date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-03-24 17:20:00,2.99,2.99,2.99,2.99,160.0,BNR
2023-03-24 16:00:00,2.9,2.93,2.9,2.93,774.0,BNR
2023-03-24 15:58:00,2.92,2.92,2.92,2.92,106.0,BNR
2023-03-24 15:57:00,2.9,2.9,2.9,2.9,102.0,BNR
2023-03-24 15:56:00,2.9,2.9,2.9,2.9,101.0,BNR
2023-03-24 15:54:00,2.9,2.9,2.9,2.9,100.0,BNR
2023-03-24 15:52:00,2.9,2.9,2.9,2.9,100.0,BNR
2023-03-24 15:50:00,2.91,2.91,2.91,2.91,211.0,BNR
2023-03-24 15:49:00,2.91,2.91,2.91,2.91,148.0,BNR
2023-03-24 15:48:00,2.9183,2.9183,2.91,2.91,2259.0,BNR
2023-03-24 15:47:00,2.94,2.94,2.94,2.94,102.0,BNR
2023-03-24 15:42:00,2.95,2.95,2.95,2.95,100.0,BNR
2023-03-24 15:41:00,2.91,2.91,2.91,2.91,100.0,BNR
2023-03-24 15:40:00,2.91,2.9498,2.91,2.9498,1600.0,BNR
2023-03-24 15:39:00,2.9496,2.9496,2.9496,2.9496,1000.0,BNR
2023-03-24 15:37:00,2.93,2.93,2.915,2.9283,1100.0,BNR
2023-03-24 15:31:00,2.91,2.91,2.91,2.91,200.0,BNR
2023-03-24 15:30:00,2.92,2.95,2.9199,2.95,2398.0,BNR
2023-03-24 15:27:00,2.9,2.9,2.9,2.9,100.0,BNR
2023-03-24 15:26:00,2.92,2.92,2.92,2.92,100.0,BNR
2023-03-24 15:23:00,2.88,2.92,2.88,2.92,210.0,BNR
2023-03-24 15:22:00,2.89,2.89,2.8899,2.89,2150.0,BNR
2023-03-24 15:21:00,2.89,2.89,2.89,2.89,100.0,BNR
2023-03-24 15:20:00,2.89,2.89,2.89,2.89,100.0,BNR
2023-03-24 15:16:00,2.9,2.9,2.9,2.9,100.0,BNR
2023-03-24 15:10:00,2.9,2.9,2.9,2.9,100.0,BNR
2023-03-24 15:00:00,2.88,2.88,2.88,2.88,100.0,BNR
2023-03-24 14:55:00,2.88,2.88,2.88,2.88,100.0,BNR
2023-03-24 14:50:00,2.88,2.88,2.88,2.88,100.0,BNR
2023-03-24 14:45:00,2.85,2.85,2.85,2.85,254.0,BNR
2023-03-24 14:44:00,2.87,2.87,2.87,2.87,297.0,BNR
2023-03-24 14:40:00,2.855,2.855,2.855,2.855,100.0,BNR
2023-03-24 14:39:00,2.87,2.87,2.87,2.87,100.0,BNR
2023-03-24 14:34:00,2.86,2.86,2.86,2.86,100.0,BNR
2023-03-24 14:31:00,2.85,2.85,2.85,2.85,100.0,BNR
2023-03-24 14:29:00,2.86,2.86,2.86,2.86,100.0,BNR
2023-03-24 14:25:00,2.86,2.86,2.86,2.86,100.0,BNR
2023-03-24 14:19:00,2.86,2.86,2.86,2.86,100.0,BNR
2023-03-24 14:18:00,2.85,2.85,2.85,2.85,100.0,BNR
2023-03-24 14:16:00,2.85,2.85,2.85,2.85,100.0,BNR
2023-03-24 14:11:00,2.86,2.86,2.84,2.85,651.0,BNR
2023-03-24 14:10:00,2.86,2.86,2.86,2.86,400.0,BNR
2023-03-24 14:09:00,2.84,2.84,2.84,2.84,261.0,BNR
2023-03-24 13:55:00,2.845,2.845,2.845,2.845,100.0,BNR
2023-03-24 13:48:00,2.845,2.87,2.845,2.87,362.0,BNR
2023-03-24 13:47:00,2.845,2.845,2.845,2.845,200.0,BNR
2023-03-24 13:46:00,2.845,2.845,2.845,2.845,200.0,BNR
2023-03-24 13:45:00,2.85,2.85,2.85,2.85,700.0,BNR
2023-03-24 13:30:00,2.85,2.85,2.85,2.85,100.0,BNR
