,open,high,low,close,volume,Ticker
2023-01-03 09:31:00,33.92,33.92,33.92,33.92,204,AROW
2023-01-03 09:53:00,33.83,34.01,33.83,34.01,839,AROW
2023-01-03 09:54:00,33.91,33.91,33.91,33.91,160,AROW
2023-01-03 10:16:00,33.97,34.0,33.97,34.0,282,AROW
2023-01-03 10:25:00,33.78,33.98,33.78,33.97,479,AROW
2023-01-03 10:40:00,33.92,33.92,33.92,33.92,335,AROW
2023-01-03 10:41:00,34.175,34.175,34.16,34.16,340,AROW
2023-01-03 11:14:00,34.195,34.195,34.195,34.195,317,AROW
2023-01-03 11:18:00,34.11,34.185,34.11,34.185,342,AROW
2023-01-03 12:58:00,34.0,34.0,34.0,34.0,292,AROW
2023-01-03 12:59:00,33.96,33.96,33.96,33.96,264,AROW
2023-01-03 13:12:00,34.05,34.05,34.05,34.05,103,AROW
2023-01-03 13:27:00,34.07,34.07,34.07,34.07,105,AROW
2023-01-03 13:36:00,34.1,34.1,34.1,34.1,205,AROW
2023-01-03 14:02:00,33.98,33.98,33.98,33.98,195,AROW
2023-01-03 14:09:00,33.93,33.93,33.93,33.93,285,AROW
2023-01-03 14:13:00,33.91,33.91,33.7,33.74,814,AROW
2023-01-03 14:14:00,33.87,33.87,33.87,33.87,280,AROW
2023-01-03 14:34:00,33.65,33.66,33.65,33.66,635,AROW
2023-01-03 14:37:00,33.685,33.685,33.56,33.5604,1402,AROW
2023-01-03 14:51:00,33.84,33.84,33.83,33.83,202,AROW
2023-01-03 14:52:00,33.83,33.83,33.83,33.83,575,AROW
2023-01-03 14:57:00,33.88,33.88,33.88,33.88,107,AROW
2023-01-03 15:02:00,33.89,33.89,33.89,33.89,179,AROW
2023-01-03 15:03:00,33.9485,33.9485,33.9485,33.9485,205,AROW
2023-01-03 15:16:00,33.945,34.0,33.945,34.0,249,AROW
2023-01-03 15:25:00,33.73,33.73,33.73,33.73,264,AROW
2023-01-03 15:31:00,33.7571,33.7571,33.7571,33.7571,202,AROW
2023-01-03 15:36:00,33.81,33.9,33.81,33.9,347,AROW
2023-01-03 15:57:00,33.9826,33.9826,33.9826,33.9826,283,AROW
2023-01-03 16:00:00,33.9,33.97,33.87,33.93,2024,AROW
2023-01-03 16:02:00,33.98,33.98,33.98,33.98,338,AROW
2023-01-04 09:31:00,33.98,33.98,33.98,33.98,261,AROW
2023-01-04 11:43:00,34.07,34.255,34.07,34.255,260,AROW
2023-01-04 11:51:00,34.49,34.49,34.49,34.49,151,AROW
2023-01-04 13:02:00,34.09,34.09,34.09,34.09,100,AROW
2023-01-04 13:56:00,33.98,34.0,33.95,33.95,1948,AROW
2023-01-04 13:58:00,33.99,34.04,33.99,34.04,468,AROW
2023-01-04 14:10:00,34.1157,34.1157,34.1157,34.1157,311,AROW
2023-01-04 14:12:00,34.1099,34.1099,34.1099,34.1099,331,AROW
2023-01-04 14:26:00,33.83,33.83,33.83,33.83,209,AROW
2023-01-04 14:43:00,33.83,33.83,33.67,33.67,321,AROW
2023-01-04 14:57:00,33.83,34.0641,33.7459,34.0641,1821,AROW
2023-01-04 15:58:00,33.97,33.97,33.97,33.97,156,AROW
2023-01-04 16:02:00,33.84,33.84,33.84,33.84,441,AROW
2023-01-05 09:31:00,33.64,33.64,33.64,33.64,209,AROW
2023-01-05 09:35:00,33.69,33.69,33.69,33.69,100,AROW
2023-01-05 09:43:00,33.52,33.52,33.52,33.52,234,AROW
2023-01-05 11:24:00,33.4,33.4,33.4,33.4,299,AROW
2023-01-05 11:42:00,33.28,33.28,33.28,33.28,289,AROW
2023-01-05 11:43:00,33.19,33.19,33.19,33.19,100,AROW
2023-01-05 13:23:00,33.37,33.37,33.37,33.37,238,AROW
2023-01-05 14:13:00,33.27,33.27,33.27,33.27,132,AROW
2023-01-05 14:59:00,33.385,33.385,33.385,33.385,137,AROW
2023-01-05 15:42:00,33.34,33.34,33.34,33.34,453,AROW
2023-01-05 15:52:00,33.34,33.34,33.34,33.34,137,AROW
2023-01-05 15:56:00,33.32,33.32,33.32,33.32,109,AROW
2023-01-05 15:57:00,33.24,33.325,33.24,33.325,219,AROW
2023-01-05 15:58:00,33.33,33.33,33.23,33.23,815,AROW
2023-01-05 15:59:00,33.18,33.18,33.18,33.18,349,AROW
2023-01-05 16:00:00,33.235,33.235,33.18,33.19,1715,AROW
2023-01-05 16:02:00,33.37,33.37,33.37,33.37,824,AROW
