,open,high,low,close,volume,Ticker
2023-01-06 08:45:00,15.43,15.43,15.43,15.43,150,HBNC
2023-01-06 09:31:00,15.36,15.36,15.36,15.36,2581,HBNC
2023-01-06 09:32:00,15.44,15.5,15.44,15.5,939,HBNC
2023-01-06 09:33:00,15.5,15.5,15.5,15.5,1055,HBNC
2023-01-06 09:34:00,15.5038,15.54,15.5038,15.54,404,HBNC
2023-01-06 09:36:00,15.55,15.55,15.55,15.55,571,HBNC
2023-01-06 09:38:00,15.52,15.53,15.51,15.53,2366,HBNC
2023-01-06 09:39:00,15.48,15.49,15.48,15.4803,1997,HBNC
2023-01-06 09:40:00,15.47,15.47,15.47,15.47,203,HBNC
2023-01-06 09:41:00,15.4525,15.4525,15.4525,15.4525,175,HBNC
2023-01-06 09:45:00,15.39,15.39,15.39,15.39,107,HBNC
2023-01-06 09:46:00,15.39,15.39,15.39,15.39,982,HBNC
2023-01-06 09:49:00,15.36,15.36,15.36,15.36,100,HBNC
2023-01-06 09:54:00,15.42,15.42,15.41,15.41,227,HBNC
2023-01-06 09:55:00,15.41,15.41,15.41,15.41,202,HBNC
2023-01-06 09:59:00,15.38,15.39,15.38,15.38,320,HBNC
2023-01-06 10:01:00,15.42,15.42,15.42,15.42,797,HBNC
2023-01-06 10:02:00,15.46,15.46,15.46,15.46,245,HBNC
2023-01-06 10:04:00,15.46,15.46,15.46,15.46,444,HBNC
2023-01-06 10:05:00,15.45,15.46,15.45,15.46,202,HBNC
2023-01-06 10:06:00,15.45,15.45,15.45,15.45,100,HBNC
2023-01-06 10:08:00,15.45,15.45,15.45,15.45,409,HBNC
2023-01-06 10:09:00,15.4485,15.4485,15.4485,15.4485,510,HBNC
2023-01-06 10:10:00,15.46,15.47,15.46,15.47,693,HBNC
2023-01-06 10:11:00,15.47,15.47,15.47,15.47,203,HBNC
2023-01-06 10:18:00,15.46,15.49,15.46,15.49,270,HBNC
2023-01-06 10:19:00,15.47,15.47,15.47,15.47,102,HBNC
2023-01-06 10:22:00,15.49,15.49,15.49,15.49,352,HBNC
2023-01-06 10:24:00,15.475,15.475,15.475,15.475,138,HBNC
2023-01-06 10:26:00,15.48,15.48,15.48,15.48,100,HBNC
2023-01-06 10:27:00,15.48,15.48,15.47,15.47,200,HBNC
2023-01-06 10:28:00,15.485,15.485,15.485,15.485,200,HBNC
2023-01-06 10:36:00,15.53,15.53,15.515,15.525,1275,HBNC
2023-01-06 10:37:00,15.54,15.54,15.54,15.54,849,HBNC
