Open;High;Low;Close;Volume;Time
139.75999450683594;141.02000427246094;139.0;140.42999267578125;0;2019-07-23 09:30:00-04:00
140.47999572753906;141.10000610351562;140.3699951171875;140.61000061035156;188454;2019-07-23 10:30:00-04:00
140.6273956298828;140.7100067138672;140.4499969482422;140.59500122070312;157743;2019-07-23 11:30:00-04:00
140.59500122070312;140.86000061035156;140.27999877929688;140.27999877929688;114014;2019-07-23 12:30:00-04:00
140.3000030517578;140.8000030517578;140.2899932861328;140.8000030517578;175939;2019-07-23 13:30:00-04:00
140.7899932861328;141.1199951171875;140.63999938964844;140.65420532226562;200587;2019-07-23 14:30:00-04:00
140.65499877929688;140.80999755859375;140.35000610351562;140.60000610351562;367414;2019-07-23 15:30:00-04:00
140.0;140.8699951171875;139.96499633789062;140.50999450683594;402334;2019-07-24 09:30:00-04:00
140.57000732421875;140.86000061035156;140.1999969482422;140.80999755859375;286035;2019-07-24 10:30:00-04:00
140.82000732421875;141.00999450683594;140.69000244140625;140.9199981689453;135949;2019-07-24 11:30:00-04:00
140.94000244140625;141.8350067138672;140.9199981689453;141.61000061035156;224817;2019-07-24 12:30:00-04:00
141.6300048828125;141.88999938964844;141.17999267578125;141.77999877929688;148793;2019-07-24 13:30:00-04:00
141.82000732421875;141.83999633789062;141.10000610351562;141.22999572753906;268827;2019-07-24 14:30:00-04:00
141.22999572753906;141.4600067138672;141.1199951171875;141.30999755859375;343668;2019-07-24 15:30:00-04:00
142.0399932861328;142.32000732421875;141.0;141.8800048828125;227579;2019-07-25 09:30:00-04:00
141.85000610351562;142.24000549316406;141.5800018310547;142.07000732421875;136368;2019-07-25 10:30:00-04:00
142.0399932861328;142.0399932861328;141.0;141.11000061035156;130895;2019-07-25 11:30:00-04:00
141.1199951171875;141.27000427246094;140.5399932861328;140.9949951171875;178378;2019-07-25 12:30:00-04:00
141.02999877929688;141.24000549316406;140.8800048828125;141.05999755859375;107712;2019-07-25 13:30:00-04:00
141.05999755859375;141.10000610351562;140.2899932861328;140.70790100097656;141343;2019-07-25 14:30:00-04:00
140.7100067138672;140.97000122070312;140.5399932861328;140.85000610351562;377595;2019-07-25 15:30:00-04:00
