Open;High;Low;Close;Volume;Time
12.0;12.0;12.0;12.0;0;2019-07-31 09:30:00-04:00
12.0;12.0;12.0;12.0;1219;2019-07-31 14:30:00-04:00
10.5;10.5;10.5;10.5;0;2019-08-13 09:30:00-04:00
9.75;9.75;9.75;9.75;370;2019-08-20 13:30:00-04:00
9.167200088500977;9.167200088500977;9.167200088500977;9.167200088500977;0;2019-08-29 11:30:00-04:00
8.710000038146973;8.710000038146973;8.710000038146973;8.710000038146973;300;2019-10-09 09:30:00-04:00
9.243800163269045;9.243800163269045;9.243800163269045;9.243800163269045;0;2019-10-16 09:30:00-04:00
9.710000038146973;9.710000038146973;9.710000038146973;9.710000038146973;460;2019-10-29 12:30:00-04:00
9.472999572753906;9.472999572753906;9.472999572753906;9.472999572753906;1000;2019-10-29 14:30:00-04:00
8.260000228881836;8.260000228881836;8.260000228881836;8.260000228881836;0;2019-11-08 09:30:00-05:00
7.964499950408935;7.964499950408935;7.964499950408935;7.964499950408935;100;2019-11-08 10:30:00-05:00
7.389999866485596;7.960000038146973;7.389999866485596;7.960000038146973;271;2019-11-08 11:30:00-05:00
7.590000152587891;7.960000038146973;7.590000152587891;7.610000133514404;1481;2019-11-08 13:30:00-05:00
6.780700206756592;6.787000179290772;6.780700206756592;6.787000179290772;502;2019-11-13 12:30:00-05:00
6.744999885559082;6.820000171661377;6.744999885559082;6.820000171661377;599;2019-11-13 13:30:00-05:00
6.8024001121521;6.840000152587891;6.715000152587891;6.840000152587891;1470;2019-11-14 11:30:00-05:00
6.94920015335083;6.94920015335083;6.94920015335083;6.94920015335083;214;2019-11-14 12:30:00-05:00
6.75;6.75;6.75;6.75;1459;2019-11-14 15:30:00-05:00
6.75;6.75;6.75;6.75;52;2019-11-15 13:30:00-05:00
6.949999809265137;6.949999809265137;6.940000057220459;6.949999809265137;0;2019-11-19 09:30:00-05:00
6.738999843597412;6.738999843597412;6.738999843597412;6.738999843597412;0;2019-11-22 09:30:00-05:00
6.760000228881836;6.800000190734863;6.760000228881836;6.800000190734863;1200;2019-11-22 11:30:00-05:00
7.0;7.0;7.0;7.0;1000;2019-11-25 14:30:00-05:00
7.489999771118164;7.489999771118164;7.489999771118164;7.489999771118164;0;2019-11-27 09:30:00-05:00
