Open;High;Low;Close;Volume;Time
5.017300128936768;5.017300128936768;5.017300128936768;5.017300128936768;20;2019-07-23 10:30:00-04:00
4.957499980926514;4.957499980926514;4.957499980926514;4.957499980926514;21;2019-07-24 10:30:00-04:00
4.974199771881104;4.974199771881104;4.974199771881104;4.974199771881104;41;2019-07-25 11:30:00-04:00
4.900000095367432;4.900000095367432;4.900000095367432;4.900000095367432;550;2019-07-25 14:30:00-04:00
4.900000095367432;4.900000095367432;4.900000095367432;4.900000095367432;0;2019-07-26 09:30:00-04:00
5.010000228881836;5.010000228881836;5.010000228881836;5.010000228881836;864;2019-07-26 11:30:00-04:00
5.010000228881836;5.010000228881836;5.010000228881836;5.010000228881836;224;2019-07-26 14:30:00-04:00
4.849999904632568;4.849999904632568;4.849999904632568;4.849999904632568;793;2019-07-29 09:30:00-04:00
4.889200210571289;5.010000228881836;4.800000190734863;5.010000228881836;320;2019-07-29 10:30:00-04:00
4.935699939727783;4.989999771118164;4.935699939727783;4.989999771118164;315;2019-07-29 11:30:00-04:00
5.0;5.010000228881836;4.934500217437744;5.008999824523926;5138;2019-07-29 13:30:00-04:00
5.0;5.008999824523926;4.95389986038208;4.980000019073486;6006;2019-07-29 14:30:00-04:00
5.006999969482422;5.010000228881836;5.006999969482422;5.010000228881836;300;2019-07-29 15:30:00-04:00
4.989999771118164;5.010000228881836;4.989999771118164;5.010000228881836;100;2019-07-30 10:30:00-04:00
5.010000228881836;5.25;5.010000228881836;5.25;391;2019-07-30 11:30:00-04:00
5.25;5.25;5.25;5.25;423;2019-07-30 14:30:00-04:00
5.099999904632568;5.170000076293945;5.099999904632568;5.1118998527526855;3202;2019-07-31 14:30:00-04:00
5.170000076293945;5.170000076293945;5.099999904632568;5.099999904632568;200;2019-07-31 15:30:00-04:00
5.150000095367432;5.150000095367432;4.960000038146973;4.960000038146973;1;2019-08-01 12:30:00-04:00
5.21999979019165;5.239999771118164;5.21999979019165;5.239999771118164;400;2019-08-01 14:30:00-04:00
5.239999771118164;5.239999771118164;5.239999771118164;5.239999771118164;266;2019-08-01 15:30:00-04:00
5.130000114440918;5.130000114440918;5.130000114440918;5.130000114440918;1;2019-08-02 15:30:00-04:00
5.139999866485596;5.1656999588012695;5.020100116729736;5.0335001945495605;0;2019-08-05 09:30:00-04:00
5.0;5.0;5.0;5.0;210;2019-08-06 12:30:00-04:00
4.96999979019165;5.0;4.96999979019165;5.0;1673;2019-08-06 13:30:00-04:00
5.039999961853027;5.139999866485596;5.0;5.139999866485596;2650;2019-08-06 14:30:00-04:00
5.210000038146973;5.210000038146973;5.0;5.0;750;2019-08-07 10:30:00-04:00
4.999800205230713;4.999800205230713;4.974800109863281;4.974999904632568;300;2019-08-07 11:30:00-04:00
4.96999979019165;4.96999979019165;4.96999979019165;4.96999979019165;493;2019-08-07 12:30:00-04:00
5.099999904632568;5.099999904632568;4.960100173950195;4.960100173950195;200;2019-08-07 14:30:00-04:00
5.099999904632568;5.099999904632568;5.099999904632568;5.099999904632568;243;2019-08-07 15:30:00-04:00
5.0;5.110000133514404;5.0;5.110000133514404;100;2019-08-08 10:30:00-04:00
5.0;5.0;5.0;5.0;110;2019-08-08 13:30:00-04:00
4.959099769592285;4.980000019073486;4.959099769592285;4.980000019073486;899;2019-08-08 14:30:00-04:00
4.951000213623047;5.190000057220459;4.951000213623047;5.190000057220459;100;2019-08-09 10:30:00-04:00
5.050000190734863;5.050000190734863;4.960000038146973;4.960000038146973;3640;2019-08-09 15:30:00-04:00
4.877500057220459;4.877500057220459;4.877500057220459;4.877500057220459;0;2019-08-12 10:30:00-04:00
5.0;5.000100135803223;4.974999904632568;5.0;3616;2019-08-12 14:30:00-04:00
5.027500152587891;5.179999828338623;4.949999809265137;5.110000133514404;2525;2019-08-13 10:30:00-04:00
4.949999809265137;4.96999979019165;4.949999809265137;4.96999979019165;1760;2019-08-13 11:30:00-04:00
4.974999904632568;5.0;4.974999904632568;4.999899864196777;1130;2019-08-13 12:30:00-04:00
5.004799842834473;5.004799842834473;5.004799842834473;5.004799842834473;2000;2019-08-13 13:30:00-04:00
5.0;5.013299942016602;5.0;5.0;4777;2019-08-13 14:30:00-04:00
5.0;5.0;5.0;5.0;200;2019-08-13 15:30:00-04:00
