Open;High;Low;Close;Volume;Time
3.910000085830689;4.079999923706055;3.500099897384644;3.510200023651123;4893369;2021-03-05 09:30:00-05:00
3.509999990463257;3.509999990463257;3.0;3.156100034713745;5095192;2021-03-05 10:30:00-05:00
3.1600000858306885;3.5799999237060547;3.119999885559082;3.549999952316284;2267000;2021-03-05 11:30:00-05:00
3.539999961853028;3.640000104904175;3.4100000858306885;3.601099967956543;1646220;2021-03-05 12:30:00-05:00
3.6089000701904297;3.7899999618530273;3.5;3.589400053024292;1708754;2021-03-05 13:30:00-05:00
3.5899999141693115;3.7300000190734863;3.559999942779541;3.7200000286102295;998379;2021-03-05 14:30:00-05:00
3.7300000190734863;3.900000095367432;3.7200000286102295;3.799999952316284;1308109;2021-03-05 15:30:00-05:00
3.900000095367432;4.014999866485596;3.609999895095825;4.014999866485596;4163133;2021-03-08 09:30:00-05:00
4.010000228881836;4.170000076293945;3.910000085830689;3.9600000381469727;2889208;2021-03-08 10:30:00-05:00
3.950000047683716;4.019999980926514;3.849999904632568;4.005000114440918;1137455;2021-03-08 11:30:00-05:00
4.010000228881836;4.050000190734863;3.920000076293945;3.954999923706055;687715;2021-03-08 12:30:00-05:00
3.950000047683716;4.090000152587891;3.940000057220459;4.076099872589111;1268164;2021-03-08 13:30:00-05:00
4.079999923706055;4.15500020980835;3.9600000381469727;4.019899845123291;3831066;2021-03-08 14:30:00-05:00
4.010000228881836;4.150000095367432;4.010000228881836;4.120100021362305;1586029;2021-03-08 15:30:00-05:00
4.159999847412109;4.300000190734863;4.059999942779541;4.170000076293945;3361969;2021-03-09 09:30:00-05:00
4.170000076293945;4.199999809265137;4.050000190734863;4.170000076293945;1633996;2021-03-09 10:30:00-05:00
4.170000076293945;4.340000152587891;4.159999847412109;4.331099987030029;1552789;2021-03-09 11:30:00-05:00
4.335000038146973;4.400000095367432;4.28000020980835;4.300099849700928;1247617;2021-03-09 12:30:00-05:00
4.300000190734863;4.409999847412109;4.269999980926514;4.269999980926514;1308696;2021-03-09 13:30:00-05:00
4.28000020980835;4.5;4.269999980926514;4.420499801635742;1633011;2021-03-09 14:30:00-05:00
4.425000190734863;4.458000183105469;4.28000020980835;4.329999923706055;1091284;2021-03-09 15:30:00-05:00
4.380000114440918;4.440000057220459;4.03000020980835;4.036200046539307;3770785;2021-03-10 09:30:00-05:00
4.039899826049805;4.199999809265137;4.03000020980835;4.139900207519531;1800643;2021-03-10 10:30:00-05:00
4.138899803161621;4.179999828338623;4.02899980545044;4.032199859619141;984351;2021-03-10 11:30:00-05:00
4.039999961853027;4.039999961853027;3.910000085830689;3.984999895095825;2395342;2021-03-10 12:30:00-05:00
3.9899001121521;3.9899001121521;3.869999885559082;3.901099920272827;1215290;2021-03-10 13:30:00-05:00
3.9049999713897705;4.029900074005127;3.900000095367432;3.900000095367432;1300698;2021-03-10 14:30:00-05:00
3.900099992752075;3.910000085830689;3.849999904632568;3.849999904632568;1445284;2021-03-10 15:30:00-05:00
3.950000047683716;4.010000228881836;3.799999952316284;3.920000076293945;2865805;2021-03-11 09:30:00-05:00
3.940000057220459;4.039999961853027;3.930000066757202;4.019999980926514;1149116;2021-03-11 10:30:00-05:00
4.019999980926514;4.199999809265137;4.010000228881836;4.134300231933594;1741954;2021-03-11 11:30:00-05:00
4.139100074768066;4.179999828338623;4.079999923706055;4.130099773406982;811430;2021-03-11 12:30:00-05:00
4.131100177764893;4.150000095367432;4.079999923706055;4.099999904632568;763313;2021-03-11 13:30:00-05:00
4.099999904632568;4.211100101470947;4.059999942779541;4.210000038146973;1357332;2021-03-11 14:30:00-05:00
4.207499980926514;4.239999771118164;4.170000076293945;4.179999828338623;1041142;2021-03-11 15:30:00-05:00
3.809999942779541;4.420000076293945;3.809999942779541;4.179999828338623;5808903;2021-03-12 09:30:00-05:00
4.181099891662598;4.389999866485596;4.059999942779541;4.378900051116943;2250750;2021-03-12 10:30:00-05:00
4.375;4.388899803161621;4.25;4.269999980926514;780637;2021-03-12 11:30:00-05:00
4.260000228881836;4.300000190734863;4.170000076293945;4.244999885559082;1217074;2021-03-12 12:30:00-05:00
4.239999771118164;4.25;4.099999904632568;4.130000114440918;1441931;2021-03-12 13:30:00-05:00
4.130000114440918;4.139999866485596;4.050000190734863;4.125;1599163;2021-03-12 14:30:00-05:00
4.130000114440918;4.179999828338623;4.090000152587891;4.130000114440918;1440409;2021-03-12 15:30:00-05:00
4.170000076293945;4.239999771118164;4.050000190734863;4.235000133514404;2108949;2021-03-15 09:30:00-04:00
4.231100082397461;4.329999923706055;4.190000057220459;4.199999809265137;1485342;2021-03-15 10:30:00-04:00
4.210000038146973;4.260000228881836;4.170000076293945;4.21999979019165;712965;2021-03-15 11:30:00-04:00
4.210100173950195;4.230000019073486;4.110000133514404;4.175000190734863;522884;2021-03-15 12:30:00-04:00
4.175000190734863;4.21999979019165;4.150000095367432;4.199999809265137;620610;2021-03-15 13:30:00-04:00
4.209499835968018;4.239999771118164;4.099999904632568;4.114999771118164;785845;2021-03-15 14:30:00-04:00
4.110000133514404;4.139999866485596;4.099999904632568;4.130000114440918;674891;2021-03-15 15:30:00-04:00
4.059999942779541;4.119999885559082;3.869999885559082;3.9700000286102295;3345907;2021-03-16 09:30:00-04:00
3.9800000190734863;4.068900108337402;3.9600000381469727;4.019999980926514;865575;2021-03-16 10:30:00-04:00
4.019999980926514;4.079999923706055;3.9600000381469727;3.9800000190734863;707212;2021-03-16 11:30:00-04:00
3.9700000286102295;4.150000095367432;3.967299938201904;4.135000228881836;889805;2021-03-16 12:30:00-04:00
4.139999866485596;4.139999866485596;3.950000047683716;3.9700000286102295;857647;2021-03-16 13:30:00-04:00
3.9700000286102295;3.996500015258789;3.880000114440918;3.9600000381469727;1318331;2021-03-16 14:30:00-04:00
3.961699962615967;4.019999980926514;3.920000076293945;3.934999942779541;458129;2021-03-16 15:30:00-04:00
3.7799999713897705;3.930000066757202;3.7200000286102295;3.892299890518189;2338638;2021-03-17 09:30:00-04:00
3.8945000171661377;3.900000095367432;3.7799999713897705;3.86929988861084;914387;2021-03-17 10:30:00-04:00
3.86899995803833;3.930000066757202;3.819999933242798;3.920000076293945;533475;2021-03-17 11:30:00-04:00
3.920000076293945;3.950000047683716;3.839999914169312;3.910000085830689;384288;2021-03-17 12:30:00-04:00
3.9049999713897705;4.079999923706055;3.869999885559082;3.950000047683716;903212;2021-03-17 13:30:00-04:00
3.946899890899658;4.050000190734863;3.920000076293945;3.984999895095825;833386;2021-03-17 14:30:00-04:00
3.984999895095825;4.019999980926514;3.944999933242798;4.010000228881836;714054;2021-03-17 15:30:00-04:00
3.9700000286102295;4.097799777984619;3.867799997329712;4.059999942779541;1417815;2021-03-18 09:30:00-04:00
4.059999942779541;4.110000133514404;4.010000228881836;4.065000057220459;890888;2021-03-18 10:30:00-04:00
4.070000171661377;4.090000152587891;4.0;4.039999961853027;473115;2021-03-18 11:30:00-04:00
4.039999961853027;4.039999961853027;3.940000057220459;3.994999885559082;561590;2021-03-18 12:30:00-04:00
3.994999885559082;4.019999980926514;3.880000114440918;3.900500059127808;644773;2021-03-18 13:30:00-04:00
3.900000095367432;3.940000057220459;3.839999914169312;3.887399911880493;912414;2021-03-18 14:30:00-04:00
3.890000104904175;3.900000095367432;3.799999952316284;3.847500085830689;868512;2021-03-18 15:30:00-04:00
3.869999885559082;3.910000085830689;3.7200000286102295;3.865000009536743;1746228;2021-03-19 09:30:00-04:00
3.869999885559082;3.9600000381469727;3.799999952316284;3.910000085830689;771416;2021-03-19 10:30:00-04:00
3.901400089263916;3.990000009536743;3.900000095367432;3.950000047683716;667663;2021-03-19 11:30:00-04:00
3.945100069046021;3.9700000286102295;3.920000076293945;3.934999942779541;311865;2021-03-19 12:30:00-04:00
3.934999942779541;3.968899965286255;3.890000104904175;3.920000076293945;439979;2021-03-19 13:30:00-04:00
3.911400079727173;4.036200046539307;3.890000104904175;4.024199962615967;1043578;2021-03-19 14:30:00-04:00
4.025000095367432;4.21999979019165;4.025000095367432;4.119999885559082;3334706;2021-03-19 15:30:00-04:00
4.199999809265137;4.21999979019165;4.079999923706055;4.199900150299072;1989489;2021-03-22 09:30:00-04:00
4.199999809265137;4.349999904632568;4.139999866485596;4.315000057220459;2306841;2021-03-22 10:30:00-04:00
4.311999797821045;4.340000152587891;4.239999771118164;4.300000190734863;921635;2021-03-22 11:30:00-04:00
4.300000190734863;4.300000190734863;4.159999847412109;4.230000019073486;780657;2021-03-22 12:30:00-04:00
4.230000019073486;4.34499979019165;4.230000019073486;4.309999942779541;848547;2021-03-22 13:30:00-04:00
4.309999942779541;4.349999904632568;4.199999809265137;4.244999885559082;623610;2021-03-22 14:30:00-04:00
4.244999885559082;4.299900054931641;4.230000019073486;4.250100135803223;531901;2021-03-22 15:30:00-04:00
4.230000019073486;4.230000019073486;4.010000228881836;4.048699855804443;1493688;2021-03-23 09:30:00-04:00
4.045000076293945;4.059999942779541;3.920000076293945;4.010000228881836;1021396;2021-03-23 10:30:00-04:00
4.0;4.039999961853027;3.7899999618530273;3.800100088119507;2151449;2021-03-24 09:30:00-04:00
3.8020999431610103;3.900000095367432;3.7799999713897705;3.849999904632568;929998;2021-03-24 10:30:00-04:00
3.8450000286102295;3.849999904632568;3.7200000286102295;3.79010009765625;1151572;2021-03-24 11:30:00-04:00
3.7999000549316406;3.7999000549316406;3.549999952316284;3.6449999809265137;2020009;2021-03-24 12:30:00-04:00
3.650000095367432;3.7100000381469727;3.640000104904175;3.650000095367432;616648;2021-03-24 13:30:00-04:00
3.640000104904175;3.640000104904175;3.539999961853028;3.559900045394897;1212937;2021-03-24 14:30:00-04:00
3.555000066757202;3.559999942779541;3.410099983215332;3.4670000076293945;1583572;2021-03-24 15:30:00-04:00
3.1700000762939453;3.660000085830689;3.150000095367432;3.559999942779541;3491054;2021-03-25 09:30:00-04:00
3.555999994277954;3.5799999237060547;3.3949999809265137;3.5350000858306885;1269273;2021-03-25 10:30:00-04:00
3.5299999713897705;3.740000009536743;3.5;3.7300000190734863;1111995;2021-03-25 11:30:00-04:00
3.7300000190734863;3.7300000190734863;3.5999999046325684;3.634999990463257;716052;2021-03-25 12:30:00-04:00
3.630000114440918;3.700000047683716;3.5799999237060547;3.640000104904175;670070;2021-03-25 13:30:00-04:00
3.640000104904175;3.7799999713897705;3.6210999488830566;3.765000104904175;761051;2021-03-25 14:30:00-04:00
3.759999990463257;3.809999942779541;3.759999990463257;3.759999990463257;891048;2021-03-25 15:30:00-04:00
3.700000047683716;3.799999952316284;3.640000104904175;3.674999952316284;1082855;2021-03-26 09:30:00-04:00
3.674999952316284;3.7200000286102295;3.609999895095825;3.625;650785;2021-03-26 10:30:00-04:00
3.625;3.690000057220459;3.615000009536743;3.660000085830689;486111;2021-03-26 11:30:00-04:00
3.670000076293945;3.690000057220459;3.5999999046325684;3.609999895095825;502543;2021-03-26 12:30:00-04:00
3.608999967575073;3.609999895095825;3.5;3.568000078201294;932804;2021-03-26 13:30:00-04:00
3.569999933242798;3.625;3.5199999809265137;3.619999885559082;661426;2021-03-26 14:30:00-04:00
3.615000009536743;3.690000057220459;3.615000009536743;3.660000085830689;612693;2021-03-26 15:30:00-04:00
3.5299999713897705;3.660000085830689;3.450000047683716;3.4600000381469727;3203178;2021-03-29 09:30:00-04:00
3.45989990234375;3.4800000190734863;3.3299999237060547;3.3784000873565674;3209485822;2021-03-29 10:30:00-04:00
3.380000114440918;3.440000057220459;3.359999895095825;3.390000104904175;0;2021-03-29 11:30:00-04:00
3.390000104904175;3.430000066757202;3.369999885559082;3.380000114440918;7466719;2021-03-29 12:30:00-04:00
3.388000011444092;3.4100000858306885;3.3399999141693115;3.361500024795532;3218594819455;2021-03-29 13:30:00-04:00
3.3645999431610107;3.380000114440918;3.289999961853028;3.309999942779541;0;2021-03-29 14:30:00-04:00
3.301399946212769;3.3399999141693115;3.2699999809265137;3.2788000106811523;0;2021-03-29 15:30:00-04:00
3.220000028610229;3.369999885559082;3.1700000762939453;3.2699999809265137;3200797739;2021-03-30 09:30:00-04:00
3.2792999744415283;3.369999885559082;3.25;3.3399999141693115;0;2021-03-30 10:30:00-04:00
3.3399999141693115;3.380000114440918;3.299999952316284;3.3499999046325684;1109628431660;2021-03-30 11:30:00-04:00
3.359999895095825;3.400000095367432;3.3299999237060547;3.369999885559082;0;2021-03-30 12:30:00-04:00
3.369999885559082;3.380000114440918;3.309999942779541;3.359999895095825;0;2021-03-30 13:30:00-04:00
3.350100040435791;3.430000066757202;3.3299999237060547;3.430000066757202;24206487;2021-03-30 14:30:00-04:00
3.430000066757202;3.4549999237060547;3.400000095367432;3.4100000858306885;0;2021-03-30 15:30:00-04:00
3.549999952316284;3.680000066757202;3.450000047683716;3.549999952316284;1074186320;2021-03-31 09:30:00-04:00
3.539999961853028;3.559999942779541;3.470000028610229;3.515000104904175;0;2021-03-31 10:30:00-04:00
3.515000104904175;3.518699884414673;3.400000095367432;3.4230000972747803;0;2021-03-31 11:30:00-04:00
3.430000066757202;3.440000057220459;3.3949999809265137;3.4100000858306885;5778139;2021-03-31 12:30:00-04:00
3.4198999404907227;3.450000047683716;3.380000114440918;3.3949999809265137;36922497;2021-03-31 13:30:00-04:00
3.3949999809265137;3.4100000858306885;3.299999952316284;3.319999933242798;2752515;2021-03-31 14:30:00-04:00
3.3199000358581543;3.3299999237060547;3.200000047683716;3.2839999198913574;0;2021-03-31 15:30:00-04:00
3.299999952316284;3.470000028610229;3.289999961853028;3.434999942779541;3221299000;2021-04-01 09:30:00-04:00
3.434999942779541;3.490000009536743;3.390000104904175;3.390000104904175;0;2021-04-01 10:30:00-04:00
3.3949999809265137;3.444999933242798;3.380000114440918;3.4321999549865723;0;2021-04-01 11:30:00-04:00
3.432300090789795;3.440000057220459;3.390000104904175;3.390000104904175;4859034;2021-04-01 12:30:00-04:00
3.400000095367432;3.4100000858306885;3.369999885559082;3.392199993133545;1121314957966;2021-04-01 13:30:00-04:00
3.400000095367432;3.470000028610229;3.390000104904175;3.440000057220459;0;2021-04-01 14:30:00-04:00
3.434999942779541;3.5;3.434999942779541;3.5;0;2021-04-01 15:30:00-04:00
3.5199999809265137;3.546999931335449;3.430000066757202;3.4800000190734863;3235589529;2021-04-05 09:30:00-04:00
3.4856998920440674;3.490000009536743;3.430000066757202;3.444999933242798;0;2021-04-05 10:30:00-04:00
3.444999933242798;3.4800000190734863;3.430000066757202;3.444999933242798;0;2021-04-05 11:30:00-04:00
3.444999933242798;3.4600000381469727;3.424999952316284;3.434999942779541;67365120;2021-04-05 12:30:00-04:00
3.440000057220459;3.450000047683716;3.4200000762939453;3.434999942779541;0;2021-04-05 13:30:00-04:00
3.434999942779541;3.490000009536743;3.430000066757202;3.4584999084472656;4293873746917;2021-04-05 14:30:00-04:00
3.4549999237060547;3.4600000381469727;3.430000066757202;3.434999942779541;0;2021-04-05 15:30:00-04:00
3.380000114440918;3.400000095367432;3.200000047683716;3.240000009536743;1117415014;2021-04-06 09:30:00-04:00
3.240000009536743;3.25;3.200000047683716;3.2249999046325684;0;2021-04-06 10:30:00-04:00
3.2300000190734863;3.2300000190734863;3.150000095367432;3.1700000762939453;12404995;2021-04-06 11:30:00-04:00
3.164999961853028;3.190000057220459;3.130000114440918;3.159899950027466;1115429072804;2021-04-06 12:30:00-04:00
3.1549999713897705;3.220000028610229;3.130000114440918;3.2100000381469727;0;2021-04-06 13:30:00-04:00
3.200000047683716;3.220000028610229;3.1600000858306885;3.1684000492095947;2173426458;2021-04-06 14:30:00-04:00
3.1600000858306885;3.190000057220459;3.1600000858306885;3.1600000858306885;0;2021-04-06 15:30:00-04:00
3.1700000762939453;3.200000047683716;3.059999942779541;3.180000066757202;1043530962000;2021-04-07 09:30:00-04:00
3.190000057220459;3.220000028610229;3.109999895095825;3.130000114440918;0;2021-04-07 10:30:00-04:00
3.12940001487732;3.140000104904175;3.0799999237060547;3.093600034713745;1110098261;2021-04-07 11:30:00-04:00
3.095000028610229;3.140000104904175;3.0850000381469727;3.102499961853028;2068739093;2021-04-07 12:30:00-04:00
3.109999895095825;3.119999885559082;3.059999942779541;3.065000057220459;24394501;2021-04-07 13:30:00-04:00
3.065000057220459;3.069999933242798;3.0;3.009999990463257;15861596;2021-04-07 14:30:00-04:00
3.013000011444092;3.039999961853028;2.9800000190734863;2.9916999340057373;0;2021-04-07 15:30:00-04:00
3.0;3.039999961853028;2.799999952316284;2.845000028610229;3212871;2021-04-08 09:30:00-04:00
2.845000028610229;2.890000104904175;2.819999933242798;2.8350000381469727;0;2021-04-08 10:30:00-04:00
2.831700086593628;2.869999885559082;2.799999952316284;2.825000047683716;1089881698;2021-04-08 11:30:00-04:00
2.8299999237060547;2.8399999141693115;2.690000057220459;2.737799882888794;2130855216;2021-04-08 12:30:00-04:00
2.7300000190734863;2.75;2.650000095367432;2.7300000190734863;0;2021-04-08 13:30:00-04:00
2.7249999046325684;2.7381999492645264;2.6700000762939453;2.687999963760376;0;2021-04-08 14:30:00-04:00
2.680000066757202;2.690000057220459;2.650000095367432;2.690000057220459;1764331;2021-04-08 15:30:00-04:00
2.565000057220459;2.5799999237060547;2.549999952316284;2.559999942779541;7779219;2021-04-09 12:30:00-04:00
2.559999942779541;2.5999999046325684;2.549999952316284;2.5899999141693115;1170162;2021-04-09 13:30:00-04:00
2.5899999141693115;2.5999999046325684;2.559999942779541;2.5999999046325684;856254;2021-04-09 14:30:00-04:00
2.595000028610229;2.619999885559082;2.5899999141693115;2.5999999046325684;800416;2021-04-09 15:30:00-04:00
2.5299999713897705;2.539999961853028;2.25;2.2699999809265137;6689986;2021-04-12 09:30:00-04:00
2.2699999809265137;2.2799999713897705;2.059999942779541;2.1698999404907227;6869593;2021-04-12 10:30:00-04:00
2.1700000762939453;2.2100000381469727;2.130000114440918;2.190000057220459;1913859;2021-04-12 11:30:00-04:00
2.1800999641418457;2.25;2.130000114440918;2.1549999713897705;2600849;2021-04-12 12:30:00-04:00
2.1600000858306885;2.1600000858306885;2.0799999237060547;2.095000028610229;1803761;2021-04-12 13:30:00-04:00
2.095000028610229;2.125;2.059999942779541;2.059999942779541;1896526;2021-04-12 14:30:00-04:00
2.059999942779541;2.068000078201294;2.049999952316284;2.058199882507324;1598744;2021-04-12 15:30:00-04:00
1.9600000381469729;2.059999942779541;1.9200999736785889;2.0350000858306885;5624528;2021-04-13 09:30:00-04:00
