Open;High;Low;Close;Volume;Time
;;;;;2019-11-18 09:30:00-05:00
9.321900367736816;9.321900367736816;9.321900367736816;9.321900367736816;0.0;2019-12-27 09:30:00-05:00
10.25;11.210000038146973;10.25;11.210000038146973;219.0;2019-12-27 13:30:00-05:00
11.20989990234375;12.0;11.20989990234375;12.0;662.0;2019-12-27 14:30:00-05:00
16.799999237060547;22.270000457763672;16.799999237060547;17.0;7529.0;2019-12-30 09:30:00-05:00
15.899999618530272;15.899999618530272;11.550000190734863;11.550000190734863;12648.0;2019-12-30 10:30:00-05:00
11.053799629211426;11.053799629211426;10.899999618530272;10.899999618530272;611.0;2019-12-30 11:30:00-05:00
10.899999618530272;10.956600189208984;10.899999618530272;10.956600189208984;323.0;2019-12-30 12:30:00-05:00
11.539999961853027;12.0600004196167;11.539999961853027;12.0;1377.0;2019-12-30 13:30:00-05:00
12.0;12.0;11.25;11.25;0.0;2019-12-30 15:30:00-05:00
11.25;11.25;10.119999885559082;10.475299835205078;2091.0;2019-12-31 09:30:00-05:00
10.890000343322754;11.145000457763672;10.890000343322754;11.145000457763672;350.0;2019-12-31 10:30:00-05:00
10.300000190734863;10.659000396728516;10.300000190734863;10.399999618530272;1806.0;2019-12-31 11:30:00-05:00
9.5;10.0;9.5;10.0;507.0;2019-12-31 12:30:00-05:00
9.760000228881836;9.760000228881836;9.760000228881836;9.760000228881836;250.0;2019-12-31 13:30:00-05:00
10.710000038146973;11.739999771118164;10.710000038146973;11.739999771118164;635.0;2019-12-31 14:30:00-05:00
10.829999923706056;10.829999923706056;10.800000190734863;10.800000190734863;0.0;2020-01-02 09:30:00-05:00
10.800000190734863;10.800000190734863;10.800000190734863;10.800000190734863;129.0;2020-01-02 10:30:00-05:00
11.239999771118164;11.239999771118164;11.239999771118164;11.239999771118164;275.0;2020-01-02 14:30:00-05:00
9.630800247192385;9.630800247192385;9.630800247192385;9.630800247192385;0.0;2020-01-16 09:30:00-05:00
8.550000190734863;8.989999771118164;7.789999961853027;8.989999771118164;183.0;2020-01-30 10:30:00-05:00
7.28000020980835;7.949999809265137;7.28000020980835;7.949999809265137;171.0;2020-01-31 10:30:00-05:00
