Open;High;Low;Close;Volume;Time
2.200000047683716;2.5;2.200000047683716;2.5;0;2021-01-25 09:30:00-05:00
6.035099983215332;6.035099983215332;2.700000047683716;2.7007999420166016;3151;2021-01-25 10:30:00-05:00
2.5999999046325684;2.990000009536743;2.5999999046325684;2.855600118637085;3569;2021-01-25 11:30:00-05:00
3.0;3.0;3.0;3.0;208;2021-01-25 12:30:00-05:00
3.0;3.0;3.0;3.0;184;2021-01-25 13:30:00-05:00
3.0;3.900000095367432;3.0;3.900000095367432;0;2021-01-26 09:30:00-05:00
3.9059998989105225;4.0;3.9059998989105225;4.0;1453;2021-01-26 10:30:00-05:00
3.1600000858306885;3.1600000858306885;3.1600000858306885;3.1600000858306885;2208;2021-01-26 11:30:00-05:00
3.299999952316284;3.299999952316284;3.0;3.0;6018;2021-01-26 14:30:00-05:00
3.0;3.0;2.799999952316284;2.800100088119507;0;2021-01-27 09:30:00-05:00
2.890000104904175;2.890000104904175;2.890000104904175;2.890000104904175;166;2021-01-27 10:30:00-05:00
2.7699999809265137;2.7699999809265137;2.75;2.75;1474;2021-01-27 11:30:00-05:00
2.700000047683716;2.700000047683716;2.700000047683716;2.700000047683716;1000;2021-01-27 12:30:00-05:00
2.700000047683716;2.700000047683716;2.5;2.5;2400;2021-01-27 13:30:00-05:00
2.5;2.5;2.5;2.5;225;2021-01-27 14:30:00-05:00
2.5;2.5;2.5;2.5;1437;2021-01-27 15:30:00-05:00
2.5;2.5;1.7699999809265137;1.830000042915344;16115;2021-01-28 09:30:00-05:00
1.8150999546051023;1.8150999546051023;1.6999000310897827;1.75;18927;2021-01-28 10:30:00-05:00
1.7497999668121338;1.830000042915344;1.659999966621399;1.830000042915344;18890;2021-01-28 11:30:00-05:00
1.8299000263214111;1.830000042915344;1.826799988746643;1.826799988746643;2350;2021-01-28 12:30:00-05:00
1.830000042915344;1.950000047683716;1.830000042915344;1.8799999952316284;9966;2021-01-28 13:30:00-05:00
1.919999957084656;1.919999957084656;1.899999976158142;1.899999976158142;1350;2021-01-28 14:30:00-05:00
1.899999976158142;1.899999976158142;1.899899959564209;1.899899959564209;0;2021-01-28 15:30:00-05:00
1.809999942779541;1.809999942779541;1.7000000476837158;1.75;9091;2021-01-29 09:30:00-05:00
1.809999942779541;1.809999942779541;1.749899983406067;1.75;13366;2021-01-29 10:30:00-05:00
1.7599999904632568;1.809999942779541;1.75;1.75;22310;2021-01-29 11:30:00-05:00
1.75;1.75;1.75;1.75;3132;2021-01-29 12:30:00-05:00
2.1135001182556152;2.1135001182556152;2.075000047683716;2.075000047683716;200;2021-01-29 13:30:00-05:00
2.0;2.049999952316284;2.0;2.049999952316284;1000;2021-01-29 15:30:00-05:00
1.7799999713897705;2.039999961853028;1.7798999547958374;2.039999961853028;6542;2021-02-01 09:30:00-05:00
2.25;2.25;2.109999895095825;2.109999895095825;3600;2021-02-01 11:30:00-05:00
2.119999885559082;2.190000057220459;2.059999942779541;2.190000057220459;1800;2021-02-01 12:30:00-05:00
2.190000057220459;2.200700044631958;2.190000057220459;2.200700044631958;2768;2021-02-01 13:30:00-05:00
2.240000009536743;2.25;2.220000028610229;2.244999885559082;4325;2021-02-01 14:30:00-05:00
2.2499001026153564;2.2499001026153564;2.200000047683716;2.200000047683716;900;2021-02-01 15:30:00-05:00
2.5;2.5;2.479899883270264;2.479899883270264;0;2021-02-02 09:30:00-05:00
2.226599931716919;2.289999961853028;2.226599931716919;2.289999961853028;500;2021-02-02 10:30:00-05:00
2.400000095367432;2.400000095367432;2.3299999237060547;2.400000095367432;5157;2021-02-02 11:30:00-05:00
2.400000095367432;2.400000095367432;2.400000095367432;2.400000095367432;3714;2021-02-02 12:30:00-05:00
2.400000095367432;2.470000028610229;2.400000095367432;2.470000028610229;1529;2021-02-02 14:30:00-05:00
2.4600000381469727;2.470000028610229;2.450000047683716;2.470000028610229;0;2021-02-02 15:30:00-05:00
2.490499973297119;2.5999999046325684;2.319999933242798;2.5999999046325684;3282;2021-02-03 09:30:00-05:00
2.5999999046325684;2.5999999046325684;2.3499999046325684;2.3499999046325684;7919;2021-02-03 10:30:00-05:00
2.509999990463257;2.509999990463257;2.5;2.5;366;2021-02-03 11:30:00-05:00
2.575000047683716;2.650000095367432;2.575000047683716;2.6470000743865967;2666;2021-02-03 12:30:00-05:00
2.619999885559082;2.619999885559082;2.5;2.5;2522;2021-02-03 13:30:00-05:00
2.525000095367432;2.525000095367432;2.5;2.5;500;2021-02-03 14:30:00-05:00
2.509999990463257;2.509999990463257;2.509999990463257;2.509999990463257;0;2021-02-03 15:30:00-05:00
2.4999001026153564;2.619999885559082;2.4999001026153564;2.5;2750;2021-02-04 10:30:00-05:00
2.400000095367432;2.416800022125244;2.0;2.416800022125244;1496;2021-02-04 11:30:00-05:00
2.4100000858306885;2.4100000858306885;2.4100000858306885;2.4100000858306885;1000;2021-02-04 12:30:00-05:00
2.1619999408721924;2.180000066757202;2.150000095367432;2.150000095367432;749;2021-02-04 13:30:00-05:00
2.2300000190734863;2.470000028610229;2.2300000190734863;2.4126999378204346;401;2021-02-04 15:30:00-05:00
2.4100000858306885;2.4100000858306885;2.299999952316284;2.299999952316284;5070;2021-02-05 10:30:00-05:00
2.299999952316284;2.299999952316284;2.2887001037597656;2.299999952316284;1200;2021-02-05 11:30:00-05:00
2.299799919128418;2.299999952316284;2.299799919128418;2.2999000549316406;1080;2021-02-05 12:30:00-05:00
2.299999952316284;2.299999952316284;2.275000095367432;2.299999952316284;5283;2021-02-05 13:30:00-05:00
2.299999952316284;2.299999952316284;2.289999961853028;2.289999961853028;10951;2021-02-05 15:30:00-05:00
2.400000095367432;2.400000095367432;2.315000057220459;2.315000057220459;0;2021-02-08 09:30:00-05:00
2.3350000381469727;2.390000104904175;2.3350000381469727;2.390000104904175;9224;2021-02-08 10:30:00-05:00
2.373199939727783;2.380000114440918;2.3499999046325684;2.365000009536743;7442;2021-02-08 11:30:00-05:00
2.380000114440918;2.380000114440918;2.3499999046325684;2.365000009536743;1020;2021-02-08 12:30:00-05:00
2.359999895095825;2.359999895095825;2.299999952316284;2.299999952316284;4743;2021-02-08 13:30:00-05:00
2.390000104904175;2.4100000858306885;2.390000104904175;2.3901000022888184;7532;2021-02-08 14:30:00-05:00
2.440000057220459;2.440000057220459;2.400000095367432;2.400000095367432;1758;2021-02-08 15:30:00-05:00
2.630000114440918;2.630000114440918;2.630000114440918;2.630000114440918;0;2021-02-09 09:30:00-05:00
2.5;2.5;2.400000095367432;2.453000068664551;3500;2021-02-09 10:30:00-05:00
2.4100000858306885;2.4100000858306885;2.3951001167297363;2.400000095367432;3560;2021-02-09 11:30:00-05:00
2.3958001136779785;2.4800000190734863;2.390000104904175;2.400000095367432;15278;2021-02-09 12:30:00-05:00
2.400000095367432;2.4200000762939453;2.3499999046325684;2.3499999046325684;6799;2021-02-09 13:30:00-05:00
2.359999895095825;2.450000047683716;2.319999933242798;2.319999933242798;2421;2021-02-09 14:30:00-05:00
2.299999952316284;2.299999952316284;2.299999952316284;2.299999952316284;0;2021-02-10 09:30:00-05:00
2.470000028610229;2.470000028610229;2.319999933242798;2.3399999141693115;1316;2021-02-10 10:30:00-05:00
2.4523000717163086;2.5;2.4523000717163086;2.5;1613;2021-02-10 11:30:00-05:00
