Open;High;Low;Close;Volume;Time
4.0;4.0;4.0;4.0;0;2021-02-09 09:30:00-05:00
7.989999771118164;8.789999961853027;7.710000038146973;8.699999809265137;337216;2021-02-09 11:30:00-05:00
9.220000267028809;9.890000343322754;5.630000114440918;6.260000228881836;2144828;2021-02-09 12:30:00-05:00
6.050000190734863;6.050000190734863;5.068999767303467;5.28380012512207;450560;2021-02-09 13:30:00-05:00
5.479899883270264;5.699900150299072;5.479899883270264;5.5;218352;2021-02-09 14:30:00-05:00
5.729899883270264;5.940000057220459;5.320000171661377;5.320000171661377;369543;2021-02-09 15:30:00-05:00
5.550000190734863;5.550000190734863;4.599999904632568;4.784999847412109;843654;2021-02-10 09:30:00-05:00
4.78000020980835;5.119999885559082;4.659999847412109;5.119999885559082;152876;2021-02-10 10:30:00-05:00
5.110000133514404;5.119999885559082;4.920000076293945;4.920000076293945;88835;2021-02-10 11:30:00-05:00
4.920000076293945;5.059999942779541;4.851399898529053;4.950099945068359;61800;2021-02-10 12:30:00-05:00
4.960000038146973;5.0;4.918900012969971;4.918900012969971;60891;2021-02-10 13:30:00-05:00
4.920000076293945;5.0;4.760000228881836;4.920000076293945;100429;2021-02-10 14:30:00-05:00
4.920000076293945;5.0;4.699999809265137;4.699999809265137;92566;2021-02-10 15:30:00-05:00
4.679999828338623;4.900000095367432;4.679999828338623;4.729000091552734;228715;2021-02-11 09:30:00-05:00
4.726099967956543;4.760000228881836;4.699999809265137;4.75;70869;2021-02-11 10:30:00-05:00
4.749800205230713;4.749800205230713;4.659999847412109;4.670000076293945;77966;2021-02-11 11:30:00-05:00
4.690000057220459;4.699900150299072;4.579999923706055;4.679999828338623;79580;2021-02-11 12:30:00-05:00
4.650100231170654;4.679999828338623;4.599999904632568;4.679999828338623;27881;2021-02-11 13:30:00-05:00
4.670000076293945;4.670000076293945;4.599999904632568;4.610000133514404;14858;2021-02-11 14:30:00-05:00
4.599999904632568;4.71999979019165;4.599999904632568;4.619999885559082;103322;2021-02-11 15:30:00-05:00
4.659999847412109;5.190000057220459;4.659999847412109;5.059999942779541;279994;2021-02-12 09:30:00-05:00
5.059999942779541;5.440000057220459;4.949999809265137;5.099999904632568;213666;2021-02-12 10:30:00-05:00
5.03000020980835;5.050000190734863;4.75;4.950099945068359;124561;2021-02-12 11:30:00-05:00
4.980000019073486;5.089900016784668;4.849999904632568;4.900000095367432;81933;2021-02-12 12:30:00-05:00
5.010000228881836;5.019999980926514;4.900000095367432;4.909999847412109;22997;2021-02-12 13:30:00-05:00
4.949999809265137;5.0;4.900000095367432;4.900000095367432;9792;2021-02-12 14:30:00-05:00
