Open;High;Low;Close;Volume;Time
9.736499786376951;9.92240047454834;9.736499786376951;9.92240047454834;101;2020-12-07 15:30:00-05:00
10.505900382995604;10.505900382995604;9.755000114440918;9.755000114440918;1379;2020-12-08 09:30:00-05:00
9.720000267028809;9.720000267028809;9.720000267028809;9.720000267028809;480;2020-12-08 10:30:00-05:00
9.720000267028809;9.720000267028809;9.6899995803833;9.6899995803833;3007;2020-12-08 11:30:00-05:00
9.73989963531494;9.73989963531494;9.710000038146973;9.710000038146973;325;2020-12-08 12:30:00-05:00
9.710000038146973;9.729999542236328;9.699999809265137;9.710000038146973;6185;2020-12-08 13:30:00-05:00
9.710000038146973;9.734999656677246;9.6899995803833;9.710000038146973;4167;2020-12-08 14:30:00-05:00
9.710000038146973;9.710000038146973;9.710000038146973;9.710000038146973;1601;2020-12-08 15:30:00-05:00
9.73900032043457;9.765000343322754;9.710000038146973;9.720000267028809;0;2020-12-09 09:30:00-05:00
9.75;9.75;9.75;9.75;1589;2020-12-09 10:30:00-05:00
9.75;9.779999732971191;9.75;9.779999732971191;135715;2020-12-09 11:30:00-05:00
9.770000457763672;9.779999732971191;9.770000457763672;9.779999732971191;735;2020-12-09 12:30:00-05:00
9.779999732971191;9.81999969482422;9.760000228881836;9.81999969482422;1306;2020-12-09 13:30:00-05:00
9.800000190734863;9.869999885559082;9.779999732971191;9.859999656677246;0;2020-12-09 15:30:00-05:00
9.81999969482422;9.850000381469728;9.809700012207031;9.811100006103516;8449;2020-12-10 09:30:00-05:00
9.829899787902832;9.829899787902832;9.75;9.75;9144;2020-12-10 10:30:00-05:00
9.729999542236328;9.760000228881836;9.710000038146973;9.729999542236328;5296;2020-12-10 11:30:00-05:00
9.75;9.760000228881836;9.75;9.760000228881836;1532;2020-12-10 12:30:00-05:00
9.760000228881836;9.795000076293944;9.75;9.789999961853027;3705;2020-12-10 13:30:00-05:00
9.779999732971191;9.8100004196167;9.779999732971191;9.779999732971191;6106;2020-12-10 14:30:00-05:00
9.779999732971191;9.78499984741211;9.779999732971191;9.78499984741211;0;2020-12-10 15:30:00-05:00
9.84000015258789;9.84000015258789;9.800000190734863;9.81999969482422;15910;2020-12-11 09:30:00-05:00
9.81999969482422;9.824999809265137;9.81999969482422;9.824999809265137;1823;2020-12-11 10:30:00-05:00
9.829999923706056;9.839900016784668;9.825200080871582;9.829999923706056;1450;2020-12-11 11:30:00-05:00
9.829999923706056;9.850000381469728;9.829999923706056;9.850000381469728;1325;2020-12-11 13:30:00-05:00
9.920000076293944;9.949999809265137;9.899999618530272;9.914999961853027;2200;2020-12-11 14:30:00-05:00
9.9399995803833;9.949999809265137;9.899999618530272;9.899999618530272;20857;2020-12-11 15:30:00-05:00
9.899999618530272;9.899999618530272;9.857500076293944;9.877699851989746;2055;2020-12-14 10:30:00-05:00
9.81999969482422;9.899999618530272;9.800000190734863;9.890000343322754;6825;2020-12-14 11:30:00-05:00
9.800000190734863;9.800000190734863;9.78320026397705;9.78320026397705;1120;2020-12-14 14:30:00-05:00
9.8100004196167;9.81999969482422;9.779999732971191;9.800000190734863;0;2020-12-14 15:30:00-05:00
9.842399597167969;9.842399597167969;9.842399597167969;9.842399597167969;202;2020-12-15 09:30:00-05:00
9.81999969482422;9.925000190734863;9.81879997253418;9.890000343322754;12955;2020-12-15 10:30:00-05:00
9.899999618530272;9.90999984741211;9.899999618530272;9.90999984741211;500;2020-12-15 11:30:00-05:00
9.920000076293944;9.93000030517578;9.850000381469728;9.93000030517578;1619;2020-12-15 12:30:00-05:00
9.902799606323242;9.949999809265137;9.902799606323242;9.949999809265137;1438;2020-12-15 13:30:00-05:00
9.949999809265137;9.989999771118164;9.94499969482422;9.989999771118164;18148;2020-12-15 14:30:00-05:00
9.965999603271484;9.989999771118164;9.910799980163574;9.989999771118164;0;2020-12-15 15:30:00-05:00
9.949999809265137;9.949999809265137;9.925000190734863;9.925000190734863;1661;2020-12-16 09:30:00-05:00
9.90999984741211;9.920000076293944;9.800000190734863;9.800000190734863;15291;2020-12-16 10:30:00-05:00
9.84000015258789;9.84000015258789;9.829999923706056;9.84000015258789;1799;2020-12-16 12:30:00-05:00
9.84000015258789;9.850000381469728;9.829999923706056;9.850000381469728;10756;2020-12-16 13:30:00-05:00
9.850000381469728;9.850000381469728;9.800000190734863;9.800000190734863;2026;2020-12-16 14:30:00-05:00
9.8100004196167;9.8100004196167;9.8100004196167;9.8100004196167;600;2020-12-16 15:30:00-05:00
9.800000190734863;9.920000076293944;9.800000190734863;9.920000076293944;0;2020-12-17 09:30:00-05:00
9.890000343322754;9.899999618530272;9.850000381469728;9.850000381469728;825;2020-12-17 10:30:00-05:00
9.833999633789062;9.833999633789062;9.833999633789062;9.833999633789062;253;2020-12-17 11:30:00-05:00
9.859999656677246;9.890000343322754;9.850000381469728;9.887499809265137;7661;2020-12-17 12:30:00-05:00
9.87399959564209;9.87399959564209;9.859999656677246;9.869999885559082;2255;2020-12-17 13:30:00-05:00
9.850000381469728;9.869999885559082;9.824999809265137;9.850000381469728;29204;2020-12-17 14:30:00-05:00
9.850000381469728;9.869999885559082;9.850000381469728;9.869999885559082;0;2020-12-17 15:30:00-05:00
9.86989974975586;9.86989974975586;9.829999923706056;9.829999923706056;2985;2020-12-18 09:30:00-05:00
9.829999923706056;9.859999656677246;9.829999923706056;9.859999656677246;4690;2020-12-18 10:30:00-05:00
9.850000381469728;9.850000381469728;9.729999542236328;9.729999542236328;5472;2020-12-18 11:30:00-05:00
