Open;High;Low;Close;Volume;Time
0.0700000002980232;0.0700000002980232;0.0700000002980232;0.0700000002980232;0;2019-09-04 09:30:00-04:00
0.0303000006824731;0.0303000006824731;0.0303000006824731;0.0303000006824731;0;2019-09-05 13:30:00-04:00
0.0302000008523464;0.063799999654293;0.0299999993294477;0.063799999654293;4200;2019-09-06 09:30:00-04:00
0.0662999972701072;0.0662999972701072;0.0662999972701072;0.0662999972701072;0;2019-09-09 09:30:00-04:00
0.0390000008046627;0.0390000008046627;0.0390000008046627;0.0390000008046627;1000;2019-10-01 09:30:00-04:00
0.067900002002716;0.067900002002716;0.067900002002716;0.067900002002716;0;2019-10-09 09:30:00-04:00
0.0299999993294477;0.0299999993294477;0.0299999993294477;0.0299999993294477;0;2019-10-10 15:30:00-04:00
0.0697999969124794;0.0697999969124794;0.0697999969124794;0.0697999969124794;0;2019-10-14 09:30:00-04:00
0.050000000745058;0.050000000745058;0.050000000745058;0.050000000745058;0;2019-10-30 14:30:00-04:00
0.0399999991059303;0.0399999991059303;0.0399999991059303;0.0399999991059303;0;2019-11-04 09:30:00-05:00
0.0399999991059303;0.0399999991059303;0.0399999991059303;0.0399999991059303;6000;2019-11-11 09:30:00-05:00
0.0299999993294477;0.0299999993294477;0.0299999993294477;0.0299999993294477;22000;2019-11-18 09:30:00-05:00
0.0394000001251697;0.0394000001251697;0.0394000001251697;0.0394000001251697;172;2019-11-18 10:30:00-05:00
0.025000000372529;0.025000000372529;0.025000000372529;0.025000000372529;150;2019-11-19 10:30:00-05:00
0.0251000002026557;0.0251000002026557;0.025000000372529;0.025000000372529;1100;2019-11-19 15:30:00-05:00
0.0299559999257326;0.0299559999257326;0.0299559999257326;0.0299559999257326;0;2019-11-22 09:30:00-05:00
0.0210999995470047;0.0299999993294477;0.0210999995470047;0.0299999993294477;7801;2019-11-22 12:30:00-05:00
0.0209999997168779;0.0209999997168779;0.0209999997168779;0.0209999997168779;2180;2019-11-22 13:30:00-05:00
0.0209999997168779;0.0209999997168779;0.0209999997168779;0.0209999997168779;0;2019-11-25 10:30:00-05:00
0.0298999994993209;0.0298999994993209;0.0298999994993209;0.0298999994993209;0;2019-11-25 13:30:00-05:00
0.0109999999403953;0.0109999999403953;0.0109999999403953;0.0109999999403953;0;2019-11-26 10:30:00-05:00
0.0113000003620982;0.0113000003620982;0.0113000003620982;0.0113000003620982;5;2019-12-02 11:30:00-05:00
0.0148999998345971;0.0148999998345971;0.0148999998345971;0.0148999998345971;191;2019-12-03 14:30:00-05:00
0.0109999999403953;0.0109999999403953;0.0109999999403953;0.0109999999403953;359;2019-12-04 10:30:00-05:00
0.0110999997705221;0.0110999997705221;0.0110999997705221;0.0110999997705221;0;2019-12-04 13:30:00-05:00
0.0450000017881393;0.0450000017881393;0.0450000017881393;0.0450000017881393;0;2019-12-09 15:30:00-05:00
0.0623000003397464;0.0623000003397464;0.0623000003397464;0.0623000003397464;0;2019-12-10 09:30:00-05:00
0.0204000007361173;0.0204000007361173;0.0204000007361173;0.0204000007361173;0;2019-12-11 13:30:00-05:00
0.0399000011384487;0.0399000011384487;0.0399000011384487;0.0399000011384487;0;2019-12-12 09:30:00-05:00
0.0208999998867511;0.0208999998867511;0.0208999998867511;0.0208999998867511;0;2019-12-18 13:30:00-05:00
0.0399999991059303;0.0399999991059303;0.0399999991059303;0.0399999991059303;13000;2019-12-19 09:30:00-05:00
0.0370000004768371;0.0370000004768371;0.0370000004768371;0.0370000004768371;0;2020-01-03 10:30:00-05:00
0.0370000004768371;0.0370000004768371;0.0370000004768371;0.0370000004768371;1000;2020-01-07 09:30:00-05:00
