Open;High;Low;Close;Volume;Time
2.580699920654297;2.580699920654297;2.580699920654297;2.580699920654297;0;2019-07-23 13:30:00-04:00
2.5199999809265137;2.5299999713897705;2.5;2.5;3345;2019-07-23 14:30:00-04:00
2.509999990463257;2.509999990463257;2.5;2.509999990463257;5800;2019-07-23 15:30:00-04:00
2.6254000663757324;2.6254000663757324;2.6254000663757324;2.6254000663757324;555;2019-07-24 14:30:00-04:00
2.5;2.559400081634521;2.5;2.559400081634521;463;2019-07-25 15:30:00-04:00
2.609999895095825;2.609999895095825;2.609999895095825;2.609999895095825;200;2019-07-26 11:30:00-04:00
2.609999895095825;2.609999895095825;2.609999895095825;2.609999895095825;100;2019-07-26 12:30:00-04:00
2.5;2.509999990463257;2.5;2.5;6980;2019-07-26 13:30:00-04:00
2.549999952316284;2.619999885559082;2.549999952316284;2.619999885559082;267;2019-07-26 14:30:00-04:00
2.569999933242798;2.569999933242798;2.569999933242798;2.569999933242798;0;2019-07-29 09:30:00-04:00
2.569999933242798;2.569999933242798;2.569999933242798;2.569999933242798;100;2019-07-29 13:30:00-04:00
2.5578999519348145;2.569999933242798;2.5578999519348145;2.569999933242798;306;2019-07-29 14:30:00-04:00
2.549999952316284;2.549999952316284;2.549999952316284;2.549999952316284;195;2019-07-29 15:30:00-04:00
2.549999952316284;2.549999952316284;2.549999952316284;2.549999952316284;0;2019-07-31 11:30:00-04:00
2.490000009536743;2.490000009536743;2.490000009536743;2.490000009536743;350;2019-07-31 12:30:00-04:00
2.549999952316284;2.549999952316284;2.490000009536743;2.490000009536743;303;2019-07-31 13:30:00-04:00
2.549999952316284;2.549999952316284;2.549999952316284;2.549999952316284;500;2019-07-31 14:30:00-04:00
2.549999952316284;2.549999952316284;2.549999952316284;2.549999952316284;231;2019-07-31 15:30:00-04:00
2.539999961853028;2.539999961853028;2.539999961853028;2.539999961853028;0;2019-08-01 09:30:00-04:00
2.539999961853028;2.549999952316284;2.539999961853028;2.549999952316284;0;2019-08-01 10:30:00-04:00
2.549999952316284;2.549999952316284;2.549999952316284;2.549999952316284;508;2019-08-01 11:30:00-04:00
2.549999952316284;2.549999952316284;2.549999952316284;2.549999952316284;384;2019-08-01 14:30:00-04:00
2.4881999492645264;2.4881999492645264;2.4881999492645264;2.4881999492645264;0;2019-08-02 11:30:00-04:00
2.4321000576019287;2.4321000576019287;2.4321000576019287;2.4321000576019287;560;2019-08-02 12:30:00-04:00
2.5016000270843506;2.5016000270843506;2.5016000270843506;2.5016000270843506;20;2019-08-05 10:30:00-04:00
2.539999961853028;2.539999961853028;2.539999961853028;2.539999961853028;210;2019-08-05 13:30:00-04:00
2.518399953842163;2.518399953842163;2.518399953842163;2.518399953842163;0;2019-08-06 10:30:00-04:00
2.549999952316284;2.549999952316284;2.549999952316284;2.549999952316284;190;2019-08-06 14:30:00-04:00
2.539999961853028;2.539999961853028;2.539999961853028;2.539999961853028;124;2019-08-07 15:30:00-04:00
2.505100011825561;2.506599903106689;2.5;2.5;3709;2019-08-09 10:30:00-04:00
2.5;2.549999952316284;2.5;2.549999952316284;200;2019-08-09 13:30:00-04:00
2.525000095367432;2.525000095367432;2.5;2.5;278;2019-08-09 15:30:00-04:00
2.5;2.5;2.5;2.5;237;2019-08-12 14:30:00-04:00
2.5;2.512200117111206;2.4200000762939453;2.4600000381469727;1389;2019-08-12 15:30:00-04:00
2.5;2.5999999046325684;2.5;2.5999999046325684;0;2019-08-13 09:30:00-04:00
2.5899999141693115;2.5899999141693115;2.5899999141693115;2.5899999141693115;100;2019-08-13 10:30:00-04:00
2.559999942779541;2.559999942779541;2.5;2.5;1550;2019-08-13 11:30:00-04:00
2.549999952316284;2.549999952316284;2.505199909210205;2.505199909210205;584;2019-08-14 14:30:00-04:00
2.559999942779541;2.559999942779541;2.559999942779541;2.559999942779541;100;2019-08-14 15:30:00-04:00
2.50979995727539;2.50979995727539;2.50979995727539;2.50979995727539;0;2019-08-15 09:30:00-04:00
2.4100000858306885;2.4100000858306885;2.4100000858306885;2.4100000858306885;2134;2019-08-15 11:30:00-04:00
2.422100067138672;2.422100067138672;2.4100000858306885;2.4100000858306885;2700;2019-08-15 12:30:00-04:00
2.4100000858306885;2.4100000858306885;2.4100000858306885;2.4100000858306885;700;2019-08-15 13:30:00-04:00
2.4100000858306885;2.430000066757202;2.4100000858306885;2.4100000858306885;2100;2019-08-15 14:30:00-04:00
2.4200000762939453;2.430000066757202;2.3499999046325684;2.3499999046325684;3918;2019-08-15 15:30:00-04:00
2.361799955368042;2.361799955368042;2.361799955368042;2.361799955368042;0;2019-08-16 09:30:00-04:00
2.674999952316284;2.75;2.5;2.5;1880;2019-08-19 13:30:00-04:00
2.720000028610229;2.720000028610229;2.5;2.5;300;2019-08-19 14:30:00-04:00
2.720000028610229;2.7300000190734863;2.5;2.509999990463257;608;2019-08-19 15:30:00-04:00
2.505000114440918;2.505000114440918;2.505000114440918;2.505000114440918;0;2019-08-20 09:30:00-04:00
2.5;2.5;2.5;2.5;100;2019-08-20 15:30:00-04:00
2.5;2.5;2.5;2.5;0;2019-08-21 11:30:00-04:00
2.740000009536743;2.740000009536743;2.740000009536743;2.740000009536743;126;2019-08-21 15:30:00-04:00
2.5299999713897705;2.5299999713897705;2.509999990463257;2.509999990463257;17;2019-08-22 11:30:00-04:00
