Open;High;Low;Close;Volume;Time
19.5;19.799999237060547;18.0;19.3700008392334;195136;2021-01-21 09:30:00-05:00
19.309999465942383;20.290000915527344;19.0;20.012800216674805;122407;2021-01-21 10:30:00-05:00
19.989999771118164;23.25;19.709999084472656;21.99049949645996;270605;2021-01-21 11:30:00-05:00
22.199899673461918;23.200000762939453;21.76000022888184;22.18490028381348;133200;2021-01-21 12:30:00-05:00
22.0;22.700000762939453;22.0;22.5;73815;2021-01-21 13:30:00-05:00
22.399999618530277;22.600000381469727;22.01000022888184;22.18000030517578;51602;2021-01-21 14:30:00-05:00
22.199899673461918;22.200000762939453;21.51000022888184;21.899999618530277;72040;2021-01-21 15:30:00-05:00
21.5;27.940000534057617;20.06999969482422;25.850000381469727;886089;2021-01-22 09:30:00-05:00
25.96689987182617;26.5;25.11000061035156;25.729999542236328;226013;2021-01-22 10:30:00-05:00
25.71999931335449;27.399999618530277;25.65999984741211;27.082000732421875;259459;2021-01-22 11:30:00-05:00
27.0;27.13999938964844;25.600099563598636;25.799999237060547;95150;2021-01-22 12:30:00-05:00
25.71999931335449;26.350000381469727;25.299999237060547;26.11000061035156;110609;2021-01-22 13:30:00-05:00
26.239999771118164;26.379600524902344;25.059999465942383;25.25;124880;2021-01-22 14:30:00-05:00
25.26749992370605;25.87989997863769;25.100000381469727;25.87989997863769;60063;2021-01-22 15:30:00-05:00
31.479999542236328;32.0;30.25;31.5;570270;2021-01-25 09:30:00-05:00
31.825000762939453;32.2400016784668;24.3700008392334;27.96820068359375;529524;2021-01-25 10:30:00-05:00
28.357500076293945;29.6200008392334;26.31999969482422;27.290000915527344;256274;2021-01-25 11:30:00-05:00
27.393600463867188;28.0;26.530000686645508;27.575000762939453;106698;2021-01-25 12:30:00-05:00
27.66659927368164;27.920000076293945;27.040000915527344;27.530000686645508;111336;2021-01-25 13:30:00-05:00
27.540000915527344;27.540000915527344;26.5;26.98500061035156;143664;2021-01-25 14:30:00-05:00
27.127500534057617;27.19610023498535;26.1299991607666;26.79990005493164;111556;2021-01-25 15:30:00-05:00
26.799999237060547;26.799999237060547;23.520099639892575;26.04010009765625;501704;2021-01-26 09:30:00-05:00
26.149999618530277;27.75;26.11000061035156;26.743000030517575;207621;2021-01-26 10:30:00-05:00
26.75;27.299999237060547;25.5;26.459999084472656;89852;2021-01-26 11:30:00-05:00
26.34000015258789;26.75;25.6299991607666;26.670000076293945;100742;2021-01-26 12:30:00-05:00
26.640100479125977;27.239999771118164;25.549999237060547;25.71260070800781;142267;2021-01-26 13:30:00-05:00
25.81999969482422;26.33760070800781;25.600000381469727;26.11840057373047;119944;2021-01-26 14:30:00-05:00
26.1200008392334;26.5;26.0;26.229999542236328;80374;2021-01-26 15:30:00-05:00
23.0;24.739999771118164;22.46999931335449;24.645000457763672;398170;2021-01-27 09:30:00-05:00
24.700000762939453;25.34000015258789;23.81730079650879;23.940000534057617;124710;2021-01-27 10:30:00-05:00
23.917699813842773;24.26499938964844;23.270000457763672;23.819900512695312;96791;2021-01-27 11:30:00-05:00
23.65690040588379;24.280000686645508;23.500900268554688;23.61000061035156;68732;2021-01-27 12:30:00-05:00
23.69499969482422;23.790000915527344;23.020000457763672;23.10099983215332;79070;2021-01-27 13:30:00-05:00
23.100000381469727;24.09000015258789;22.0;23.84000015258789;384021;2021-01-27 14:30:00-05:00
23.848100662231445;24.200000762939453;22.81999969482422;23.149999618530277;99516;2021-01-27 15:30:00-05:00
24.0;24.0;21.200000762939453;21.268999099731445;225420;2021-01-28 09:30:00-05:00
21.354999542236328;22.599899291992188;20.520000457763672;22.26000022888184;272346;2021-01-28 10:30:00-05:00
22.45989990234375;22.45989990234375;20.799999237060547;21.3799991607666;138507;2021-01-28 11:30:00-05:00
21.20009994506836;21.489900588989254;20.61000061035156;20.88999938964844;57510;2021-01-28 12:30:00-05:00
20.93000030517578;22.31999969482422;20.77949905395508;21.706899642944336;149570;2021-01-28 13:30:00-05:00
21.457199096679688;21.780000686645508;21.0;21.06180000305176;100730;2021-01-28 14:30:00-05:00
21.05010032653809;21.63990020751953;21.0;21.350000381469727;51597;2021-01-28 15:30:00-05:00
21.75;21.95490074157715;20.750099182128903;21.770000457763672;166717;2021-01-29 09:30:00-05:00
21.61000061035156;23.6200008392334;21.314699172973636;21.959999084472656;190607;2021-01-29 10:30:00-05:00
21.95499992370605;22.63999938964844;21.809999465942383;21.82999992370605;66104;2021-01-29 11:30:00-05:00
21.979999542236328;22.0;21.08009910583496;21.11210060119629;116633;2021-01-29 12:30:00-05:00
21.209999084472656;22.29990005493164;21.209999084472656;21.350099563598636;79507;2021-01-29 13:30:00-05:00
21.540000915527344;21.77989959716797;21.30010032653809;21.56999969482422;32518;2021-01-29 14:30:00-05:00
21.700000762939453;21.700000762939453;21.300199508666992;21.43000030517578;36808;2021-01-29 15:30:00-05:00
21.790000915527344;21.989900588989254;20.01000022888184;20.75;219969;2021-02-01 09:30:00-05:00
20.799999237060547;20.8700008392334;20.450000762939453;20.701499938964844;65976;2021-02-01 10:30:00-05:00
20.618900299072266;21.18989944458008;20.561500549316406;20.78499984741211;67613;2021-02-01 11:30:00-05:00
20.67849922180176;20.979999542236328;20.43000030517578;20.68000030517578;31589;2021-02-01 12:30:00-05:00
20.604999542236328;21.084999084472656;20.430099487304688;21.0;65147;2021-02-01 13:30:00-05:00
20.90999984741211;21.146299362182617;20.63999938964844;21.146299362182617;43523;2021-02-01 14:30:00-05:00
21.03499984741211;21.36000061035156;20.729999542236328;21.36000061035156;40003;2021-02-01 15:30:00-05:00
21.049999237060547;21.5;20.5;21.0;207428;2021-02-02 09:30:00-05:00
21.0;21.299999237060547;20.850099563598636;21.21999931335449;53963;2021-02-02 10:30:00-05:00
21.209999084472656;21.3799991607666;20.88999938964844;20.88999938964844;32864;2021-02-02 11:30:00-05:00
20.934999465942383;21.099899291992188;20.799999237060547;20.959999084472656;30773;2021-02-02 12:30:00-05:00
20.947099685668945;21.07999992370605;20.82999992370605;20.94499969482422;27508;2021-02-02 13:30:00-05:00
20.93939971923828;20.959999084472656;20.649999618530277;20.79789924621582;41184;2021-02-02 14:30:00-05:00
20.845199584960938;22.989999771118164;20.57999992370605;22.200000762939453;131725;2021-02-02 15:30:00-05:00
22.149999618530277;22.19729995727539;21.209999084472656;21.430500030517575;104111;2021-02-03 09:30:00-05:00
21.540000915527344;22.199899673461918;21.43000030517578;22.18000030517578;80057;2021-02-03 10:30:00-05:00
22.049999237060547;22.163799285888672;21.75;21.799999237060547;64635;2021-02-03 11:30:00-05:00
21.700000762939453;21.920000076293945;21.650999069213867;21.710599899291992;35566;2021-02-03 12:30:00-05:00
21.72010040283203;22.09499931335449;21.72010040283203;21.84000015258789;28431;2021-02-03 13:30:00-05:00
21.875;21.979999542236328;21.655000686645508;21.68000030517578;33888;2021-02-03 14:30:00-05:00
21.690000534057617;22.21999931335449;21.649999618530277;21.959999084472656;50553;2021-02-03 15:30:00-05:00
22.950000762939453;23.979999542236328;21.850000381469727;22.100000381469727;259977;2021-02-04 09:30:00-05:00
22.09289932250977;22.73740005493164;21.68000030517578;22.12700080871582;75420;2021-02-04 10:30:00-05:00
22.1299991607666;22.489999771118164;21.690000534057617;22.18149948120117;52585;2021-02-04 11:30:00-05:00
22.232999801635746;22.25;21.850000381469727;22.030000686645508;24420;2021-02-04 12:30:00-05:00
21.959999084472656;22.0;21.700000762939453;21.770000457763672;24398;2021-02-04 13:30:00-05:00
21.765499114990234;21.834999084472656;21.26000022888184;21.834999084472656;36579;2021-02-04 14:30:00-05:00
21.299999237060547;21.299999237060547;21.299999237060547;21.299999237060547;75420;2021-02-04 15:30:00-05:00
20.34000015258789;20.34000015258789;20.34000015258789;20.34000015258789;487789;2021-02-05 13:30:00-05:00
20.34000015258789;20.34000015258789;20.34000015258789;20.34000015258789;56859;2021-02-05 15:30:00-05:00
20.149999618530277;20.5;19.270000457763672;20.09000015258789;203431;2021-02-08 09:30:00-05:00
20.065000534057617;20.099899291992188;19.450000762939453;19.5;62840;2021-02-08 10:30:00-05:00
19.52869987487793;19.84000015258789;19.25;19.43269920349121;105701;2021-02-08 11:30:00-05:00
19.440000534057617;20.094200134277344;19.36000061035156;19.750099182128903;96240;2021-02-08 12:30:00-05:00
19.701000213623047;20.0;19.51000022888184;19.949899673461918;50373;2021-02-08 13:30:00-05:00
19.850000381469727;19.93079948425293;19.5;19.606000900268555;54656;2021-02-08 14:30:00-05:00
19.61000061035156;19.61000061035156;19.21999931335449;19.39139938354492;56891;2021-02-08 15:30:00-05:00
19.3799991607666;19.44820022583008;17.780000686645508;18.739999771118164;364816;2021-02-09 09:30:00-05:00
18.700000762939453;18.700000762939453;18.184999465942383;18.209999084472656;115161;2021-02-09 10:30:00-05:00
18.209999084472656;18.76000022888184;18.07999992370605;18.5;86739;2021-02-09 11:30:00-05:00
18.45499992370605;18.55870056152344;18.11000061035156;18.230100631713867;61203;2021-02-09 12:30:00-05:00
18.229999542236328;18.5;18.11000061035156;18.280000686645508;49957;2021-02-09 13:30:00-05:00
18.280000686645508;19.618900299072266;18.200000762939453;19.21999931335449;182665;2021-02-09 14:30:00-05:00
19.26000022888184;19.700000762939453;19.100000381469727;19.52669906616211;93859;2021-02-09 15:30:00-05:00
20.0;21.200000762939453;19.01000022888184;19.848499298095703;474748;2021-02-10 09:30:00-05:00
20.020000457763672;20.049999237060547;18.690000534057617;19.79990005493164;135892;2021-02-10 10:30:00-05:00
19.75;19.799999237060547;19.5;19.625600814819336;52514;2021-02-10 11:30:00-05:00
19.51000022888184;19.88999938964844;19.100000381469727;19.6200008392334;107605;2021-02-10 12:30:00-05:00
19.55769920349121;19.75;19.25;19.450000762939453;63799;2021-02-10 13:30:00-05:00
19.309999465942383;19.559999465942383;19.05900001525879;19.3572998046875;56064;2021-02-10 14:30:00-05:00
19.149999618530277;19.200000762939453;18.85059928894043;19.0;44224;2021-02-10 15:30:00-05:00
18.88999938964844;19.165000915527344;18.21999931335449;19.049999237060547;167932;2021-02-11 09:30:00-05:00
19.05500030517578;19.11000061035156;18.299999237060547;18.469900131225582;64304;2021-02-11 10:30:00-05:00
18.347299575805664;19.38999938964844;17.843399047851562;19.000099182128903;175635;2021-02-11 11:30:00-05:00
19.100000381469727;19.32990074157715;18.799999237060547;19.271499633789062;79177;2021-02-11 12:30:00-05:00
19.19499969482422;20.36989974975586;19.1200008392334;19.47010040283203;102059;2021-02-11 13:30:00-05:00
19.54050064086914;19.63999938964844;19.020000457763672;19.225000381469727;40830;2021-02-11 14:30:00-05:00
19.165000915527344;19.649999618530277;19.149999618530277;19.6299991607666;21100;2021-02-11 15:30:00-05:00
19.0;19.11989974975586;18.030000686645508;18.66010093688965;126052;2021-02-12 09:30:00-05:00
18.780000686645508;18.978599548339844;18.65999984741211;18.86000061035156;82506;2021-02-12 10:30:00-05:00
18.86000061035156;19.09000015258789;18.75;18.934999465942383;14667;2021-02-12 11:30:00-05:00
18.950000762939453;19.034500122070312;18.780000686645508;18.83989906311035;13671;2021-02-12 12:30:00-05:00
18.795000076293945;18.8700008392334;18.61000061035156;18.68989944458008;15376;2021-02-12 13:30:00-05:00
18.63999938964844;18.729999542236328;18.5;18.527999877929688;22390;2021-02-12 14:30:00-05:00
18.524999618530277;18.850000381469727;18.5;18.82999992370605;16243;2021-02-12 15:30:00-05:00
18.649999618530277;19.299999237060547;18.210100173950195;18.92609977722168;178673;2021-02-16 09:30:00-05:00
18.98889923095703;19.049999237060547;18.66010093688965;18.675500869750977;30417;2021-02-16 10:30:00-05:00
18.65999984741211;18.81999969482422;18.06999969482422;18.250099182128903;70046;2021-02-16 11:30:00-05:00
18.25;18.48040008544922;18.11009979248047;18.219900131225582;40539;2021-02-16 12:30:00-05:00
18.25;18.799999237060547;18.120100021362305;18.565000534057617;65721;2021-02-16 13:30:00-05:00
