Open;High;Low;Close;Volume;Time
26.09499931335449;26.09499931335449;25.899999618530277;26.06999969482422;0.0;2020-08-12 09:30:00-04:00
26.09000015258789;26.09000015258789;25.96999931335449;26.01000022888184;24352.0;2020-08-12 10:30:00-04:00
26.01000022888184;26.049999237060547;26.01000022888184;26.045000076293945;12200.0;2020-08-12 11:30:00-04:00
26.040000915527344;26.040000915527344;26.0;26.0;18850.0;2020-08-12 12:30:00-04:00
26.030000686645508;26.040000915527344;26.0;26.040000915527344;21706.0;2020-08-12 13:30:00-04:00
26.040000915527344;26.040000915527344;26.0;26.0;35357.0;2020-08-12 14:30:00-04:00
26.0;26.049999237060547;25.979999542236328;26.0;16677.0;2020-08-12 15:30:00-04:00
26.049999237060547;26.38999938964844;26.0;26.38999938964844;21700.0;2020-08-13 09:30:00-04:00
26.299999237060547;26.299999237060547;26.1200008392334;26.200000762939453;39444.0;2020-08-13 10:30:00-04:00
26.200000762939453;26.239999771118164;26.13999938964844;26.200000762939453;19266.0;2020-08-13 11:30:00-04:00
26.19939994812012;26.290000915527344;26.19939994812012;26.2549991607666;13520.0;2020-08-13 12:30:00-04:00
26.2549991607666;26.280000686645508;26.149999618530277;26.270000457763672;46800.0;2020-08-13 13:30:00-04:00
26.25;26.3700008392334;26.229999542236328;26.25;28900.0;2020-08-13 14:30:00-04:00
26.25;26.420000076293945;26.07999992370605;26.26000022888184;127287.0;2020-08-13 15:30:00-04:00
26.290000915527344;26.350000381469727;26.25;26.25;11144.0;2020-08-14 09:30:00-04:00
26.200000762939453;26.31999969482422;26.200000762939453;26.239999771118164;63029.0;2020-08-14 10:30:00-04:00
26.278400421142575;26.299999237060547;26.25;26.25;17210.0;2020-08-14 11:30:00-04:00
26.299999237060547;26.299999237060547;26.25;26.26000022888184;16000.0;2020-08-14 12:30:00-04:00
26.26000022888184;26.29599952697754;26.23500061035156;26.29599952697754;30958.0;2020-08-14 13:30:00-04:00
26.25;26.38999938964844;26.18000030517578;26.274999618530277;33997.0;2020-08-14 14:30:00-04:00
26.239999771118164;26.350000381469727;26.200000762939453;26.209999084472656;34356.0;2020-08-14 15:30:00-04:00
26.200000762939453;26.299999237060547;26.200000762939453;26.200000762939453;0.0;2020-08-17 09:30:00-04:00
26.18000030517578;26.194000244140625;26.100000381469727;26.149999618530277;14910.0;2020-08-17 10:30:00-04:00
26.123699188232425;26.149999618530277;26.11000061035156;26.11000061035156;18008.0;2020-08-17 11:30:00-04:00
26.1299991607666;26.22529983520508;26.07999992370605;26.22529983520508;24796.0;2020-08-17 12:30:00-04:00
26.21999931335449;26.25;26.15999984741211;26.222999572753903;9900.0;2020-08-17 14:30:00-04:00
26.21500015258789;26.21500015258789;26.149999618530277;26.149999618530277;15600.0;2020-08-17 15:30:00-04:00
26.190000534057617;26.190000534057617;26.170000076293945;26.18000030517578;0.0;2020-08-18 09:30:00-04:00
26.1200008392334;26.239999771118164;26.1200008392334;26.1200008392334;5582.0;2020-08-18 10:30:00-04:00
26.190000534057617;26.19599914550781;26.1200008392334;26.1299991607666;5778.0;2020-08-18 11:30:00-04:00
26.1299991607666;26.190000534057617;26.1299991607666;26.155000686645508;7020.0;2020-08-18 12:30:00-04:00
26.155000686645508;26.170000076293945;26.06999969482422;26.15999984741211;7002.0;2020-08-18 13:30:00-04:00
26.150299072265625;26.150299072265625;26.09000015258789;26.149999618530277;6633.0;2020-08-18 14:30:00-04:00
26.125;26.149999618530277;26.09499931335449;26.149999618530277;7582.0;2020-08-18 15:30:00-04:00
26.13999938964844;26.149999618530277;26.13999938964844;26.149999618530277;784.0;2020-08-19 09:30:00-04:00
