Open;High;Low;Close;Volume;Time
3.690000057220459;6.900000095367432;2.595999956130981;2.8499999046325684;219221;2020-02-19 09:30:00-05:00
2.8499999046325684;3.200000047683716;2.640000104904175;2.889899969100952;80570;2020-02-19 10:30:00-05:00
2.650099992752075;2.970000028610229;2.609999895095825;2.789999961853028;45307;2020-02-19 11:30:00-05:00
2.8954999446868896;2.997400045394897;2.609999895095825;2.619999885559082;32839;2020-02-19 12:30:00-05:00
2.7699999809265137;2.780800104141236;2.5999999046325684;2.63949990272522;101721;2020-02-19 13:30:00-05:00
2.630000114440918;2.6798999309539795;2.380000114440918;2.4200000762939453;40292;2020-02-19 14:30:00-05:00
2.430000066757202;2.4907000064849854;2.25;2.305000066757202;0;2020-02-19 15:30:00-05:00
2.4200000762939453;2.740000009536743;2.200000047683716;2.2219998836517334;97224;2020-02-20 09:30:00-05:00
2.225600004196167;2.400000095367432;2.119999885559082;2.375600099563598;70345;2020-02-20 10:30:00-05:00
2.300100088119507;2.312700033187866;2.150000095367432;2.184299945831299;28612;2020-02-20 11:30:00-05:00
2.200000047683716;2.236000061035156;2.0999999046325684;2.119999885559082;10910;2020-02-20 12:30:00-05:00
2.131500005722046;2.1963999271392822;2.0999999046325684;2.119999885559082;20643;2020-02-20 13:30:00-05:00
2.130000114440918;2.2300000190734863;2.059999942779541;2.059999942779541;24888;2020-02-20 14:30:00-05:00
2.0850000381469727;2.1496999263763428;2.0;2.0450000762939453;0;2020-02-20 15:30:00-05:00
2.119999885559082;2.119999885559082;1.7599999904632568;1.830000042915344;52868;2020-02-21 09:30:00-05:00
1.830000042915344;1.8422000408172607;1.649999976158142;1.7200000286102295;64633;2020-02-21 10:30:00-05:00
1.7372000217437744;1.75;1.659999966621399;1.6770999431610107;75517;2020-02-21 11:30:00-05:00
1.690000057220459;1.7899999618530271;1.659999966621399;1.7257000207901;48525;2020-02-21 12:30:00-05:00
1.7257000207901;1.870000004768372;1.7200000286102295;1.870000004768372;17943;2020-02-21 13:30:00-05:00
1.870000004768372;2.005000114440918;1.870000004768372;1.9900000095367432;92130;2020-02-21 14:30:00-05:00
1.975000023841858;2.0299999713897705;1.965000033378601;2.009999990463257;11562;2020-02-21 15:30:00-05:00
1.9700000286102293;1.9900000095367432;1.830000042915344;1.9601000547409055;6843;2020-02-24 09:30:00-05:00
1.999899983406067;1.999899983406067;1.8200000524520876;1.929900050163269;13146;2020-02-24 10:30:00-05:00
1.840000033378601;2.0;1.840000033378601;1.8600000143051147;4777;2020-02-24 11:30:00-05:00
1.940000057220459;1.940000057220459;1.8600000143051147;1.8773000240325928;1214;2020-02-24 12:30:00-05:00
1.950000047683716;1.950000047683716;1.8600000143051147;1.870000004768372;2860;2020-02-24 13:30:00-05:00
1.940999984741211;1.940999984741211;1.940999984741211;1.940999984741211;111;2020-02-24 14:30:00-05:00
1.899999976158142;1.899999976158142;1.899999976158142;1.899999976158142;479;2020-02-24 15:30:00-05:00
1.940000057220459;1.9700000286102293;1.840000033378601;1.840000033378601;14753;2020-02-25 09:30:00-05:00
1.841599941253662;1.8899999856948853;1.840000033378601;1.88100004196167;4379;2020-02-25 10:30:00-05:00
1.870000004768372;1.870000004768372;1.840000033378601;1.840000033378601;2051;2020-02-25 11:30:00-05:00
1.8765000104904173;1.8765000104904173;1.840000033378601;1.850000023841858;5020;2020-02-25 12:30:00-05:00
1.830000042915344;1.830000042915344;1.7300000190734863;1.7615000009536743;10373;2020-02-25 13:30:00-05:00
1.7301000356674194;1.7400000095367432;1.7000000476837158;1.725000023841858;20199;2020-02-25 14:30:00-05:00
1.7200000286102295;1.7200000286102295;1.6799999475479126;1.7000000476837158;0;2020-02-25 15:30:00-05:00
1.7200000286102295;1.7400000095367432;1.6399999856948853;1.7360999584197998;17909;2020-02-26 09:30:00-05:00
1.7300000190734863;1.7300000190734863;1.5800000429153442;1.7000000476837158;6986;2020-02-26 10:30:00-05:00
1.7395999431610107;1.7395999431610107;1.7395999431610107;1.7395999431610107;565;2020-02-26 11:30:00-05:00
1.7300000190734863;1.7400000095367432;1.659999966621399;1.711400032043457;2634;2020-02-26 12:30:00-05:00
1.7158000469207764;1.7300000190734863;1.6399999856948853;1.684999942779541;10839;2020-02-26 13:30:00-05:00
1.684999942779541;1.7067999839782717;1.649999976158142;1.7067999839782717;3526;2020-02-26 14:30:00-05:00
1.689900040626526;1.689900040626526;1.659999966621399;1.659999966621399;740;2020-02-26 15:30:00-05:00
1.7300000190734863;1.7300000190734863;1.590000033378601;1.5972000360488892;9638;2020-02-27 09:30:00-05:00
1.6083999872207642;1.659999966621399;1.6083999872207642;1.659999966621399;2672;2020-02-27 10:30:00-05:00
1.6200000047683716;1.649999976158142;1.6100000143051147;1.632099986076355;4606;2020-02-27 11:30:00-05:00
1.590000033378601;1.590000033378601;1.590000033378601;1.590000033378601;376;2020-02-27 12:30:00-05:00
1.600000023841858;1.6399999856948853;1.600000023841858;1.600000023841858;2351;2020-02-27 13:30:00-05:00
1.610100030899048;1.610100030899048;1.610100030899048;1.610100030899048;509;2020-02-27 14:30:00-05:00
1.6549999713897705;1.659999966621399;1.600000023841858;1.600000023841858;0;2020-02-27 15:30:00-05:00
1.559999942779541;1.559999942779541;1.5299999713897705;1.5299999713897705;10501;2020-02-28 09:30:00-05:00
1.559999942779541;1.559999942779541;1.4700000286102295;1.4700000286102295;31380;2020-02-28 10:30:00-05:00
1.5;1.5;1.4800000190734863;1.4800000190734863;1716;2020-02-28 11:30:00-05:00
1.4700000286102295;1.7699999809265137;1.4600000381469729;1.7699999809265137;63465;2020-02-28 12:30:00-05:00
1.7699999809265137;1.830000042915344;1.7699999809265137;1.7799999713897705;10330;2020-02-28 13:30:00-05:00
1.6799999475479126;1.7799999713897705;1.6799999475479126;1.7125999927520752;7646;2020-02-28 14:30:00-05:00
1.7717000246047974;1.7717000246047974;1.6699999570846558;1.6699999570846558;2303;2020-02-28 15:30:00-05:00
1.7699999809265137;1.7699999809265137;1.690000057220459;1.690000057220459;0;2020-03-02 09:30:00-05:00
1.7200000286102295;1.7300000190734863;1.600000023841858;1.600000023841858;3426;2020-03-02 11:30:00-05:00
1.7100000381469729;1.7300000190734863;1.7000000476837158;1.7000000476837158;1701;2020-03-02 13:30:00-05:00
1.715000033378601;1.715000033378601;1.715000033378601;1.715000033378601;100;2020-03-02 14:30:00-05:00
1.7299000024795532;1.8200000524520876;1.7000000476837158;1.8200000524520876;0;2020-03-02 15:30:00-05:00
1.8200000524520876;1.8200000524520876;1.5400999784469604;1.761199951171875;10910;2020-03-03 09:30:00-05:00
1.607800006866455;1.721500039100647;1.5499999523162842;1.559999942779541;8053;2020-03-03 10:30:00-05:00
1.5928000211715698;1.7799999713897705;1.5928000211715698;1.6742000579833984;1066;2020-03-03 11:30:00-05:00
1.704800009727478;1.704800009727478;1.6332999467849731;1.6332999467849731;1298;2020-03-03 12:30:00-05:00
1.75;1.7899999618530271;1.6799999475479126;1.6799999475479126;8961;2020-03-03 13:30:00-05:00
1.784999966621399;1.784999966621399;1.559999942779541;1.5700000524520874;0;2020-03-03 15:30:00-05:00
1.649999976158142;1.7799999713897705;1.649999976158142;1.7799999713897705;11066;2020-03-04 09:30:00-05:00
1.7999999523162842;1.815000057220459;1.7999999523162842;1.8051999807357788;3933;2020-03-04 10:30:00-05:00
1.809999942779541;1.8199000358581543;1.7999999523162842;1.804900050163269;8351;2020-03-04 11:30:00-05:00
1.8000999689102173;1.8107000589370728;1.7999999523162842;1.7999999523162842;7090;2020-03-04 12:30:00-05:00
1.812000036239624;1.8199000358581543;1.812000036239624;1.8199000358581543;327;2020-03-04 13:30:00-05:00
1.808500051498413;1.808500051498413;1.808500051498413;1.808500051498413;813;2020-03-04 14:30:00-05:00
1.8000999689102173;1.8000999689102173;1.7999999523162842;1.7999999523162842;2301;2020-03-04 15:30:00-05:00
1.8799999952316284;1.899999976158142;1.8200000524520876;1.8799999952316284;0;2020-03-05 09:30:00-05:00
1.8799999952316284;1.8799999952316284;1.8773000240325928;1.8773000240325928;328;2020-03-05 10:30:00-05:00
1.8631999492645264;1.8631999492645264;1.8631999492645264;1.8631999492645264;542;2020-03-05 11:30:00-05:00
1.8600000143051147;1.870000004768372;1.8600000143051147;1.8600000143051147;2681;2020-03-05 12:30:00-05:00
1.8600000143051147;1.871000051498413;1.8600000143051147;1.871000051498413;1010;2020-03-05 13:30:00-05:00
1.870000004768372;1.870000004768372;1.8200000524520876;1.8200000524520876;2965;2020-03-05 14:30:00-05:00
1.874899983406067;1.8799999952316284;1.870000004768372;1.873600006103516;3111;2020-03-05 15:30:00-05:00
2.0299999713897705;2.0425000190734863;1.7999999523162842;1.830000042915344;4040;2020-03-06 09:30:00-05:00
1.919999957084656;1.919999957084656;1.919999957084656;1.919999957084656;271;2020-03-06 10:30:00-05:00
1.9900000095367432;1.9900000095367432;1.9052000045776367;1.9900000095367432;2117;2020-03-06 11:30:00-05:00
2.0;2.0;1.9600000381469729;1.9687999486923216;12321;2020-03-06 12:30:00-05:00
1.9600000381469729;1.9600000381469729;1.9600000381469729;1.9600000381469729;156;2020-03-06 13:30:00-05:00
1.9600000381469729;1.9800000190734863;1.9600000381469729;1.9600000381469729;4100;2020-03-06 14:30:00-05:00
1.845900058746338;2.0;1.840000033378601;1.9800000190734863;60284;2020-03-06 15:30:00-05:00
1.850000023841858;1.8870999813079836;1.850000023841858;1.8870999813079836;0;2020-03-09 09:30:00-04:00
1.850000023841858;1.964400053024292;1.850000023841858;1.928599953651428;5691;2020-03-09 10:30:00-04:00
1.950000047683716;1.950000047683716;1.919999957084656;1.950000047683716;3015;2020-03-09 11:30:00-04:00
1.950000047683716;1.978399991989136;1.919999957084656;1.950000047683716;9678;2020-03-09 12:30:00-04:00
1.950000047683716;1.9800000190734863;1.919999957084656;1.9800000190734863;71591;2020-03-09 13:30:00-04:00
1.9800000190734863;1.9900000095367432;1.909999966621399;1.9600000381469729;27787;2020-03-09 14:30:00-04:00
1.9600000381469729;2.0;1.9600000381469729;1.9700000286102293;93051;2020-03-09 15:30:00-04:00
2.0;2.150000095367432;1.9886000156402588;2.134999990463257;60796;2020-03-10 09:30:00-04:00
2.134999990463257;2.200000047683716;2.0999999046325684;2.129199981689453;39993;2020-03-10 10:30:00-04:00
2.1275999546051025;2.200000047683716;2.0799999237060547;2.0799999237060547;20170;2020-03-10 11:30:00-04:00
2.109999895095825;2.109999895095825;2.0299999713897705;2.0299999713897705;51835;2020-03-10 12:30:00-04:00
2.0299999713897705;2.119999885559082;2.0299999713897705;2.0799999237060547;13818;2020-03-10 13:30:00-04:00
2.0799999237060547;2.200000047683716;2.0799999237060547;2.200000047683716;69058;2020-03-10 14:30:00-04:00
2.2300000190734863;2.299999952316284;2.180000066757202;2.180000066757202;0;2020-03-10 15:30:00-04:00
2.0999999046325684;2.1319000720977783;2.049999952316284;2.059999942779541;8360;2020-03-11 09:30:00-04:00
2.072000026702881;2.134999990463257;2.072000026702881;2.134000062942505;10200;2020-03-11 10:30:00-04:00
2.109999895095825;2.1696999073028564;2.059999942779541;2.0899999141693115;15263;2020-03-11 11:30:00-04:00
2.08240008354187;2.0899999141693115;2.059999942779541;2.059999942779541;16040;2020-03-11 12:30:00-04:00
2.059999942779541;2.159899950027466;2.059999942779541;2.0799999237060547;50994;2020-03-11 13:30:00-04:00
2.0799999237060547;2.159899950027466;2.049999952316284;2.059999942779541;66988;2020-03-11 14:30:00-04:00
2.059999942779541;2.2100000381469727;2.059999942779541;2.180000066757202;0;2020-03-11 15:30:00-04:00
2.109999895095825;2.1798999309539795;2.0799999237060547;2.130000114440918;34248;2020-03-12 09:30:00-04:00
2.140000104904175;2.180000066757202;2.130000114440918;2.130000114440918;61935;2020-03-12 10:30:00-04:00
2.1600000858306885;2.220000028610229;2.1596999168396;2.200000047683716;10423;2020-03-12 11:30:00-04:00
2.2146999835968018;2.299999952316284;2.200000047683716;2.299999952316284;9144;2020-03-12 12:30:00-04:00
2.390000104904175;2.390000104904175;2.240000009536743;2.240000009536743;11724;2020-03-12 13:30:00-04:00
2.3893001079559326;2.5;2.309999942779541;2.424999952316284;34226;2020-03-12 14:30:00-04:00
2.424999952316284;2.450000047683716;2.3499999046325684;2.444999933242798;5219;2020-03-12 15:30:00-04:00
2.5;2.592400074005127;2.4100000858306885;2.450000047683716;24593;2020-03-13 09:30:00-04:00
2.450000047683716;2.5899999141693115;2.369999885559082;2.5899999141693115;31692;2020-03-13 10:30:00-04:00
2.5799999237060547;2.700000047683716;2.515700101852417;2.690000057220459;24209;2020-03-13 11:30:00-04:00
2.6735999584198;2.75;2.650000095367432;2.7499001026153564;27602;2020-03-13 12:30:00-04:00
2.789999961853028;2.990000009536743;2.75;2.7699999809265137;29586;2020-03-13 13:30:00-04:00
2.780100107192993;2.8399999141693115;2.780100107192993;2.8399999141693115;2621;2020-03-13 14:30:00-04:00
2.8299999237060547;2.950000047683716;2.8299999237060547;2.924999952316284;0;2020-03-13 15:30:00-04:00
3.7100000381469727;3.7100000381469727;2.963000059127808;3.299999952316284;55757;2020-03-16 09:30:00-04:00
3.302999973297119;3.400000095367432;3.2999000549316406;3.3803999423980717;14175;2020-03-16 10:30:00-04:00
3.400000095367432;3.719899892807007;3.3970000743865967;3.470000028610229;21716;2020-03-16 11:30:00-04:00
3.555000066757202;3.700000047683716;3.470000028610229;3.470000028610229;16135;2020-03-16 12:30:00-04:00
3.364799976348877;3.390000104904175;3.3020999431610107;3.3020999431610107;3387;2020-03-16 13:30:00-04:00
