Open;High;Low;Close;Volume;Time
9.90999984741211;9.90999984741211;9.90999984741211;9.90999984741211;0;2020-09-23 09:30:00-04:00
9.760000228881836;9.760000228881836;9.75;9.75;154100;2020-09-23 10:30:00-04:00
9.760000228881836;9.760000228881836;9.760000228881836;9.760000228881836;10000;2020-09-23 13:30:00-04:00
9.770000457763672;9.779999732971191;9.75;9.760000228881836;181435;2020-09-23 14:30:00-04:00
9.75;9.75;9.75;9.75;0;2020-09-23 15:30:00-04:00
9.75;9.75;9.75;9.75;160;2020-09-25 15:30:00-04:00
9.829999923706056;9.829999923706056;9.829999923706056;9.829999923706056;0;2020-09-28 09:30:00-04:00
9.829999923706056;9.829999923706056;9.789999961853027;9.789999961853027;304;2020-09-28 15:30:00-04:00
9.75;9.829999923706056;9.75;9.829999923706056;50664;2020-09-29 14:30:00-04:00
9.779999732971191;9.779999732971191;9.779999732971191;9.779999732971191;0;2020-09-30 09:30:00-04:00
9.771699905395508;9.771699905395508;9.75;9.75;5849;2020-09-30 10:30:00-04:00
9.75;9.75;9.75;9.75;103;2020-09-30 13:30:00-04:00
9.75;9.75;9.75;9.75;1000;2020-09-30 14:30:00-04:00
9.770000457763672;9.779999732971191;9.760000228881836;9.770000457763672;0;2020-10-01 09:30:00-04:00
9.789999961853027;9.789999961853027;9.770000457763672;9.770000457763672;632;2020-10-01 10:30:00-04:00
9.779999732971191;9.779999732971191;9.779999732971191;9.779999732971191;500;2020-10-01 12:30:00-04:00
9.770000457763672;9.770000457763672;9.770000457763672;9.770000457763672;525;2020-10-01 13:30:00-04:00
9.789899826049805;9.789899826049805;9.760000228881836;9.770000457763672;7700;2020-10-01 15:30:00-04:00
9.75;9.770000457763672;9.75;9.760000228881836;58363;2020-10-02 09:30:00-04:00
9.8100004196167;9.8100004196167;9.8100004196167;9.8100004196167;100;2020-10-02 10:30:00-04:00
9.789999961853027;9.789999961853027;9.789999961853027;9.789999961853027;120;2020-10-02 11:30:00-04:00
9.770000457763672;9.770000457763672;9.770000457763672;9.770000457763672;300;2020-10-02 15:30:00-04:00
9.770000457763672;9.770000457763672;9.75;9.75;0;2020-10-05 09:30:00-04:00
9.770000457763672;9.770000457763672;9.770000457763672;9.770000457763672;110;2020-10-05 10:30:00-04:00
9.760000228881836;9.760000228881836;9.75;9.760000228881836;685;2020-10-05 13:30:00-04:00
9.760000228881836;9.760000228881836;9.760000228881836;9.760000228881836;0;2020-10-06 09:30:00-04:00
9.760000228881836;9.760000228881836;9.760000228881836;9.760000228881836;1500;2020-10-06 10:30:00-04:00
9.760000228881836;9.760000228881836;9.760000228881836;9.760000228881836;1739;2020-10-06 11:30:00-04:00
9.760000228881836;9.789999961853027;9.760000228881836;9.789999961853027;1395;2020-10-06 13:30:00-04:00
9.789999961853027;9.800000190734863;9.789999961853027;9.789999961853027;4500;2020-10-06 15:30:00-04:00
9.8100004196167;9.8100004196167;9.789999961853027;9.789999961853027;5724;2020-10-07 12:30:00-04:00
9.789999961853027;9.789999961853027;9.789999961853027;9.789999961853027;19141;2020-10-08 10:30:00-04:00
9.760000228881836;9.779999732971191;9.75;9.779999732971191;10150;2020-10-08 12:30:00-04:00
9.789999961853027;9.800000190734863;9.789999961853027;9.800000190734863;400;2020-10-08 15:30:00-04:00
9.789999961853027;9.789999961853027;9.760000228881836;9.779999732971191;0;2020-10-09 09:30:00-04:00
9.770000457763672;9.770000457763672;9.770000457763672;9.770000457763672;100;2020-10-09 11:30:00-04:00
9.789999961853027;9.789999961853027;9.765000343322754;9.779999732971191;1550;2020-10-09 12:30:00-04:00
9.760000228881836;9.8100004196167;9.760000228881836;9.779999732971191;1750;2020-10-09 13:30:00-04:00
9.80500030517578;9.8100004196167;9.800000190734863;9.8100004196167;17901;2020-10-09 14:30:00-04:00
9.8100004196167;9.8100004196167;9.800000190734863;9.8100004196167;9000;2020-10-09 15:30:00-04:00
9.75;9.760000228881836;9.75;9.760000228881836;100;2020-10-12 10:30:00-04:00
9.75;9.760000228881836;9.75;9.760000228881836;400;2020-10-12 11:30:00-04:00
9.75;9.766300201416016;9.75;9.766300201416016;280;2020-10-12 12:30:00-04:00
9.779999732971191;9.779999732971191;9.763999938964844;9.763999938964844;1000;2020-10-12 15:30:00-04:00
9.729999542236328;9.739999771118164;9.710000038146973;9.710000038146973;199;2020-10-14 11:30:00-04:00
9.789999961853027;9.789999961853027;9.789999961853027;9.789999961853027;40404;2020-10-14 12:30:00-04:00
9.760000228881836;9.760000228881836;9.760000228881836;9.760000228881836;250;2020-10-14 13:30:00-04:00
9.890000343322754;9.890000343322754;9.890000343322754;9.890000343322754;100;2020-10-14 14:30:00-04:00
9.729999542236328;9.729999542236328;9.720000267028809;9.720000267028809;501;2020-10-15 15:30:00-04:00
9.850000381469728;9.850000381469728;9.850000381469728;9.850000381469728;0;2020-10-16 10:30:00-04:00
9.850000381469728;9.850000381469728;9.850000381469728;9.850000381469728;200;2020-10-16 11:30:00-04:00
9.84000015258789;9.84000015258789;9.84000015258789;9.84000015258789;200;2020-10-16 12:30:00-04:00
9.84000015258789;9.859999656677246;9.84000015258789;9.859999656677246;575;2020-10-16 13:30:00-04:00
9.75;9.75;9.75;9.75;100;2020-10-16 15:30:00-04:00
9.75;9.75;9.75;9.75;130;2020-10-19 14:30:00-04:00
9.729999542236328;9.729999542236328;9.725000381469728;9.725000381469728;135;2020-10-21 10:30:00-04:00
9.720000267028809;9.720000267028809;9.6899995803833;9.6899995803833;3047;2020-10-21 11:30:00-04:00
9.6899995803833;9.699999809265137;9.6899995803833;9.699999809265137;2700;2020-10-21 12:30:00-04:00
9.710000038146973;9.710000038146973;9.699999809265137;9.699999809265137;4693;2020-10-21 13:30:00-04:00
9.720000267028809;9.720000267028809;9.720000267028809;9.720000267028809;3018;2020-10-21 14:30:00-04:00
9.710000038146973;9.720000267028809;9.699999809265137;9.699999809265137;5000;2020-10-21 15:30:00-04:00
9.696200370788574;9.699999809265137;9.696200370788574;9.699999809265137;0;2020-10-22 09:30:00-04:00
9.699999809265137;9.699999809265137;9.699999809265137;9.699999809265137;4000;2020-10-22 10:30:00-04:00
9.699999809265137;9.699999809265137;9.699999809265137;9.699999809265137;300;2020-10-22 11:30:00-04:00
