Open;High;Low;Close;Volume;Time
408.3525085449219;409.6000061035156;406.3900146484375;407.0499877929688;0;2019-07-23 09:30:00-04:00
406.875;407.4100036621094;405.0700073242188;405.3999938964844;85328;2019-07-23 10:30:00-04:00
405.3999938964844;405.5;403.9299926757813;404.4800109863281;77074;2019-07-23 11:30:00-04:00
404.5;406.9800109863281;404.3399963378906;406.7999877929688;66128;2019-07-23 12:30:00-04:00
406.8999938964844;408.4599914550781;406.6650085449219;407.7999877929688;77091;2019-07-23 13:30:00-04:00
407.80999755859375;408.7699890136719;407.5799865722656;407.9700012207031;85106;2019-07-23 14:30:00-04:00
408.010009765625;408.5400085449219;407.2349853515625;407.4299926757813;104020;2019-07-23 15:30:00-04:00
407.4500122070313;407.9500122070313;404.8200073242188;406.4949951171875;134022;2019-07-24 09:30:00-04:00
406.3699951171875;408.6600036621094;406.3699951171875;408.375;49533;2019-07-24 10:30:00-04:00
408.3349914550781;409.6900024414063;408.1400146484375;409.385009765625;43565;2019-07-24 11:30:00-04:00
409.3800048828125;410.3900146484375;409.2950134277344;410.0199890136719;45088;2019-07-24 12:30:00-04:00
410.010009765625;410.4700012207031;409.25;409.8450012207031;51620;2019-07-24 13:30:00-04:00
409.7799987792969;410.9833984375;409.18499755859375;410.6600036621094;57106;2019-07-24 14:30:00-04:00
410.7650146484375;410.9400024414063;409.3150024414063;409.6600036621094;159287;2019-07-24 15:30:00-04:00
407.2200012207031;409.8500061035156;407.0750122070313;407.9299926757813;112450;2019-07-25 09:30:00-04:00
407.9450073242188;410.3200073242188;407.9450073242188;409.3800048828125;118637;2019-07-25 10:30:00-04:00
409.3500061035156;409.5199890136719;407.1799926757813;407.1900024414063;78939;2019-07-25 11:30:00-04:00
407.3599853515625;407.6900024414063;405.4800109863281;405.8599853515625;90626;2019-07-25 12:30:00-04:00
405.8699951171875;407.2799987792969;405.6600036621094;406.8900146484375;75833;2019-07-25 13:30:00-04:00
406.7699890136719;407.1900024414063;404.9400024414063;405.0799865722656;187409;2019-07-25 14:30:00-04:00
405.0299987792969;406.1400146484375;404.5799865722656;405.6499938964844;259227;2019-07-25 15:30:00-04:00
376.2951049804688;390.25;376.2951049804688;389.93499755859375;477808;2019-07-26 09:30:00-04:00
389.8999938964844;392.5299987792969;387.7999877929688;390.9400024414063;172259;2019-07-26 10:30:00-04:00
390.8999938964844;394.8568115234375;389.6099853515625;394.3800048828125;152778;2019-07-26 11:30:00-04:00
394.43499755859375;395.7099914550781;393.7300109863281;394.1799926757813;164675;2019-07-26 12:30:00-04:00
394.05999755859375;394.9400024414063;392.7300109863281;393.7300109863281;152133;2019-07-26 13:30:00-04:00
393.7099914550781;396.55999755859375;393.5350036621094;396.0700073242188;142836;2019-07-26 14:30:00-04:00
396.0400085449219;399.1300048828125;396.0400085449219;398.7999877929688;228192;2019-07-26 15:30:00-04:00
398.7799987792969;402.8900146484375;390.7799987792969;393.4800109863281;110871;2019-07-29 09:30:00-04:00
393.1799926757813;394.3200073242188;393.114990234375;394.05999755859375;94571;2019-07-29 10:30:00-04:00
393.80999755859375;394.0299987792969;393.1300048828125;393.5249938964844;61480;2019-07-29 11:30:00-04:00
393.4599914550781;393.6499938964844;391.7799987792969;392.6199951171875;88413;2019-07-29 12:30:00-04:00
392.7000122070313;393.1700134277344;391.2300109863281;392.8949890136719;78483;2019-07-29 13:30:00-04:00
392.8900146484375;393.55999755859375;392.2850036621094;392.6099853515625;78174;2019-07-29 14:30:00-04:00
