Open;High;Low;Close;Volume;Time
1.5;1.5;1.5;1.5;0;2021-04-14 15:30:00-04:00
1.500100016593933;1.5099999904632568;1.500100016593933;1.5099999904632568;150;2021-04-15 10:30:00-04:00
1.600000023841858;1.7400000095367432;1.600000023841858;1.625;1061;2021-04-19 09:30:00-04:00
1.6385999917984009;1.6385999917984009;1.600000023841858;1.600000023841858;3500;2021-04-19 10:30:00-04:00
1.600000023841858;1.600000023841858;1.600000023841858;1.600000023841858;1259;2021-04-19 11:30:00-04:00
1.4199999570846558;1.4199999570846558;1.4199999570846558;1.4199999570846558;303;2021-04-19 13:30:00-04:00
1.399999976158142;1.399999976158142;1.2200000286102295;1.2200000286102295;863;2021-04-20 11:30:00-04:00
1.350000023841858;1.350000023841858;1.350000023841858;1.350000023841858;200;2021-04-20 14:30:00-04:00
1.2300000190734863;1.2300000190734863;1.2200000286102295;1.2200000286102295;0;2021-04-20 15:30:00-04:00
1.3550000190734863;1.3550000190734863;1.3550000190734863;1.3550000190734863;302;2021-04-21 10:30:00-04:00
1.2699999809265137;1.340000033378601;1.2699999809265137;1.340000033378601;1122;2021-04-21 11:30:00-04:00
1.399999976158142;1.399999976158142;1.399999976158142;1.399999976158142;264;2021-04-21 14:30:00-04:00
1.5299999713897705;1.5351999998092651;1.5299999713897705;1.5351999998092651;2110;2021-04-22 10:30:00-04:00
1.5499999523162842;1.600100040435791;1.5499999523162842;1.600000023841858;11486;2021-04-22 11:30:00-04:00
1.5700000524520874;1.600000023841858;1.5700000524520874;1.600000023841858;5079;2021-04-22 12:30:00-04:00
1.6200000047683716;1.6200000047683716;1.6200000047683716;1.6200000047683716;445;2021-04-22 13:30:00-04:00
1.559999942779541;1.559999942779541;1.5499999523162842;1.559999942779541;0;2021-04-23 09:30:00-04:00
1.5700000524520874;1.5700000524520874;1.4500000476837158;1.4500000476837158;5222;2021-04-23 10:30:00-04:00
1.5199999809265137;1.5199999809265137;1.5099999904632568;1.5099999904632568;6798;2021-04-23 11:30:00-04:00
1.3600000143051147;1.3600000143051147;1.3600000143051147;1.3600000143051147;120;2021-04-23 13:30:00-04:00
1.3600000143051147;1.3600000143051147;1.3600000143051147;1.3600000143051147;1010;2021-04-23 14:30:00-04:00
1.350000023841858;1.350000023841858;1.2315000295639038;1.2315000295639038;6782;2021-04-23 15:30:00-04:00
1.309999942779541;1.4800000190734863;1.309999942779541;1.4800000190734863;0;2021-04-26 09:30:00-04:00
1.3799999952316284;1.3899999856948853;1.3799999952316284;1.3866000175476074;4449;2021-04-26 10:30:00-04:00
1.3899999856948853;1.3899999856948853;1.3799999952316284;1.3799999952316284;6764;2021-04-26 14:30:00-04:00
1.2899999618530271;1.340000033378601;1.25;1.25;6645;2021-04-27 09:30:00-04:00
1.25;1.25;1.25;1.25;440;2021-04-27 12:30:00-04:00
1.2934999465942385;1.2934999465942385;1.2000000476837158;1.2000000476837158;14642;2021-04-27 13:30:00-04:00
1.2000000476837158;1.2000000476837158;1.2000000476837158;1.2000000476837158;0;2021-04-28 09:30:00-04:00
1.2100000381469729;1.2100000381469729;1.2100000381469729;1.2100000381469729;615;2021-04-28 15:30:00-04:00
1.25;1.25;1.1699999570846558;1.1699999570846558;10325;2021-04-29 09:30:00-04:00
1.190000057220459;1.190000057220459;1.1799999475479126;1.1799999475479126;470;2021-04-29 10:30:00-04:00
1.1699999570846558;1.1699999570846558;1.159999966621399;1.159999966621399;4500;2021-04-29 11:30:00-04:00
1.1699999570846558;1.1699999570846558;1.1699999570846558;1.1699999570846558;1625;2021-04-29 13:30:00-04:00
1.1699999570846558;1.1699999570846558;1.0299999713897705;1.059999942779541;11857;2021-04-29 14:30:00-04:00
1.1200000047683716;1.2300000190734863;1.1200000047683716;1.2300000190734863;2783;2021-04-30 10:30:00-04:00
1.1100000143051147;1.1500999927520752;1.100000023841858;1.1500999927520752;6916;2021-04-30 14:30:00-04:00
1.100000023841858;1.100000023841858;1.0099999904632568;1.0099999904632568;3300;2021-04-30 15:30:00-04:00
1.0499999523162842;1.159999966621399;1.0099999904632568;1.0199999809265137;11953;2021-05-03 10:30:00-04:00
1.100000023841858;1.2000000476837158;1.100000023841858;1.1404999494552612;15687;2021-05-03 11:30:00-04:00
1.1399999856948853;1.1399999856948853;1.0800000429153442;1.0800000429153442;10003;2021-05-03 12:30:00-04:00
1.0299999713897705;1.0299999713897705;1.0;1.0;8602;2021-05-03 13:30:00-04:00
1.0499999523162842;1.0499999523162842;1.0499999523162842;1.0499999523162842;0;2021-05-04 09:30:00-04:00
1.0;1.0;1.0;1.0;2010;2021-05-04 10:30:00-04:00
0.9900000095367432;0.9900000095367432;0.9800000190734864;0.9800000190734864;390;2021-05-04 13:30:00-04:00
1.0;1.0;1.0;1.0;1000;2021-05-04 14:30:00-04:00
1.0;1.0700000524520874;1.0;1.059999942779541;5800;2021-05-04 15:30:00-04:00
0.9505000114440918;0.9656999707221984;0.9501000046730042;0.9501000046730042;0;2021-05-05 10:30:00-04:00
0.9501000046730042;1.0;0.9501000046730042;1.0;3730;2021-05-05 11:30:00-04:00
0.9998999834060668;1.0;0.9998999834060668;1.0;800;2021-05-05 13:30:00-04:00
0.98989999294281;1.0;0.9896010160446168;0.9896010160446168;700;2021-05-05 14:30:00-04:00
0.9800000190734864;0.9800000190734864;0.9700000286102296;0.9700000286102296;400;2021-05-05 15:30:00-04:00
0.949999988079071;0.949999988079071;0.949999988079071;0.949999988079071;0;2021-05-06 13:30:00-04:00
0.9002000093460083;0.9002000093460083;0.8999999761581421;0.9000999927520752;9115;2021-05-06 15:30:00-04:00
0.9800000190734864;1.059999942779541;0.9800000190734864;1.0499999523162842;24719;2021-05-07 09:30:00-04:00
1.0499999523162842;1.0500999689102173;1.0499999523162842;1.0500999689102173;500;2021-05-07 10:30:00-04:00
1.0499999523162842;1.0499999523162842;1.0499999523162842;1.0499999523162842;215;2021-05-07 11:30:00-04:00
1.059999942779541;1.059999942779541;1.0499999523162842;1.0499999523162842;3544;2021-05-07 15:30:00-04:00
1.159999966621399;1.159999966621399;1.159999966621399;1.159999966621399;2768;2021-05-10 09:30:00-04:00
1.1299999952316284;1.1424000263214111;1.0800000429153442;1.1424000263214111;1000;2021-05-10 13:30:00-04:00
1.1399999856948853;1.1401000022888184;1.1399999856948853;1.1401000022888184;120;2021-05-11 12:30:00-04:00
1.1399999856948853;1.1401000022888184;1.1399999856948853;1.1401000022888184;80;2021-05-12 13:30:00-04:00
0.9501000046730042;0.9501000046730042;0.9501000046730042;0.9501000046730042;0;2021-05-14 15:30:00-04:00
1.090000033378601;1.090000033378601;1.0;1.0;1762;2021-05-17 12:30:00-04:00
0.9501000046730042;0.9501000046730042;0.8115000128746033;0.8500999808311462;24432;2021-05-17 15:30:00-04:00
0.8497989773750305;0.8500000238418579;0.8100000023841858;0.8100000023841858;79375;2021-05-18 09:30:00-04:00
0.8396000266075134;0.8598999977111816;0.8396000266075134;0.8498989939689636;1516;2021-05-18 10:30:00-04:00
0.8500000238418579;0.8500000238418579;0.8500000238418579;0.8500000238418579;847;2021-05-18 11:30:00-04:00
0.8500000238418579;0.8500000238418579;0.8498989939689636;0.8499000072479248;929;2021-05-18 12:30:00-04:00
0.8500000238418579;0.8500000238418579;0.8500000238418579;0.8500000238418579;410;2021-05-18 13:30:00-04:00
0.8500000238418579;0.8500000238418579;0.8500000238418579;0.8500000238418579;296;2021-05-18 14:30:00-04:00
0.8299999833106995;0.8299999833106995;0.8100000023841858;0.8100000023841858;446;2021-05-19 10:30:00-04:00
0.8100000023841858;0.8100000023841858;0.8100000023841858;0.8100000023841858;300;2021-05-19 11:30:00-04:00
0.8100000023841858;0.8787000179290771;0.800000011920929;0.8787000179290771;1417;2021-05-19 12:30:00-04:00
