Open;High;Low;Close;Volume;Time
10.0;10.0;10.0;10.0;0;2021-01-15 09:30:00-05:00
10.199999809265137;10.279999732971191;10.170000076293944;10.270000457763672;2338790;2021-01-15 10:30:00-05:00
10.270000457763672;10.3100004196167;10.25;10.300000190734863;1119069;2021-01-15 11:30:00-05:00
10.300000190734863;10.31999969482422;10.25;10.25;247368;2021-01-15 12:30:00-05:00
10.255000114440918;10.3149995803833;10.25;10.25;340786;2021-01-15 13:30:00-05:00
10.25;10.260000228881836;10.239999771118164;10.25;328812;2021-01-15 14:30:00-05:00
10.25;10.390000343322754;10.25;10.300000190734863;106809;2021-01-15 15:30:00-05:00
10.350000381469728;10.350000381469728;10.300000190734863;10.329999923706056;73098;2021-01-19 09:30:00-05:00
10.329999923706056;10.380000114440918;10.329999923706056;10.35990047454834;10326;2021-01-19 10:30:00-05:00
10.35990047454834;10.35990047454834;10.34939956665039;10.34939956665039;991;2021-01-19 11:30:00-05:00
10.359999656677246;10.359999656677246;10.359999656677246;10.359999656677246;2750;2021-01-19 12:30:00-05:00
10.359999656677246;10.359999656677246;10.350000381469728;10.350000381469728;18662;2021-01-19 13:30:00-05:00
10.350000381469728;10.350000381469728;10.34000015258789;10.342499732971191;14746;2021-01-19 14:30:00-05:00
10.34000015258789;10.34000015258789;10.31999969482422;10.329999923706056;42709;2021-01-19 15:30:00-05:00
10.34000015258789;10.34000015258789;10.31999969482422;10.34000015258789;224685;2021-01-20 09:30:00-05:00
10.34000015258789;10.350000381469728;10.31999969482422;10.350000381469728;11464;2021-01-20 10:30:00-05:00
10.350000381469728;10.359999656677246;10.329999923706056;10.359999656677246;13634;2021-01-20 11:30:00-05:00
10.350000381469728;10.390000343322754;10.350000381469728;10.350000381469728;19656;2021-01-20 12:30:00-05:00
10.350000381469728;10.350000381469728;10.34000015258789;10.350000381469728;15000;2021-01-20 13:30:00-05:00
10.350000381469728;10.350000381469728;10.34000015258789;10.350000381469728;11705;2021-01-20 14:30:00-05:00
