Datetime;Open;High;Low;Close;Volume
2021-07-19 09:30:00-04:00;3.7200000286102295;3.7200000286102295;3.680000066757202;3.7049999237060547;30022
2021-07-19 09:32:00-04:00;3.7200000286102295;3.7200000286102295;3.7200000286102295;3.7200000286102295;150
2021-07-19 09:33:00-04:00;3.7200000286102295;3.7200000286102295;3.6953999996185303;3.6953999996185303;1312
2021-07-19 09:35:00-04:00;3.7300000190734863;3.740000009536743;3.7300000190734863;3.740000009536743;1086
2021-07-19 09:36:00-04:00;3.759999990463257;3.759999990463257;3.75;3.75;554
2021-07-19 09:37:00-04:00;3.799999952316284;3.799999952316284;3.740000009536743;3.740000009536743;691
2021-07-19 09:38:00-04:00;3.7822000980377197;3.799999952316284;3.7822000980377197;3.799999952316284;413
2021-07-19 09:39:00-04:00;3.75;3.75;3.740000009536743;3.740000009536743;1484
2021-07-19 09:40:00-04:00;3.761899948120117;3.761899948120117;3.761899948120117;3.761899948120117;526
2021-07-19 09:42:00-04:00;3.7421998977661133;3.7421998977661133;3.7421998977661133;3.7421998977661133;206
2021-07-19 09:43:00-04:00;3.75;3.799999952316284;3.75;3.799999952316284;3210
2021-07-19 09:44:00-04:00;3.7699999809265137;3.7699999809265137;3.7699999809265137;3.7699999809265137;2250
2021-07-19 09:45:00-04:00;3.7699999809265137;3.7699999809265137;3.75;3.75;2507
2021-07-19 09:46:00-04:00;3.7699999809265137;3.7899999618530273;3.7534000873565674;3.7899999618530273;3649
2021-07-19 09:47:00-04:00;3.759999990463257;3.799999952316284;3.7500998973846436;3.759999990463257;2542
2021-07-19 09:49:00-04:00;3.7569000720977783;3.7569000720977783;3.7569000720977783;3.7569000720977783;205
2021-07-19 09:50:00-04:00;3.799999952316284;3.799999952316284;3.7500998973846436;3.7500998973846436;493
2021-07-19 09:51:00-04:00;3.7750000953674316;3.7750000953674316;3.7500998973846436;3.757699966430664;554
2021-07-19 09:52:00-04:00;3.7655999660491943;3.7655999660491943;3.7655999660491943;3.7655999660491943;424
2021-07-19 09:53:00-04:00;3.799999952316284;3.809999942779541;3.799999952316284;3.809999942779541;1811
2021-07-19 09:54:00-04:00;3.7699999809265137;3.7699999809265137;3.7699999809265137;3.7699999809265137;277
2021-07-19 09:55:00-04:00;3.759999990463257;3.759999990463257;3.75;3.75;436
2021-07-19 09:56:00-04:00;3.7300000190734863;3.740000009536743;3.7300000190734863;3.740000009536743;2255
2021-07-19 09:58:00-04:00;3.7300000190734863;3.7300000190734863;3.7300000190734863;3.7300000190734863;465
2021-07-19 09:59:00-04:00;3.7300000190734863;3.734999895095825;3.7300000190734863;3.7300000190734863;1373
2021-07-19 10:01:00-04:00;3.7699999809265137;3.7699999809265137;3.7699999809265137;3.7699999809265137;582
2021-07-19 10:03:00-04:00;3.7623000144958496;3.7623000144958496;3.7623000144958496;3.7623000144958496;157
2021-07-19 10:04:00-04:00;3.7300000190734863;3.759999990463257;3.7300000190734863;3.759999990463257;810
2021-07-19 10:05:00-04:00;3.747299909591675;3.75;3.7300000190734863;3.75;3033
2021-07-19 10:07:00-04:00;3.759999990463257;3.7699999809265137;3.759999990463257;3.765500068664551;1367
2021-07-19 10:09:00-04:00;3.759999990463257;3.759999990463257;3.759999990463257;3.759999990463257;327
2021-07-19 10:10:00-04:00;3.759999990463257;3.759999990463257;3.759999990463257;3.759999990463257;866
2021-07-19 10:14:00-04:00;3.7300000190734863;3.7300000190734863;3.7300000190734863;3.7300000190734863;850
2021-07-19 10:15:00-04:00;3.7300000190734863;3.7300000190734863;3.7200000286102295;3.7200000286102295;1120
2021-07-19 10:16:00-04:00;3.7200000286102295;3.7235000133514404;3.7200000286102295;3.7200000286102295;2163
2021-07-19 10:17:00-04:00;3.7300000190734863;3.740000009536743;3.7249999046325684;3.7249999046325684;2456
