Datetime;Open;High;Low;Close;Volume
2021-07-19 09:30:00-04:00;34.25;34.25;34.25;34.25;0
2021-07-19 09:31:00-04:00;34.150001525878906;34.150001525878906;34.150001525878906;34.150001525878906;494
2021-07-19 09:34:00-04:00;33.939998626708984;33.939998626708984;33.939998626708984;33.939998626708984;274
2021-07-19 09:39:00-04:00;33.900001525878906;33.900001525878906;33.900001525878906;33.900001525878906;356
2021-07-19 10:14:00-04:00;33.70000076293945;33.70000076293945;33.43000030517578;33.43000030517578;966
2021-07-19 10:36:00-04:00;33.630001068115234;33.630001068115234;33.630001068115234;33.630001068115234;425
2021-07-19 11:55:00-04:00;33.83000183105469;33.83000183105469;33.58190155029297;33.58190155029297;240
2021-07-19 12:43:00-04:00;33.69200134277344;33.720001220703125;33.69200134277344;33.720001220703125;720
2021-07-19 12:47:00-04:00;33.810001373291016;33.810001373291016;33.810001373291016;33.810001373291016;166
2021-07-19 13:30:00-04:00;33.81999969482422;33.81999969482422;33.779998779296875;33.779998779296875;439
2021-07-19 13:49:00-04:00;33.59000015258789;33.59000015258789;33.59000015258789;33.59000015258789;101
2021-07-19 13:58:00-04:00;33.65999984741211;33.65999984741211;33.65999984741211;33.65999984741211;100
2021-07-19 13:59:00-04:00;33.58000183105469;33.58000183105469;33.58000183105469;33.58000183105469;201
2021-07-19 14:07:00-04:00;33.77750015258789;33.77750015258789;33.7599983215332;33.7599983215332;1700
2021-07-19 14:09:00-04:00;33.70000076293945;33.70000076293945;33.70000076293945;33.70000076293945;171
2021-07-19 14:17:00-04:00;33.7400016784668;33.7400016784668;33.7400016784668;33.7400016784668;308
2021-07-19 14:53:00-04:00;33.540000915527344;33.540000915527344;33.5;33.5;862
2021-07-19 15:17:00-04:00;33.5;33.5;33.5;33.5;283
2021-07-19 15:21:00-04:00;33.529998779296875;33.529998779296875;33.529998779296875;33.529998779296875;247
2021-07-19 15:54:00-04:00;33.58000183105469;33.58000183105469;33.5099983215332;33.5099983215332;200
2021-07-19 15:56:00-04:00;33.52000045776367;33.52000045776367;33.52000045776367;33.52000045776367;330
2021-07-19 15:58:00-04:00;33.68000030517578;33.68000030517578;33.59000015258789;33.59000015258789;316
2021-07-20 09:58:00-04:00;33.70000076293945;33.70000076293945;33.70000076293945;33.70000076293945;344
2021-07-20 10:03:00-04:00;33.900001525878906;33.900001525878906;33.900001525878906;33.900001525878906;411
2021-07-20 10:12:00-04:00;33.93000030517578;33.93000030517578;33.93000030517578;33.93000030517578;611
2021-07-20 10:27:00-04:00;34.099998474121094;34.19499969482422;34.099998474121094;34.19499969482422;675
2021-07-20 11:04:00-04:00;34.310001373291016;34.310001373291016;34.300498962402344;34.310001373291016;367
2021-07-20 11:35:00-04:00;34.130001068115234;34.334999084472656;34.130001068115234;34.334999084472656;343
2021-07-20 11:55:00-04:00;34.33000183105469;34.33000183105469;34.30059814453125;34.30059814453125;206
2021-07-20 12:08:00-04:00;34.27000045776367;34.27000045776367;34.27000045776367;34.27000045776367;218
2021-07-20 12:16:00-04:00;34.505001068115234;34.505001068115234;34.505001068115234;34.505001068115234;181
