Datetime;Open;High;Low;Close;Volume
2021-07-19 09:30:00-04:00;8.90999984741211;8.90999984741211;8.859999656677246;8.859999656677246;0
2021-07-19 09:40:00-04:00;8.770000457763672;8.770000457763672;8.760000228881836;8.760000228881836;1602
2021-07-19 09:41:00-04:00;8.760000228881836;8.760000228881836;8.760000228881836;8.760000228881836;100
2021-07-19 09:42:00-04:00;8.739999771118164;8.739999771118164;8.739999771118164;8.739999771118164;149
2021-07-19 09:45:00-04:00;8.779999732971191;8.779999732971191;8.779999732971191;8.779999732971191;440
2021-07-19 10:10:00-04:00;8.729000091552734;8.734999656677246;8.720000267028809;8.720499992370605;2200
2021-07-19 10:15:00-04:00;8.720000267028809;8.729999542236328;8.720000267028809;8.720000267028809;3093
2021-07-19 10:18:00-04:00;8.710000038146973;8.710000038146973;8.65999984741211;8.65999984741211;5263
2021-07-19 10:20:00-04:00;8.6899995803833;8.6899995803833;8.6899995803833;8.6899995803833;635
2021-07-19 10:36:00-04:00;8.704999923706055;8.704999923706055;8.704999923706055;8.704999923706055;174
2021-07-19 10:56:00-04:00;8.699999809265137;8.699999809265137;8.699999809265137;8.699999809265137;2387
2021-07-19 11:18:00-04:00;8.739999771118164;8.739999771118164;8.734999656677246;8.734999656677246;700
2021-07-19 11:19:00-04:00;8.732099533081055;8.732099533081055;8.732099533081055;8.732099533081055;325
2021-07-19 11:48:00-04:00;8.756600379943848;8.756600379943848;8.756600379943848;8.756600379943848;483
2021-07-19 12:42:00-04:00;8.729999542236328;8.729999542236328;8.729999542236328;8.729999542236328;500
2021-07-19 12:59:00-04:00;8.739899635314941;8.739899635314941;8.739899635314941;8.739899635314941;1000
2021-07-19 13:04:00-04:00;8.700400352478027;8.700400352478027;8.700400352478027;8.700400352478027;1048
2021-07-19 13:20:00-04:00;8.739999771118164;8.739999771118164;8.729999542236328;8.739999771118164;1100
2021-07-19 14:22:00-04:00;8.739999771118164;8.739999771118164;8.739999771118164;8.739999771118164;1000
2021-07-19 15:28:00-04:00;8.718500137329102;8.718500137329102;8.718500137329102;8.718500137329102;701
2021-07-19 15:58:00-04:00;8.699999809265137;8.699999809265137;8.699999809265137;8.699999809265137;291
2021-07-19 15:59:00-04:00;8.699999809265137;8.739999771118164;8.699999809265137;8.739999771118164;400
2021-07-20 09:30:00-04:00;8.6899995803833;8.6899995803833;8.6899995803833;8.6899995803833;0
2021-07-20 09:39:00-04:00;8.680000305175781;8.680000305175781;8.680000305175781;8.680000305175781;797
2021-07-20 09:43:00-04:00;8.68809986114502;8.68809986114502;8.68809986114502;8.68809986114502;100
2021-07-20 09:47:00-04:00;8.6899995803833;8.6899995803833;8.6899995803833;8.6899995803833;1225
2021-07-20 09:48:00-04:00;8.752799987792969;8.752799987792969;8.752799987792969;8.752799987792969;500
2021-07-20 09:52:00-04:00;8.670000076293945;8.670000076293945;8.670000076293945;8.670000076293945;1003
2021-07-20 11:09:00-04:00;8.75;8.75;8.75;8.75;200
2021-07-20 11:14:00-04:00;8.75;8.75;8.75;8.75;100
2021-07-20 11:20:00-04:00;8.734999656677246;8.734999656677246;8.734999656677246;8.734999656677246;608
2021-07-20 11:49:00-04:00;8.720100402832031;8.720100402832031;8.720100402832031;8.720100402832031;1115
2021-07-20 11:51:00-04:00;8.72599983215332;8.72599983215332;8.720999717712402;8.720999717712402;1000
2021-07-20 12:04:00-04:00;8.720100402832031;8.720100402832031;8.720100402832031;8.720100402832031;1800
2021-07-20 12:43:00-04:00;8.770000457763672;8.770000457763672;8.770000457763672;8.770000457763672;214
2021-07-20 12:59:00-04:00;8.779999732971191;8.779999732971191;8.779999732971191;8.779999732971191;171
2021-07-20 13:27:00-04:00;8.760000228881836;8.760000228881836;8.760000228881836;8.760000228881836;310
2021-07-20 13:31:00-04:00;8.755399703979492;8.755399703979492;8.755399703979492;8.755399703979492;384
2021-07-20 13:45:00-04:00;8.75;8.75;8.739999771118164;8.741999626159668;2000
2021-07-20 13:47:00-04:00;8.734999656677246;8.75;8.734999656677246;8.734999656677246;1482
2021-07-20 14:13:00-04:00;8.75;8.75;8.75;8.75;1450
2021-07-20 14:36:00-04:00;8.749199867248535;8.749199867248535;8.749199867248535;8.749199867248535;200
2021-07-20 14:41:00-04:00;8.75;8.755000114440918;8.75;8.755000114440918;9434
2021-07-20 14:42:00-04:00;8.740099906921387;8.75;8.740099906921387;8.75;11442
2021-07-20 14:43:00-04:00;8.75;8.75;8.75;8.75;10100
2021-07-20 14:45:00-04:00;8.744999885559082;8.744999885559082;8.740599632263184;8.744999885559082;553
2021-07-20 15:00:00-04:00;8.75;8.75;8.75;8.75;607
2021-07-20 15:49:00-04:00;8.744999885559082;8.744999885559082;8.744999885559082;8.744999885559082;500
2021-07-20 15:56:00-04:00;8.760000228881836;8.760000228881836;8.760000228881836;8.760000228881836;199
2021-07-20 15:59:00-04:00;8.729999542236328;8.729999542236328;8.729999542236328;8.729999542236328;347
2021-07-21 09:30:00-04:00;8.75;8.75;8.75;8.75;0
2021-07-21 09:31:00-04:00;8.75;8.75;8.75;8.75;300
2021-07-21 09:33:00-04:00;8.75;8.75;8.75;8.75;291
2021-07-21 09:55:00-04:00;8.770000457763672;8.770000457763672;8.770000457763672;8.770000457763672;100
2021-07-21 10:01:00-04:00;8.779999732971191;8.779999732971191;8.779999732971191;8.779999732971191;100
2021-07-21 10:25:00-04:00;8.770000457763672;8.770000457763672;8.770000457763672;8.770000457763672;200
2021-07-21 10:32:00-04:00;8.760000228881836;8.760000228881836;8.760000228881836;8.760000228881836;784
2021-07-21 10:33:00-04:00;8.772100448608398;8.772100448608398;8.772100448608398;8.772100448608398;115
2021-07-21 11:04:00-04:00;8.770000457763672;8.770000457763672;8.770000457763672;8.770000457763672;171
2021-07-21 11:09:00-04:00;8.774999618530273;8.774999618530273;8.774999618530273;8.774999618530273;100
2021-07-21 11:12:00-04:00;8.75;8.75;8.75;8.75;156
2021-07-21 11:24:00-04:00;8.765000343322754;8.765000343322754;8.765000343322754;8.765000343322754;287
2021-07-21 11:45:00-04:00;8.770000457763672;8.779999732971191;8.770000457763672;8.779999732971191;200
2021-07-21 12:00:00-04:00;8.78499984741211;8.78499984741211;8.779999732971191;8.779999732971191;666
2021-07-21 12:03:00-04:00;8.774999618530273;8.774999618530273;8.774999618530273;8.774999618530273;200
2021-07-21 12:38:00-04:00;8.779999732971191;8.779999732971191;8.779999732971191;8.779999732971191;161
2021-07-21 15:07:00-04:00;8.796500205993652;8.796500205993652;8.796500205993652;8.796500205993652;1031
