Datetime;Open;High;Low;Close;Volume
2021-07-20 09:31:00-04:00;9.979999542236328;9.979999542236328;9.979999542236328;9.979999542236328;0
2021-07-20 10:40:00-04:00;9.979999542236328;9.979999542236328;9.979999542236328;9.979999542236328;100
2021-07-20 11:47:00-04:00;9.989999771118164;10.0;9.989999771118164;10.0;15000
2021-07-20 12:15:00-04:00;9.989999771118164;9.989999771118164;9.989999771118164;9.989999771118164;200
2021-07-20 12:50:00-04:00;9.979999542236328;9.979999542236328;9.979999542236328;9.979999542236328;198
2021-07-20 13:32:00-04:00;10.0;10.0;10.0;10.0;100
2021-07-20 14:51:00-04:00;10.0;10.0;10.0;10.0;200
2021-07-22 10:37:00-04:00;10.0;10.0;10.0;10.0;0
2021-07-22 15:54:00-04:00;10.0;10.0;10.0;10.0;222
