Datetime;Open;High;Low;Close;Volume
2021-07-19 09:30:00-04:00;22.799999237060547;22.799999237060547;22.799999237060547;22.799999237060547;0
2021-07-19 09:39:00-04:00;22.85700035095215;22.85700035095215;22.85700035095215;22.85700035095215;3005
2021-07-19 11:14:00-04:00;22.799999237060547;22.799999237060547;22.799999237060547;22.799999237060547;1392
2021-07-19 11:24:00-04:00;22.799999237060547;22.799999237060547;22.799999237060547;22.799999237060547;100
2021-07-19 11:40:00-04:00;22.81999969482422;22.81999969482422;22.790000915527344;22.790000915527344;200
2021-07-19 11:58:00-04:00;22.780000686645508;22.780000686645508;22.65999984741211;22.65999984741211;200
2021-07-19 11:59:00-04:00;22.65999984741211;22.65999984741211;22.65999984741211;22.65999984741211;100
2021-07-19 12:00:00-04:00;22.65999984741211;22.65999984741211;22.65999984741211;22.65999984741211;200
2021-07-19 12:02:00-04:00;22.670000076293945;22.690000534057617;22.670000076293945;22.690000534057617;200
2021-07-19 12:03:00-04:00;22.600000381469727;22.600000381469727;22.59000015258789;22.59000015258789;200
2021-07-19 12:04:00-04:00;22.6200008392334;22.6200008392334;22.6200008392334;22.6200008392334;100
2021-07-19 12:05:00-04:00;22.559999465942383;22.559999465942383;22.559999465942383;22.559999465942383;100
2021-07-19 12:06:00-04:00;22.559999465942383;22.559999465942383;22.559999465942383;22.559999465942383;200
2021-07-19 12:07:00-04:00;22.549999237060547;22.549999237060547;22.549999237060547;22.549999237060547;100
2021-07-19 12:08:00-04:00;22.540000915527344;22.540000915527344;22.540000915527344;22.540000915527344;100
2021-07-19 12:09:00-04:00;22.540000915527344;22.540000915527344;22.510000228881836;22.510000228881836;200
2021-07-19 12:10:00-04:00;22.479999542236328;22.479999542236328;22.479999542236328;22.479999542236328;1100
2021-07-19 12:11:00-04:00;22.479999542236328;22.479999542236328;22.479999542236328;22.479999542236328;100
2021-07-19 12:12:00-04:00;22.5;22.5;22.479999542236328;22.479999542236328;400
2021-07-19 12:13:00-04:00;22.530000686645508;22.530000686645508;22.530000686645508;22.530000686645508;300
2021-07-19 12:14:00-04:00;22.510000228881836;22.510000228881836;22.510000228881836;22.510000228881836;100
2021-07-19 12:17:00-04:00;22.479999542236328;22.479999542236328;22.479999542236328;22.479999542236328;200
2021-07-19 12:18:00-04:00;22.479999542236328;22.479999542236328;22.469999313354492;22.469999313354492;200
2021-07-19 12:19:00-04:00;22.43000030517578;22.43000030517578;22.43000030517578;22.43000030517578;100
