Datetime;Open;High;Low;Close;Volume
2021-07-20 09:34:00-04:00;9.989999771118164;9.989999771118164;9.989999771118164;9.989999771118164;50
2021-07-20 11:41:00-04:00;9.989999771118164;9.989999771118164;9.989999771118164;9.989999771118164;100
2021-07-20 13:14:00-04:00;9.979999542236328;9.979999542236328;9.979999542236328;9.979999542236328;100
2021-07-20 13:22:00-04:00;9.979999542236328;9.979999542236328;9.979999542236328;9.979999542236328;11400
2021-07-20 15:45:00-04:00;9.979999542236328;9.979999542236328;9.979999542236328;9.979999542236328;500
2021-07-20 15:57:00-04:00;9.979999542236328;9.979999542236328;9.979999542236328;9.979999542236328;128
2021-07-20 15:59:00-04:00;9.960000038146973;10.0;9.960000038146973;9.960000038146973;1622
2021-07-21 13:49:00-04:00;9.960000038146973;9.960000038146973;9.960000038146973;9.960000038146973;0
2021-07-21 15:27:00-04:00;9.949999809265137;9.949999809265137;9.949999809265137;9.949999809265137;1010
2021-07-21 15:57:00-04:00;9.979999542236328;9.979999542236328;9.979999542236328;9.979999542236328;1289
2021-07-22 10:37:00-04:00;9.979999542236328;9.979999542236328;9.979999542236328;9.979999542236328;3711
2021-07-22 10:38:00-04:00;9.979999542236328;9.979999542236328;9.979999542236328;9.979999542236328;10000
2021-07-22 12:56:00-04:00;9.96500015258789;9.96500015258789;9.950300216674805;9.950300216674805;2000
2021-07-22 14:52:00-04:00;9.96500015258789;9.96500015258789;9.96500015258789;9.96500015258789;1200
2021-07-22 15:56:00-04:00;9.960000038146973;9.960000038146973;9.960000038146973;9.960000038146973;8077
2021-07-22 15:57:00-04:00;9.970000267028809;9.979999542236328;9.970000267028809;9.979999542236328;6300
2021-07-22 15:58:00-04:00;9.970000267028809;9.979999542236328;9.970000267028809;9.970000267028809;7500
2021-07-22 15:59:00-04:00;9.970000267028809;9.970000267028809;9.960000038146973;9.960000038146973;6500
