Datetime;Open;High;Low;Close;Volume
2021-07-19 10:06:00-04:00;10.029999732971191;10.029999732971191;10.029999732971191;10.029999732971191;0
2021-07-19 11:02:00-04:00;10.015000343322754;10.015000343322754;10.015000343322754;10.015000343322754;151
2021-07-19 14:04:00-04:00;10.029999732971191;10.029999732971191;10.029999732971191;10.029999732971191;135
2021-07-19 14:49:00-04:00;10.029999732971191;10.039999961853027;10.029999732971191;10.029999732971191;4576
2021-07-19 15:06:00-04:00;10.029999732971191;10.029999732971191;10.029999732971191;10.029999732971191;100
2021-07-19 15:08:00-04:00;10.029999732971191;10.039999961853027;10.029999732971191;10.029999732971191;1025
2021-07-19 15:51:00-04:00;10.039999961853027;10.039999961853027;10.029999732971191;10.039999961853027;1452
2021-07-20 09:30:00-04:00;10.039999961853027;10.039999961853027;10.039999961853027;10.039999961853027;657
2021-07-20 09:58:00-04:00;10.029999732971191;10.029999732971191;10.010000228881836;10.029999732971191;1842
2021-07-20 10:02:00-04:00;10.020000457763672;10.020000457763672;10.020000457763672;10.020000457763672;100
2021-07-20 10:12:00-04:00;10.020000457763672;10.020000457763672;10.020000457763672;10.020000457763672;107
2021-07-20 10:43:00-04:00;10.029999732971191;10.039999961853027;10.029999732971191;10.029999732971191;2800
2021-07-20 10:44:00-04:00;10.039999961853027;10.069999694824219;10.039999961853027;10.069999694824219;3854
2021-07-20 11:03:00-04:00;10.039999961853027;10.0649995803833;10.039999961853027;10.0649995803833;200
2021-07-20 11:13:00-04:00;10.069999694824219;10.069999694824219;10.069999694824219;10.069999694824219;100
2021-07-20 11:16:00-04:00;10.050000190734863;10.069999694824219;10.050000190734863;10.069999694824219;200
2021-07-20 11:23:00-04:00;10.050000190734863;10.050000190734863;10.050000190734863;10.050000190734863;100
2021-07-20 11:29:00-04:00;10.050000190734863;10.050000190734863;10.050000190734863;10.050000190734863;111
2021-07-20 11:50:00-04:00;10.050000190734863;10.050000190734863;10.050000190734863;10.050000190734863;401
2021-07-20 14:07:00-04:00;10.050000190734863;10.050000190734863;10.050000190734863;10.050000190734863;406
2021-07-20 14:21:00-04:00;10.0649995803833;10.0649995803833;10.0649995803833;10.0649995803833;100
2021-07-20 14:22:00-04:00;10.0600004196167;10.0600004196167;10.0600004196167;10.0600004196167;100
2021-07-20 14:23:00-04:00;10.039999961853027;10.039999961853027;10.039999961853027;10.039999961853027;106
2021-07-20 15:17:00-04:00;10.050000190734863;10.079999923706055;10.050000190734863;10.079999923706055;3117
2021-07-20 15:38:00-04:00;10.079999923706055;10.079999923706055;10.079999923706055;10.079999923706055;300
2021-07-20 15:44:00-04:00;10.050000190734863;10.079999923706055;10.050000190734863;10.079999923706055;80197
2021-07-20 15:45:00-04:00;10.074999809265137;10.074999809265137;10.050000190734863;10.050000190734863;200
2021-07-20 15:46:00-04:00;10.050000190734863;10.074999809265137;10.050000190734863;10.050000190734863;1300
2021-07-20 15:48:00-04:00;10.050000190734863;10.050000190734863;10.050000190734863;10.050000190734863;78600
2021-07-20 15:52:00-04:00;10.050000190734863;10.050000190734863;10.050000190734863;10.050000190734863;2007
2021-07-20 15:53:00-04:00;10.0649995803833;10.0649995803833;10.0649995803833;10.0649995803833;200
2021-07-20 15:55:00-04:00;10.0649995803833;10.0649995803833;10.0649995803833;10.0649995803833;156
2021-07-20 15:56:00-04:00;10.050000190734863;10.050000190734863;10.050000190734863;10.050000190734863;195
2021-07-21 09:30:00-04:00;10.079999923706055;10.079999923706055;10.079999923706055;10.079999923706055;0
2021-07-21 10:26:00-04:00;10.079999923706055;10.09000015258789;10.079999923706055;10.09000015258789;1100
2021-07-21 10:52:00-04:00;10.09000015258789;10.09000015258789;10.09000015258789;10.09000015258789;622
2021-07-21 12:29:00-04:00;10.079999923706055;10.09000015258789;10.069999694824219;10.074999809265137;4165
2021-07-21 12:32:00-04:00;10.074999809265137;10.074999809265137;10.074999809265137;10.074999809265137;210
2021-07-21 12:39:00-04:00;10.050000190734863;10.050000190734863;10.050000190734863;10.050000190734863;1012
2021-07-21 14:13:00-04:00;10.050000190734863;10.050000190734863;10.050000190734863;10.050000190734863;240
2021-07-21 15:53:00-04:00;10.050000190734863;10.050000190734863;10.050000190734863;10.050000190734863;7599
2021-07-22 09:41:00-04:00;10.050000190734863;10.050000190734863;10.050000190734863;10.050000190734863;17491
2021-07-22 10:00:00-04:00;10.079999923706055;10.079999923706055;10.079999923706055;10.079999923706055;100
2021-07-22 10:18:00-04:00;10.0600004196167;10.079999923706055;10.0600004196167;10.079999923706055;500
2021-07-22 12:30:00-04:00;10.069999694824219;10.069999694824219;10.069999694824219;10.069999694824219;150
2021-07-22 13:00:00-04:00;10.069999694824219;10.09000015258789;10.069999694824219;10.09000015258789;300
2021-07-22 14:26:00-04:00;10.088600158691406;10.088600158691406;10.088600158691406;10.088600158691406;240
2021-07-22 14:33:00-04:00;10.069999694824219;10.100000381469727;10.0649995803833;10.074999809265137;53349
2021-07-22 14:34:00-04:00;10.074999809265137;10.079999923706055;10.069999694824219;10.079999923706055;6776
2021-07-22 14:37:00-04:00;10.069999694824219;10.069999694824219;10.0649995803833;10.069999694824219;3200
2021-07-22 14:38:00-04:00;10.069999694824219;10.069999694824219;10.069999694824219;10.069999694824219;300
