Datetime;Open;High;Low;Close;Volume
2021-07-19 09:30:00-04:00;2.6600000858306885;2.690000057220459;2.5999999046325684;2.690000057220459;22204
2021-07-19 09:31:00-04:00;2.609999895095825;2.609999895095825;2.609999895095825;2.609999895095825;509
2021-07-19 09:32:00-04:00;2.624300003051758;2.624300003051758;2.624300003051758;2.624300003051758;220
2021-07-19 09:33:00-04:00;2.609999895095825;2.609999895095825;2.609999895095825;2.609999895095825;784
2021-07-19 09:34:00-04:00;2.5999999046325684;2.5999999046325684;2.5999999046325684;2.5999999046325684;1215
2021-07-19 09:36:00-04:00;2.625499963760376;2.625499963760376;2.625499963760376;2.625499963760376;328
2021-07-19 09:42:00-04:00;2.609999895095825;2.634999990463257;2.609999895095825;2.630000114440918;761
2021-07-19 09:43:00-04:00;2.6236000061035156;2.6236000061035156;2.619999885559082;2.619999885559082;490
2021-07-19 09:44:00-04:00;2.6154000759124756;2.6154000759124756;2.5999999046325684;2.5999999046325684;3481
2021-07-19 09:47:00-04:00;2.615000009536743;2.615000009536743;2.5999999046325684;2.615000009536743;5555
2021-07-19 09:49:00-04:00;2.6298999786376953;2.6298999786376953;2.6298999786376953;2.6298999786376953;146
2021-07-19 09:50:00-04:00;2.5999999046325684;2.5999999046325684;2.5999999046325684;2.5999999046325684;733
2021-07-19 09:51:00-04:00;2.6024999618530273;2.6024999618530273;2.5799999237060547;2.5799999237060547;11851
2021-07-19 09:52:00-04:00;2.5810000896453857;2.5810000896453857;2.575000047683716;2.575000047683716;3844
2021-07-19 09:53:00-04:00;2.5701000690460205;2.5701000690460205;2.5701000690460205;2.5701000690460205;350
2021-07-19 09:54:00-04:00;2.5799999237060547;2.5799999237060547;2.5799999237060547;2.5799999237060547;191
2021-07-19 09:55:00-04:00;2.575000047683716;2.575000047683716;2.559999942779541;2.559999942779541;1491
2021-07-19 09:56:00-04:00;2.549999952316284;2.549999952316284;2.543600082397461;2.549999952316284;6466
2021-07-19 09:57:00-04:00;2.549999952316284;2.549999952316284;2.542799949645996;2.549999952316284;1928
2021-07-19 10:01:00-04:00;2.549999952316284;2.549999952316284;2.549999952316284;2.549999952316284;258
2021-07-19 10:02:00-04:00;2.549999952316284;2.549999952316284;2.549999952316284;2.549999952316284;187
2021-07-19 10:03:00-04:00;2.549999952316284;2.549999952316284;2.549999952316284;2.549999952316284;2681
2021-07-19 10:07:00-04:00;2.559999942779541;2.559999942779541;2.559999942779541;2.559999942779541;290
2021-07-19 10:10:00-04:00;2.555999994277954;2.555999994277954;2.552299976348877;2.552299976348877;657
