Datetime;Open;High;Low;Close;Volume
2021-07-19 09:30:00-04:00;2.369999885559082;2.4000000953674316;2.369999885559082;2.371000051498413;7378
2021-07-19 09:31:00-04:00;2.3701000213623047;2.3701000213623047;2.3701000213623047;2.3701000213623047;550
2021-07-19 09:34:00-04:00;2.430000066757202;2.430000066757202;2.430000066757202;2.430000066757202;164
2021-07-19 09:35:00-04:00;2.434999942779541;2.440000057220459;2.4200000762939453;2.440000057220459;1190
2021-07-19 09:36:00-04:00;2.4307000637054443;2.4307000637054443;2.4307000637054443;2.4307000637054443;205
2021-07-19 09:37:00-04:00;2.420099973678589;2.430000066757202;2.4200000762939453;2.430000066757202;1468
2021-07-19 09:39:00-04:00;2.4200000762939453;2.430000066757202;2.4100000858306885;2.421999931335449;2074
2021-07-19 09:44:00-04:00;2.438999891281128;2.438999891281128;2.438999891281128;2.438999891281128;556
2021-07-19 09:46:00-04:00;2.450000047683716;2.450000047683716;2.450000047683716;2.450000047683716;380
2021-07-19 09:51:00-04:00;2.4200000762939453;2.4200000762939453;2.4200000762939453;2.4200000762939453;197
2021-07-19 09:53:00-04:00;2.4100000858306885;2.4100000858306885;2.4100000858306885;2.4100000858306885;2481
2021-07-19 09:55:00-04:00;2.4000000953674316;2.4000000953674316;2.4000000953674316;2.4000000953674316;1019
2021-07-19 10:00:00-04:00;2.3935000896453857;2.3935000896453857;2.3935000896453857;2.3935000896453857;300
2021-07-19 10:01:00-04:00;2.390000104904175;2.390000104904175;2.390000104904175;2.390000104904175;1135
2021-07-19 10:02:00-04:00;2.369999885559082;2.369999885559082;2.367300033569336;2.369999885559082;2918
2021-07-19 10:04:00-04:00;2.380000114440918;2.390000104904175;2.380000114440918;2.380000114440918;10980
2021-07-19 10:05:00-04:00;2.389899969100952;2.389899969100952;2.389899969100952;2.389899969100952;105
2021-07-19 10:06:00-04:00;2.359999895095825;2.389899969100952;2.359999895095825;2.389899969100952;5084
2021-07-19 10:08:00-04:00;2.390000104904175;2.4000000953674316;2.390000104904175;2.4000000953674316;362
2021-07-19 10:13:00-04:00;2.3949999809265137;2.3949999809265137;2.3949999809265137;2.3949999809265137;100
2021-07-19 10:14:00-04:00;2.390000104904175;2.390000104904175;2.390000104904175;2.390000104904175;876
