Datetime;Open;High;Low;Close;Volume
2021-07-19 09:30:00-04:00;14.210000038146973;14.210000038146973;14.210000038146973;14.210000038146973;0
2021-07-19 09:31:00-04:00;14.210000038146973;14.300000190734863;14.210000038146973;14.300000190734863;2598
2021-07-19 09:33:00-04:00;14.210000038146973;14.210000038146973;14.210000038146973;14.210000038146973;467
2021-07-19 09:34:00-04:00;14.210100173950195;14.210100173950195;14.210100173950195;14.210100173950195;172
2021-07-19 09:38:00-04:00;14.225000381469727;14.225000381469727;14.225000381469727;14.225000381469727;105
2021-07-19 09:41:00-04:00;14.210000038146973;14.219900131225586;14.210000038146973;14.218199729919434;426
2021-07-19 09:43:00-04:00;14.199999809265137;14.199999809265137;14.199999809265137;14.199999809265137;603
2021-07-19 09:44:00-04:00;14.220000267028809;14.220000267028809;14.216500282287598;14.216500282287598;354
2021-07-19 09:47:00-04:00;14.210000038146973;14.210000038146973;14.199999809265137;14.20009994506836;2226
2021-07-19 09:49:00-04:00;14.199999809265137;14.199999809265137;14.199999809265137;14.199999809265137;1498
2021-07-19 09:51:00-04:00;14.180000305175781;14.180000305175781;14.180000305175781;14.180000305175781;746
2021-07-19 09:52:00-04:00;14.189299583435059;14.189299583435059;14.189299583435059;14.189299583435059;1175
2021-07-19 09:53:00-04:00;14.180000305175781;14.18809986114502;14.170000076293945;14.170100212097168;3112
2021-07-19 09:54:00-04:00;14.170000076293945;14.170000076293945;14.170000076293945;14.170000076293945;100
2021-07-19 09:55:00-04:00;14.179100036621094;14.179100036621094;14.179100036621094;14.179100036621094;139
2021-07-19 09:56:00-04:00;14.171799659729004;14.171799659729004;14.15999984741211;14.15999984741211;1660
2021-07-19 09:58:00-04:00;14.156000137329102;14.156000137329102;14.156000137329102;14.156000137329102;156
2021-07-19 09:59:00-04:00;14.170000076293945;14.170000076293945;14.170000076293945;14.170000076293945;225
2021-07-19 10:02:00-04:00;14.149999618530273;14.149999618530273;14.149999618530273;14.149999618530273;566
2021-07-19 10:03:00-04:00;14.130000114440918;14.130000114440918;14.100000381469727;14.100000381469727;2009
2021-07-19 10:05:00-04:00;14.100000381469727;14.100000381469727;14.100000381469727;14.100000381469727;145
2021-07-19 10:06:00-04:00;14.100000381469727;14.100000381469727;14.100000381469727;14.100000381469727;200
2021-07-19 10:07:00-04:00;14.149999618530273;14.149999618530273;14.149999618530273;14.149999618530273;295
2021-07-19 10:11:00-04:00;14.125;14.125;14.119999885559082;14.119999885559082;300
2021-07-19 10:13:00-04:00;14.119999885559082;14.159899711608887;14.119999885559082;14.119999885559082;881
