Datetime;Open;High;Low;Close;Volume
2021-07-19 09:30:00-04:00;25.670000076293945;25.670000076293945;25.670000076293945;25.670000076293945;0
2021-07-19 10:28:00-04:00;25.59280014038086;25.59280014038086;25.59280014038086;25.59280014038086;200
2021-07-19 10:35:00-04:00;25.600000381469727;25.611000061035156;25.600000381469727;25.611000061035156;1200
2021-07-19 10:38:00-04:00;25.566299438476562;25.566299438476562;25.566299438476562;25.566299438476562;946
2021-07-19 10:40:00-04:00;25.6299991607666;25.6299991607666;25.6299991607666;25.6299991607666;115
2021-07-19 10:42:00-04:00;25.56089973449707;25.56089973449707;25.56089973449707;25.56089973449707;500
2021-07-19 10:44:00-04:00;25.565000534057617;25.565000534057617;25.565000534057617;25.565000534057617;1100
2021-07-19 10:49:00-04:00;25.649999618530273;25.649999618530273;25.649999618530273;25.649999618530273;100
2021-07-19 10:59:00-04:00;25.559999465942383;25.559999465942383;25.559999465942383;25.559999465942383;200
2021-07-19 11:01:00-04:00;25.594999313354492;25.594999313354492;25.594999313354492;25.594999313354492;202
2021-07-19 11:20:00-04:00;25.600500106811523;25.600500106811523;25.600500106811523;25.600500106811523;1000
2021-07-19 11:36:00-04:00;25.649999618530273;25.649999618530273;25.649999618530273;25.649999618530273;1337
2021-07-19 11:39:00-04:00;25.603500366210938;25.603500366210938;25.603500366210938;25.603500366210938;488
2021-07-19 11:43:00-04:00;25.639999389648438;25.639999389648438;25.639999389648438;25.639999389648438;339
2021-07-19 11:47:00-04:00;25.68000030517578;25.68000030517578;25.68000030517578;25.68000030517578;200
2021-07-19 11:48:00-04:00;25.689899444580078;25.689899444580078;25.689899444580078;25.689899444580078;530
2021-07-19 12:08:00-04:00;25.65999984741211;25.65999984741211;25.65999984741211;25.65999984741211;120
2021-07-19 12:31:00-04:00;25.649999618530273;25.649999618530273;25.579999923706055;25.579999923706055;664
2021-07-19 12:34:00-04:00;25.579999923706055;25.579999923706055;25.579999923706055;25.579999923706055;831
2021-07-19 12:50:00-04:00;25.61750030517578;25.61750030517578;25.61750030517578;25.61750030517578;285
2021-07-19 12:53:00-04:00;25.56999969482422;25.56999969482422;25.56999969482422;25.56999969482422;800
2021-07-19 13:06:00-04:00;25.628799438476562;25.628799438476562;25.628799438476562;25.628799438476562;835
2021-07-19 13:21:00-04:00;25.625499725341797;25.625499725341797;25.625499725341797;25.625499725341797;825
2021-07-19 13:36:00-04:00;25.575000762939453;25.575000762939453;25.575000762939453;25.575000762939453;800
2021-07-19 13:53:00-04:00;25.610000610351562;25.610000610351562;25.600000381469727;25.610000610351562;660
2021-07-19 13:57:00-04:00;25.6200008392334;25.639999389648438;25.6200008392334;25.639999389648438;1050
2021-07-19 14:25:00-04:00;25.60099983215332;25.60099983215332;25.60099983215332;25.60099983215332;2000
2021-07-19 14:28:00-04:00;25.649999618530273;25.649999618530273;25.649999618530273;25.649999618530273;279
2021-07-19 14:30:00-04:00;25.690000534057617;25.690000534057617;25.690000534057617;25.690000534057617;120
2021-07-19 14:49:00-04:00;25.689199447631836;25.689199447631836;25.689199447631836;25.689199447631836;213
