Datetime;Open;High;Low;Close;Volume
2021-07-19 09:30:00-04:00;0.20499999821186066;0.20499999821186066;0.20499999821186066;0.20499999821186066;5294
2021-07-19 10:55:00-04:00;0.22120000422000885;0.22120000422000885;0.2102999985218048;0.2199999988079071;2341
2021-07-19 10:57:00-04:00;0.2199999988079071;0.2199999988079071;0.2199999988079071;0.2199999988079071;2205
2021-07-19 13:21:00-04:00;0.2199999988079071;0.2199999988079071;0.2199999988079071;0.2199999988079071;3000
2021-07-19 14:03:00-04:00;0.220100998878479;0.220100998878479;0.220100998878479;0.220100998878479;1208
2021-07-19 14:24:00-04:00;0.2199999988079071;0.2199999988079071;0.2199999988079071;0.2199999988079071;400
2021-07-19 14:27:00-04:00;0.23000000417232513;0.23000000417232513;0.23000000417232513;0.23000000417232513;100
2021-07-19 14:53:00-04:00;0.2199999988079071;0.2199999988079071;0.2199999988079071;0.2199999988079071;1050
2021-07-19 15:18:00-04:00;0.2199999988079071;0.2199999988079071;0.2199999988079071;0.2199999988079071;809
2021-07-20 09:41:00-04:00;0.21994900703430176;0.21994900703430176;0.21994900703430176;0.21994900703430176;100
2021-07-20 10:16:00-04:00;0.22100000083446503;0.22110000252723694;0.22100000083446503;0.22110000252723694;2000
2021-07-20 10:33:00-04:00;0.22010000050067902;0.22010000050067902;0.22010000050067902;0.22010000050067902;1000
2021-07-20 10:35:00-04:00;0.2199999988079071;0.22010000050067902;0.2199999988079071;0.22010000050067902;2000
2021-07-20 10:56:00-04:00;0.22010000050067902;0.22010000050067902;0.22010000050067902;0.22010000050067902;520
2021-07-20 11:15:00-04:00;0.2199999988079071;0.22010000050067902;0.2199999988079071;0.22010000050067902;1018
2021-07-20 12:33:00-04:00;0.22010000050067902;0.22010000050067902;0.20999999344348907;0.20999999344348907;5000
2021-07-20 12:35:00-04:00;0.2290000021457672;0.2290000021457672;0.2290000021457672;0.2290000021457672;120
2021-07-20 12:36:00-04:00;0.2287999987602234;0.2290000021457672;0.2287999987602234;0.2290000021457672;512
2021-07-20 15:17:00-04:00;0.2117999941110611;0.2117999941110611;0.2117999941110611;0.2117999941110611;199
2021-07-20 15:18:00-04:00;0.2101999968290329;0.2101999968290329;0.210099995136261;0.210099995136261;871
2021-07-20 15:19:00-04:00;0.210099995136261;0.210099995136261;0.20999999344348907;0.20999999344348907;5200
2021-07-20 15:32:00-04:00;0.20999999344348907;0.20999999344348907;0.20999999344348907;0.20999999344348907;200
2021-07-20 15:33:00-04:00;0.21170000731945038;0.21170000731945038;0.21170000731945038;0.21170000731945038;1568
2021-07-20 15:34:00-04:00;0.21170000731945038;0.21170000731945038;0.21170000731945038;0.21170000731945038;1457
2021-07-20 15:37:00-04:00;0.21170000731945038;0.21170000731945038;0.21170000731945038;0.21170000731945038;855
2021-07-20 15:43:00-04:00;0.20999999344348907;0.20999999344348907;0.20499999821186066;0.20499999821186066;5000
2021-07-20 15:44:00-04:00;0.21170000731945038;0.21170000731945038;0.21170000731945038;0.21170000731945038;800
2021-07-20 15:53:00-04:00;0.20649999380111694;0.20649999380111694;0.20499999821186066;0.20499999821186066;10000
2021-07-20 15:56:00-04:00;0.21170000731945038;0.21170000731945038;0.21170000731945038;0.21170000731945038;246
2021-07-21 09:31:00-04:00;0.2278990000486374;0.2278990000486374;0.22300000488758087;0.22300000488758087;15890
2021-07-21 09:35:00-04:00;0.22300000488758087;0.22300000488758087;0.22300000488758087;0.22300000488758087;1358
2021-07-21 09:38:00-04:00;0.22300000488758087;0.22300000488758087;0.22300000488758087;0.22300000488758087;2090
2021-07-21 09:43:00-04:00;0.2101999968290329;0.2101999968290329;0.20999999344348907;0.20999999344348907;1095
2021-07-21 09:44:00-04:00;0.20999999344348907;0.210099995136261;0.20999999344348907;0.210099995136261;21513
2021-07-21 09:46:00-04:00;0.22699999809265137;0.22699999809265137;0.22699999809265137;0.22699999809265137;904
2021-07-21 09:51:00-04:00;0.22699999809265137;0.22699999809265137;0.22699999809265137;0.22699999809265137;116
2021-07-21 10:09:00-04:00;0.210999995470047;0.210999995470047;0.210999995470047;0.210999995470047;388
2021-07-21 10:15:00-04:00;0.22499999403953552;0.22499999403953552;0.22499999403953552;0.22499999403953552;2000
2021-07-21 10:16:00-04:00;0.22439999878406525;0.22439999878406525;0.22439999878406525;0.22439999878406525;900
2021-07-21 10:22:00-04:00;0.22439900040626526;0.22439900040626526;0.22439900040626526;0.22439900040626526;503
2021-07-21 10:35:00-04:00;0.210999995470047;0.210999995470047;0.210999995470047;0.210999995470047;319
2021-07-21 10:48:00-04:00;0.21199999749660492;0.21199999749660492;0.21199999749660492;0.21199999749660492;3505
2021-07-21 11:03:00-04:00;0.2199999988079071;0.2199999988079071;0.2199999988079071;0.2199999988079071;2062
2021-07-21 12:51:00-04:00;0.2240999937057495;0.2240999937057495;0.2240999937057495;0.2240999937057495;100
2021-07-21 14:01:00-04:00;0.2199999988079071;0.2199999988079071;0.2199999988079071;0.2199999988079071;173
2021-07-21 14:06:00-04:00;0.2176000028848648;0.2176000028848648;0.2176000028848648;0.2176000028848648;100
2021-07-21 14:41:00-04:00;0.21199999749660492;0.21209999918937683;0.20999999344348907;0.21199999749660492;11620
2021-07-21 14:45:00-04:00;0.20999999344348907;0.20999999344348907;0.20999999344348907;0.20999999344348907;1500
2021-07-21 15:03:00-04:00;0.20800000429153442;0.20800000429153442;0.20800000429153442;0.20800000429153442;582
2021-07-21 15:04:00-04:00;0.20800000429153442;0.20800000429153442;0.20800000429153442;0.20800000429153442;274
2021-07-21 15:05:00-04:00;0.20640000700950623;0.20640000700950623;0.20640000700950623;0.20640000700950623;1993
2021-07-21 15:56:00-04:00;0.21899999678134918;0.21899999678134918;0.21899999678134918;0.21899999678134918;383
