Datetime;Open;High;Low;Close;Volume
2021-07-19 09:30:00-04:00;201.3800048828125;201.8000030517578;199.8000030517578;199.83999633789062;9954
2021-07-19 09:31:00-04:00;199.88499450683594;199.88499450683594;199.1999969482422;199.1999969482422;730
2021-07-19 09:32:00-04:00;200.0399932861328;200.0399932861328;200.0399932861328;200.0399932861328;135
2021-07-19 09:33:00-04:00;198.52999877929688;198.52999877929688;198.52999877929688;198.52999877929688;461
2021-07-19 09:34:00-04:00;199.52999877929688;199.8800048828125;199.13999938964844;199.8800048828125;1788
2021-07-19 09:35:00-04:00;199.27999877929688;200.0;199.27999877929688;200.0;751
2021-07-19 09:38:00-04:00;200.42999267578125;200.42999267578125;200.2899932861328;200.2899932861328;1329
2021-07-19 09:40:00-04:00;199.99000549316406;199.99000549316406;199.2100067138672;199.2100067138672;392
2021-07-19 09:41:00-04:00;199.67999267578125;200.22500610351562;199.67999267578125;200.22500610351562;605
2021-07-19 09:43:00-04:00;200.27000427246094;201.0;200.27000427246094;200.9600067138672;1843
2021-07-19 09:44:00-04:00;201.4499969482422;201.4499969482422;201.1300048828125;201.3699951171875;1004
2021-07-19 09:46:00-04:00;202.0;202.16000366210938;202.0;202.16000366210938;742
2021-07-19 09:47:00-04:00;202.21499633789062;202.21499633789062;201.7899932861328;202.21499633789062;259
2021-07-19 09:49:00-04:00;202.0;202.0399932861328;201.6300048828125;201.6300048828125;1364
2021-07-19 09:51:00-04:00;201.6999969482422;201.94500732421875;201.6999969482422;201.94500732421875;741
2021-07-19 09:52:00-04:00;201.8300018310547;201.8300018310547;201.77999877929688;201.77999877929688;814
2021-07-19 09:54:00-04:00;200.89999389648438;200.89999389648438;200.89999389648438;200.89999389648438;274
2021-07-19 09:57:00-04:00;201.25999450683594;201.25999450683594;201.25999450683594;201.25999450683594;248
2021-07-19 09:59:00-04:00;201.3800048828125;201.52000427246094;201.3800048828125;201.52000427246094;814
2021-07-19 10:02:00-04:00;201.24000549316406;201.24000549316406;201.24000549316406;201.24000549316406;356
2021-07-19 10:03:00-04:00;201.8300018310547;201.83999633789062;201.8300018310547;201.83999633789062;806
2021-07-19 10:08:00-04:00;203.02999877929688;203.52000427246094;203.02999877929688;203.52000427246094;454
2021-07-19 10:09:00-04:00;203.5;203.5;202.75;202.75;1468
2021-07-19 10:10:00-04:00;202.89999389648438;202.89999389648438;202.89999389648438;202.89999389648438;229
2021-07-19 10:11:00-04:00;202.50270080566406;202.6699981689453;202.50270080566406;202.6699981689453;581
2021-07-19 10:12:00-04:00;202.52000427246094;202.68499755859375;202.52000427246094;202.68499755859375;600
2021-07-19 10:13:00-04:00;202.9199981689453;203.0;202.9199981689453;203.0;492
2021-07-19 10:14:00-04:00;202.9600067138672;203.0399932861328;202.9600067138672;203.0399932861328;231
2021-07-19 10:15:00-04:00;203.19000244140625;203.35000610351562;203.19000244140625;203.35000610351562;744
2021-07-19 10:16:00-04:00;203.7100067138672;203.7100067138672;203.7100067138672;203.7100067138672;172
2021-07-19 10:17:00-04:00;203.5500030517578;203.74000549316406;203.11000061035156;203.11000061035156;1175
2021-07-19 10:19:00-04:00;203.28500366210938;203.34500122070312;203.10000610351562;203.10000610351562;854
2021-07-19 10:20:00-04:00;203.52000427246094;203.58999633789062;203.52000427246094;203.58999633789062;307
2021-07-19 10:22:00-04:00;203.77130126953125;203.8000030517578;203.77130126953125;203.8000030517578;544
2021-07-19 10:23:00-04:00;203.60000610351562;203.60000610351562;203.5;203.5;1105
2021-07-19 10:24:00-04:00;204.10000610351562;204.11000061035156;204.10000610351562;204.11000061035156;563
2021-07-19 10:25:00-04:00;203.9499969482422;203.9499969482422;203.9499969482422;203.9499969482422;433
2021-07-19 10:27:00-04:00;204.53500366210938;204.53500366210938;204.53500366210938;204.53500366210938;172
2021-07-19 10:28:00-04:00;204.54649353027344;204.54649353027344;204.54649353027344;204.54649353027344;302
2021-07-19 10:29:00-04:00;204.75;204.75;204.35000610351562;204.36000061035156;1188
2021-07-19 10:30:00-04:00;204.16000366210938;204.26499938964844;204.16000366210938;204.26499938964844;331
2021-07-19 10:31:00-04:00;204.0500030517578;204.0500030517578;204.0500030517578;204.0500030517578;172
2021-07-19 10:32:00-04:00;204.14999389648438;204.14999389648438;204.0399932861328;204.1199951171875;851
2021-07-19 10:34:00-04:00;204.26499938964844;204.26499938964844;204.26499938964844;204.26499938964844;561
2021-07-19 10:35:00-04:00;203.86000061035156;203.86000061035156;203.72000122070312;203.72000122070312;563
2021-07-19 10:36:00-04:00;203.5800018310547;203.5800018310547;203.57000732421875;203.57000732421875;652
2021-07-19 10:37:00-04:00;203.80499267578125;203.80499267578125;203.80499267578125;203.80499267578125;106
2021-07-19 10:38:00-04:00;203.86000061035156;203.86000061035156;203.8529052734375;203.8529052734375;329
2021-07-19 10:39:00-04:00;203.74000549316406;203.74000549316406;203.74000549316406;203.74000549316406;568
2021-07-19 10:41:00-04:00;204.5;204.5;204.5;204.5;171
2021-07-19 10:42:00-04:00;204.47079467773438;204.47079467773438;204.47079467773438;204.47079467773438;532
2021-07-19 10:43:00-04:00;204.77999877929688;204.77999877929688;204.77999877929688;204.77999877929688;338
2021-07-19 10:44:00-04:00;205.0;205.11000061035156;205.0;205.11000061035156;783
2021-07-19 10:45:00-04:00;205.10499572753906;205.10499572753906;205.10499572753906;205.10499572753906;425
2021-07-19 10:46:00-04:00;204.96009826660156;204.96009826660156;204.96009826660156;204.96009826660156;147
2021-07-19 10:47:00-04:00;205.2050018310547;205.2050018310547;205.2050018310547;205.2050018310547;222
2021-07-19 10:49:00-04:00;205.35000610351562;205.50999450683594;205.35000610351562;205.50999450683594;474
2021-07-19 10:50:00-04:00;205.49000549316406;205.6999969482422;205.49000549316406;205.6300048828125;379
2021-07-19 10:51:00-04:00;205.55999755859375;205.55999755859375;205.5;205.5;636
2021-07-19 10:53:00-04:00;205.5;205.5;205.47999572753906;205.47999572753906;1799
2021-07-19 10:57:00-04:00;204.80999755859375;204.9199981689453;204.6300048828125;204.6300048828125;444
2021-07-19 10:58:00-04:00;204.8800048828125;204.8800048828125;204.8800048828125;204.8800048828125;197
2021-07-19 10:59:00-04:00;204.89999389648438;204.89999389648438;204.89999389648438;204.89999389648438;262
2021-07-19 11:00:00-04:00;205.05999755859375;205.05999755859375;205.05999755859375;205.05999755859375;836
2021-07-19 11:02:00-04:00;204.88999938964844;204.9499969482422;204.88999938964844;204.9499969482422;541
2021-07-19 11:05:00-04:00;205.8000030517578;205.8000030517578;205.8000030517578;205.8000030517578;358
2021-07-19 11:07:00-04:00;205.64999389648438;205.75999450683594;205.63999938964844;205.63999938964844;1131
2021-07-19 11:09:00-04:00;205.85910034179688;205.85910034179688;205.85910034179688;205.85910034179688;687
2021-07-19 11:11:00-04:00;206.2100067138672;206.2100067138672;206.2100067138672;206.2100067138672;218
2021-07-19 11:12:00-04:00;206.2899932861328;206.4149932861328;206.2899932861328;206.4149932861328;711
2021-07-19 11:13:00-04:00;206.375;206.375;206.375;206.375;181
2021-07-19 11:14:00-04:00;206.22999572753906;206.22999572753906;206.1999969482422;206.1999969482422;862
2021-07-19 11:18:00-04:00;206.2375030517578;206.2375030517578;206.2375030517578;206.2375030517578;237
2021-07-19 11:20:00-04:00;205.67999267578125;205.67999267578125;205.67999267578125;205.67999267578125;243
2021-07-19 11:23:00-04:00;205.3800048828125;205.4149932861328;205.3800048828125;205.4149932861328;420
2021-07-19 11:26:00-04:00;205.24000549316406;205.24000549316406;205.24000549316406;205.24000549316406;468
2021-07-19 11:28:00-04:00;205.39999389648438;205.5500030517578;205.39999389648438;205.5500030517578;352
2021-07-19 11:29:00-04:00;205.4199981689453;205.4199981689453;205.4199981689453;205.4199981689453;315
2021-07-19 11:30:00-04:00;205.3800048828125;205.3800048828125;205.3800048828125;205.3800048828125;323
2021-07-19 11:31:00-04:00;205.50999450683594;205.87429809570312;205.50999450683594;205.72000122070312;426
2021-07-19 11:33:00-04:00;206.4008026123047;206.4008026123047;206.4008026123047;206.4008026123047;781
2021-07-19 11:36:00-04:00;206.13999938964844;206.13999938964844;206.1300048828125;206.1300048828125;704
2021-07-19 11:38:00-04:00;205.97000122070312;205.97000122070312;205.97000122070312;205.97000122070312;482
2021-07-19 11:39:00-04:00;205.4499969482422;205.4499969482422;205.4499969482422;205.4499969482422;526
2021-07-19 11:40:00-04:00;205.4595947265625;205.4595947265625;205.4595947265625;205.4595947265625;232
2021-07-19 11:41:00-04:00;205.47300720214844;205.47300720214844;205.47300720214844;205.47300720214844;249
2021-07-19 11:42:00-04:00;205.89999389648438;206.11000061035156;205.89999389648438;206.11000061035156;846
2021-07-19 11:49:00-04:00;206.19000244140625;206.19000244140625;206.19000244140625;206.19000244140625;219
2021-07-19 11:50:00-04:00;206.16000366210938;206.16000366210938;206.16000366210938;206.16000366210938;389
2021-07-19 11:51:00-04:00;206.2548065185547;206.2548065185547;206.2548065185547;206.2548065185547;979
2021-07-19 11:57:00-04:00;206.69000244140625;206.69000244140625;206.66000366210938;206.66000366210938;369
2021-07-19 11:58:00-04:00;206.80999755859375;206.80999755859375;206.33999633789062;206.33999633789062;1353
2021-07-19 12:00:00-04:00;205.8699951171875;205.8699951171875;205.8699951171875;205.8699951171875;296
2021-07-19 12:02:00-04:00;205.74000549316406;205.74000549316406;205.74000549316406;205.74000549316406;175
2021-07-19 12:03:00-04:00;205.4600067138672;205.4600067138672;205.4600067138672;205.4600067138672;271
2021-07-19 12:04:00-04:00;205.38999938964844;205.38999938964844;205.38999938964844;205.38999938964844;160
2021-07-19 12:05:00-04:00;205.40589904785156;205.5;205.40589904785156;205.5;556
2021-07-19 12:08:00-04:00;205.5449981689453;205.5449981689453;205.5449981689453;205.5449981689453;149
2021-07-19 12:10:00-04:00;205.64999389648438;205.67999267578125;205.61000061035156;205.6300048828125;1168
2021-07-19 12:12:00-04:00;205.50999450683594;205.50999450683594;205.50999450683594;205.50999450683594;185
2021-07-19 12:13:00-04:00;205.55999755859375;205.55999755859375;205.55999755859375;205.55999755859375;310
2021-07-19 12:17:00-04:00;205.84579467773438;205.84579467773438;205.84579467773438;205.84579467773438;253
2021-07-19 12:18:00-04:00;205.5850067138672;205.5850067138672;205.5850067138672;205.5850067138672;512
2021-07-19 12:21:00-04:00;205.0399932861328;205.05999755859375;205.0;205.0084991455078;1028
2021-07-19 12:22:00-04:00;204.9600067138672;204.9600067138672;204.9600067138672;204.9600067138672;1328
2021-07-19 12:31:00-04:00;204.5;204.50999450683594;204.19000244140625;204.19000244140625;997
2021-07-19 12:32:00-04:00;204.05999755859375;204.05999755859375;204.05999755859375;204.05999755859375;153
2021-07-19 12:36:00-04:00;204.16000366210938;204.16000366210938;204.16000366210938;204.16000366210938;145
2021-07-19 12:37:00-04:00;204.30999755859375;204.32000732421875;204.30999755859375;204.32000732421875;449
2021-07-19 12:43:00-04:00;204.1750030517578;204.1750030517578;203.6300048828125;203.6300048828125;1541
2021-07-19 12:44:00-04:00;203.97000122070312;204.14500427246094;203.97000122070312;204.14500427246094;735
2021-07-19 12:45:00-04:00;204.27999877929688;204.27999877929688;204.08999633789062;204.08999633789062;350
2021-07-19 12:49:00-04:00;203.97000122070312;203.97000122070312;203.97000122070312;203.97000122070312;748
2021-07-19 12:51:00-04:00;204.06500244140625;204.06500244140625;204.0;204.0;805
2021-07-19 12:56:00-04:00;203.86000061035156;203.86000061035156;203.77999877929688;203.77999877929688;683
2021-07-19 12:57:00-04:00;203.83999633789062;204.07000732421875;203.83999633789062;204.07000732421875;717
2021-07-19 13:00:00-04:00;204.08999633789062;204.2100067138672;204.0;204.0800018310547;891
2021-07-19 13:02:00-04:00;204.1300048828125;204.1300048828125;204.05999755859375;204.09500122070312;438
2021-07-19 13:03:00-04:00;204.33999633789062;204.55999755859375;204.33999633789062;204.55999755859375;1666
2021-07-19 13:08:00-04:00;204.7050018310547;204.7050018310547;204.7050018310547;204.7050018310547;377
2021-07-19 13:09:00-04:00;204.64999389648438;204.64999389648438;204.64999389648438;204.64999389648438;289
2021-07-19 13:13:00-04:00;204.57000732421875;204.57000732421875;204.57000732421875;204.57000732421875;471
2021-07-19 13:16:00-04:00;204.67999267578125;204.6999969482422;204.67999267578125;204.6999969482422;331
2021-07-19 13:19:00-04:00;204.61990356445312;204.61990356445312;204.61990356445312;204.61990356445312;207
2021-07-19 13:21:00-04:00;204.3000030517578;204.3000030517578;204.3000030517578;204.3000030517578;371
2021-07-19 13:22:00-04:00;204.16000366210938;204.16000366210938;204.16000366210938;204.16000366210938;156
2021-07-19 13:23:00-04:00;204.25;204.46499633789062;204.25;204.46499633789062;1712
2021-07-19 13:29:00-04:00;203.8000030517578;203.8000030517578;203.8000030517578;203.8000030517578;255
2021-07-19 13:31:00-04:00;203.89500427246094;203.89500427246094;203.89500427246094;203.89500427246094;221
