Datetime;Open;High;Low;Close;Volume
2021-07-19 09:30:00-04:00;59.2400016784668;59.2400016784668;59.040000915527344;59.040000915527344;74953
2021-07-19 09:31:00-04:00;59.040000915527344;59.310001373291016;59.029998779296875;59.27000045776367;28172
2021-07-19 09:32:00-04:00;59.279998779296875;59.310001373291016;59.08000183105469;59.08000183105469;35380
2021-07-19 09:33:00-04:00;59.119998931884766;59.16999816894531;58.970001220703125;59.0;28527
2021-07-19 09:34:00-04:00;59.0;59.0099983215332;58.93000030517578;58.95000076293945;8457
2021-07-19 09:35:00-04:00;58.95000076293945;59.11000061035156;58.939998626708984;59.029998779296875;19871
2021-07-19 09:36:00-04:00;59.01499938964844;59.099998474121094;59.0;59.04999923706055;13912
2021-07-19 09:37:00-04:00;59.06999969482422;59.08000183105469;59.004398345947266;59.06999969482422;7369
2021-07-19 09:38:00-04:00;59.08000183105469;59.20000076293945;59.060001373291016;59.060001373291016;9167
2021-07-19 09:39:00-04:00;59.06999969482422;59.06999969482422;58.9900016784668;59.060001373291016;7745
2021-07-19 09:40:00-04:00;59.04499816894531;59.04999923706055;58.94499969482422;58.9900016784668;12728
2021-07-19 09:41:00-04:00;58.9900016784668;59.040000915527344;58.97999954223633;59.0099983215332;8821
2021-07-19 09:42:00-04:00;59.0099983215332;59.06999969482422;59.0099983215332;59.029998779296875;6043
2021-07-19 09:43:00-04:00;59.03499984741211;59.03499984741211;58.880001068115234;58.88999938964844;21352
2021-07-19 09:44:00-04:00;58.939998626708984;59.13999938964844;58.939998626708984;59.08000183105469;11260
2021-07-19 09:45:00-04:00;59.09000015258789;59.119998931884766;59.08000183105469;59.119998931884766;18226
2021-07-19 09:46:00-04:00;59.15999984741211;59.15999984741211;59.150001525878906;59.15999984741211;711
2021-07-19 09:47:00-04:00;59.15999984741211;59.15999984741211;59.060001373291016;59.084999084472656;25029
2021-07-19 09:48:00-04:00;59.09000015258789;59.279998779296875;59.08000183105469;59.255001068115234;27448
2021-07-19 09:49:00-04:00;59.22999954223633;59.25;59.04999923706055;59.06999969482422;16091
2021-07-19 09:50:00-04:00;59.040000915527344;59.040000915527344;58.900001525878906;58.900001525878906;13437
2021-07-19 09:51:00-04:00;58.91999816894531;58.935001373291016;58.83000183105469;58.84000015258789;6460
2021-07-19 09:52:00-04:00;58.86000061035156;59.064998626708984;58.86000061035156;59.060001373291016;53452
2021-07-19 09:53:00-04:00;59.06999969482422;59.12739944458008;59.04999923706055;59.07749938964844;19183
2021-07-19 09:54:00-04:00;59.025001525878906;59.025001525878906;58.939998626708984;58.939998626708984;14234
2021-07-19 09:55:00-04:00;58.93000030517578;58.959999084472656;58.90999984741211;58.93000030517578;8608
2021-07-19 09:56:00-04:00;58.95000076293945;58.970001220703125;58.91999816894531;58.91999816894531;2430
2021-07-19 09:57:00-04:00;58.939998626708984;59.099998474121094;58.900001525878906;59.099998474121094;8145
2021-07-19 09:58:00-04:00;59.11000061035156;59.13999938964844;59.064998626708984;59.130001068115234;7466
