Datetime;Open;High;Low;Close;Volume
2021-07-19 09:30:00-04:00;46.310001373291016;46.310001373291016;46.310001373291016;46.310001373291016;0
2021-07-19 09:31:00-04:00;46.625;46.625;46.625;46.625;810
2021-07-19 09:32:00-04:00;46.31010055541992;46.31010055541992;46.31010055541992;46.31010055541992;586
2021-07-19 09:34:00-04:00;47.05500030517578;47.05500030517578;47.05500030517578;47.05500030517578;526
2021-07-19 09:40:00-04:00;46.38999938964844;46.38999938964844;45.86000061035156;46.220001220703125;2219
2021-07-19 09:41:00-04:00;45.90999984741211;45.91999816894531;45.86000061035156;45.91999816894531;700
2021-07-19 09:42:00-04:00;45.70000076293945;45.72999954223633;45.439998626708984;45.439998626708984;1500
2021-07-19 09:44:00-04:00;45.5099983215332;45.61000061035156;45.5099983215332;45.59000015258789;1300
2021-07-19 09:46:00-04:00;45.470001220703125;45.470001220703125;45.470001220703125;45.470001220703125;407
2021-07-19 09:49:00-04:00;45.0;45.0;44.86000061035156;44.86000061035156;305
2021-07-19 09:55:00-04:00;45.06549835205078;45.06549835205078;45.06549835205078;45.06549835205078;610
2021-07-19 10:00:00-04:00;45.09000015258789;45.09000015258789;45.09000015258789;45.09000015258789;300
2021-07-19 10:01:00-04:00;44.959999084472656;45.099998474121094;44.959999084472656;45.099998474121094;481
2021-07-19 10:04:00-04:00;44.81999969482422;44.89500045776367;44.81999969482422;44.89500045776367;413
2021-07-19 10:14:00-04:00;44.650001525878906;44.650001525878906;44.27000045776367;44.59000015258789;899
2021-07-19 10:21:00-04:00;44.42499923706055;44.42499923706055;44.42499923706055;44.42499923706055;1056
2021-07-19 10:30:00-04:00;44.38999938964844;44.38999938964844;44.38999938964844;44.38999938964844;152
2021-07-19 10:33:00-04:00;44.310001373291016;44.310001373291016;44.310001373291016;44.310001373291016;743
2021-07-19 10:38:00-04:00;44.41999816894531;44.41999816894531;44.41999816894531;44.41999816894531;587
2021-07-19 10:40:00-04:00;44.41999816894531;44.560001373291016;44.41999816894531;44.560001373291016;325
2021-07-19 10:42:00-04:00;44.5;44.5;44.5;44.5;263
2021-07-19 10:50:00-04:00;44.599998474121094;44.84000015258789;44.599998474121094;44.84000015258789;254
2021-07-19 11:03:00-04:00;44.72999954223633;44.72999954223633;44.72999954223633;44.72999954223633;300
2021-07-19 11:04:00-04:00;44.75;44.79999923706055;44.75;44.790000915527344;615
2021-07-19 11:05:00-04:00;44.79999923706055;44.79999923706055;44.79999923706055;44.79999923706055;400
2021-07-19 11:12:00-04:00;44.81999969482422;44.81999969482422;44.81999969482422;44.81999969482422;509
2021-07-19 11:20:00-04:00;44.95000076293945;45.2400016784668;44.847198486328125;45.2400016784668;2100
2021-07-19 11:31:00-04:00;45.349998474121094;45.349998474121094;45.349998474121094;45.349998474121094;294
