Datetime;Open;High;Low;Close;Volume
2021-07-19 09:30:00-04:00;137.8800048828125;139.5449981689453;137.8800048828125;139.5449981689453;0
2021-07-19 09:32:00-04:00;138.85000610351562;138.85000610351562;138.85000610351562;138.85000610351562;162
2021-07-19 09:33:00-04:00;138.38999938964844;138.38999938964844;137.24569702148438;137.24569702148438;1407
2021-07-19 09:34:00-04:00;137.77000427246094;137.77000427246094;137.4600067138672;137.4600067138672;649
2021-07-19 09:40:00-04:00;137.75;137.75;137.6699981689453;137.6699981689453;200
2021-07-19 09:43:00-04:00;137.80999755859375;137.99000549316406;137.80499267578125;137.9600067138672;2197
2021-07-19 09:44:00-04:00;138.00999450683594;138.00999450683594;137.88999938964844;137.88999938964844;736
2021-07-19 09:46:00-04:00;138.58999633789062;138.58999633789062;138.58999633789062;138.58999633789062;169
2021-07-19 09:47:00-04:00;138.6999969482422;138.6999969482422;138.6999969482422;138.6999969482422;152
2021-07-19 09:49:00-04:00;138.13999938964844;138.2899932861328;138.13999938964844;138.2899932861328;499
2021-07-19 09:51:00-04:00;137.94000244140625;137.94000244140625;137.52999877929688;137.7100067138672;785
2021-07-19 09:54:00-04:00;137.3699951171875;137.41000366210938;137.3699951171875;137.3699951171875;970
2021-07-19 10:02:00-04:00;137.5850067138672;137.5850067138672;137.5850067138672;137.5850067138672;296
2021-07-19 10:04:00-04:00;137.97000122070312;137.97000122070312;137.97000122070312;137.97000122070312;264
2021-07-19 10:05:00-04:00;138.1199951171875;138.16000366210938;138.1199951171875;138.16000366210938;3800
2021-07-19 10:09:00-04:00;138.33999633789062;138.57000732421875;138.0800018310547;138.1199951171875;1763
2021-07-19 10:11:00-04:00;137.72000122070312;137.72000122070312;137.72000122070312;137.72000122070312;135
2021-07-19 10:12:00-04:00;137.72999572753906;137.72999572753906;137.72999572753906;137.72999572753906;251
2021-07-19 10:14:00-04:00;137.69000244140625;137.69000244140625;137.5399932861328;137.5399932861328;589
2021-07-19 10:15:00-04:00;137.67999267578125;137.88999938964844;137.67999267578125;137.77499389648438;1081
2021-07-19 10:16:00-04:00;137.69000244140625;137.69000244140625;137.69000244140625;137.69000244140625;644
2021-07-19 10:18:00-04:00;137.75999450683594;137.75999450683594;137.52999877929688;137.66000366210938;839
2021-07-19 10:19:00-04:00;137.625;138.11000061035156;137.625;138.11000061035156;1628
2021-07-19 10:22:00-04:00;138.02999877929688;138.19000244140625;138.0;138.19000244140625;995
2021-07-19 10:23:00-04:00;138.06500244140625;138.06500244140625;138.0500030517578;138.0500030517578;421
2021-07-19 10:25:00-04:00;138.1999969482422;138.1999969482422;137.97999572753906;137.97999572753906;1080
2021-07-19 10:29:00-04:00;138.44000244140625;138.72999572753906;138.44000244140625;138.67999267578125;2000
2021-07-19 10:30:00-04:00;138.75990295410156;138.75990295410156;138.59500122070312;138.73019409179688;1504
2021-07-19 10:31:00-04:00;138.6501007080078;138.6999969482422;138.57000732421875;138.5800018310547;1545
2021-07-19 10:32:00-04:00;138.6300048828125;138.85000610351562;138.6300048828125;138.77000427246094;1080
2021-07-19 10:34:00-04:00;138.83999633789062;138.83999633789062;138.83999633789062;138.83999633789062;368
2021-07-19 10:35:00-04:00;138.77999877929688;138.86000061035156;138.77999877929688;138.86000061035156;330
2021-07-19 10:36:00-04:00;138.5800018310547;138.5800018310547;138.5500030517578;138.5500030517578;266
2021-07-19 10:37:00-04:00;138.77000427246094;138.86000061035156;138.75;138.86000061035156;633
2021-07-19 10:38:00-04:00;139.07000732421875;139.0800018310547;138.96499633789062;138.96499633789062;661
2021-07-19 10:39:00-04:00;138.96499633789062;139.19000244140625;138.96499633789062;139.19000244140625;851
2021-07-19 10:41:00-04:00;139.3000030517578;139.5399932861328;139.2899932861328;139.5399932861328;1766
2021-07-19 10:42:00-04:00;139.50999450683594;139.7100067138672;139.50999450683594;139.7100067138672;776
2021-07-19 10:43:00-04:00;139.6999969482422;139.6999969482422;139.6999969482422;139.6999969482422;209
2021-07-19 10:44:00-04:00;139.77999877929688;139.77999877929688;139.77999877929688;139.77999877929688;191
2021-07-19 10:45:00-04:00;139.91000366210938;139.91000366210938;139.6199951171875;139.6199951171875;1695
2021-07-19 10:46:00-04:00;139.6199951171875;139.75999450683594;139.61000061035156;139.75999450683594;910
2021-07-19 10:47:00-04:00;139.8249969482422;139.91000366210938;139.82000732421875;139.89999389648438;473
2021-07-19 10:48:00-04:00;139.77999877929688;139.77999877929688;139.77000427246094;139.77000427246094;587
2021-07-19 10:50:00-04:00;139.8699951171875;139.8699951171875;139.77499389648438;139.77499389648438;303
2021-07-19 10:51:00-04:00;139.80999755859375;139.86500549316406;139.80999755859375;139.86500549316406;275
2021-07-19 10:52:00-04:00;139.9499969482422;140.0449981689453;139.94000244140625;140.0449981689453;450
2021-07-19 10:53:00-04:00;139.90499877929688;139.90499877929688;139.89500427246094;139.89500427246094;254
2021-07-19 10:54:00-04:00;139.80999755859375;139.80999755859375;139.66000366210938;139.66000366210938;297
2021-07-19 10:55:00-04:00;139.5399932861328;139.6699981689453;139.5399932861328;139.55499267578125;583
2021-07-19 10:57:00-04:00;139.3350067138672;139.7100067138672;139.3350067138672;139.7100067138672;930
2021-07-19 10:58:00-04:00;139.8000030517578;139.86000061035156;139.6750030517578;139.86000061035156;696
2021-07-19 10:59:00-04:00;139.88999938964844;139.88999938964844;139.88499450683594;139.88499450683594;285
2021-07-19 11:00:00-04:00;139.9600067138672;140.0399932861328;139.9600067138672;140.0399932861328;664
2021-07-19 11:01:00-04:00;139.94000244140625;139.94000244140625;139.94000244140625;139.94000244140625;263
