Datetime;Open;High;Low;Close;Volume
2021-07-19 09:30:00-04:00;10.15999984741211;10.279999732971191;10.079999923706055;10.109999656677246;0
2021-07-19 09:31:00-04:00;10.15999984741211;10.180000305175781;10.15999984741211;10.180000305175781;363
2021-07-19 09:32:00-04:00;10.21500015258789;10.229999542236328;10.079999923706055;10.225000381469727;28371
2021-07-19 09:33:00-04:00;10.225000381469727;10.239999771118164;10.225000381469727;10.239999771118164;1118
2021-07-19 09:34:00-04:00;10.239999771118164;10.260000228881836;10.15999984741211;10.210000038146973;10174
2021-07-19 09:35:00-04:00;10.210000038146973;10.220000267028809;10.1899995803833;10.210000038146973;2390
2021-07-19 09:36:00-04:00;10.210000038146973;10.210000038146973;10.199999809265137;10.210000038146973;2025
2021-07-19 09:37:00-04:00;10.199999809265137;10.199999809265137;10.199999809265137;10.199999809265137;424
2021-07-19 09:38:00-04:00;10.210000038146973;10.220000267028809;10.1899995803833;10.1899995803833;1156
2021-07-19 09:39:00-04:00;10.1899995803833;10.210000038146973;10.15999984741211;10.210000038146973;1206
2021-07-19 09:41:00-04:00;10.170000076293945;10.170000076293945;10.170000076293945;10.170000076293945;609
2021-07-19 09:42:00-04:00;10.149999618530273;10.149999618530273;10.140000343322754;10.140000343322754;316
2021-07-19 09:43:00-04:00;10.149999618530273;10.167099952697754;10.149999618530273;10.149999618530273;1934
2021-07-19 09:44:00-04:00;10.149999618530273;10.180000305175781;10.149999618530273;10.15999984741211;2362
2021-07-19 09:45:00-04:00;10.15999984741211;10.1899995803833;10.15999984741211;10.15999984741211;929
2021-07-19 09:46:00-04:00;10.194999694824219;10.199999809265137;10.1899995803833;10.199999809265137;11033
2021-07-19 09:47:00-04:00;10.170000076293945;10.210000038146973;10.170000076293945;10.199999809265137;5950
2021-07-19 09:48:00-04:00;10.210000038146973;10.210000038146973;10.199999809265137;10.199999809265137;2492
2021-07-19 09:49:00-04:00;10.1899995803833;10.1899995803833;10.1850004196167;10.1850004196167;455
2021-07-19 09:50:00-04:00;10.15999984741211;10.15999984741211;10.130000114440918;10.130000114440918;641
2021-07-19 09:51:00-04:00;10.119999885559082;10.119999885559082;10.10420036315918;10.119999885559082;560
2021-07-19 09:52:00-04:00;10.119999885559082;10.119999885559082;10.119999885559082;10.119999885559082;211
2021-07-19 09:53:00-04:00;10.149999618530273;10.149999618530273;10.143699645996094;10.149999618530273;1063
2021-07-19 09:54:00-04:00;10.130000114440918;10.130000114440918;10.114999771118164;10.114999771118164;438
2021-07-19 09:56:00-04:00;10.100000381469727;10.100000381469727;10.09000015258789;10.097100257873535;1137
2021-07-19 09:57:00-04:00;10.100000381469727;10.109999656677246;10.100000381469727;10.109999656677246;626
2021-07-19 09:59:00-04:00;10.187000274658203;10.187000274658203;10.187000274658203;10.187000274658203;200
2021-07-19 10:00:00-04:00;10.149999618530273;10.149999618530273;10.149999618530273;10.149999618530273;212
2021-07-19 10:01:00-04:00;10.164999961853027;10.1899995803833;10.130000114440918;10.149999618530273;6543
2021-07-19 10:02:00-04:00;10.149999618530273;10.180000305175781;10.130000114440918;10.130000114440918;4208
2021-07-19 10:03:00-04:00;10.109999656677246;10.119999885559082;10.079999923706055;10.10099983215332;3718
2021-07-19 10:04:00-04:00;10.109999656677246;10.149999618530273;10.109999656677246;10.13010025024414;7160
2021-07-19 10:05:00-04:00;10.170000076293945;10.170000076293945;10.140000343322754;10.140000343322754;3100
2021-07-19 10:06:00-04:00;10.149999618530273;10.180000305175781;10.149999618530273;10.180000305175781;6195
2021-07-19 10:07:00-04:00;10.17240047454834;10.220000267028809;10.17240047454834;10.210000038146973;4107
2021-07-19 10:08:00-04:00;10.210000038146973;10.210000038146973;10.199999809265137;10.199999809265137;758
2021-07-19 10:09:00-04:00;10.199999809265137;10.199999809265137;10.122699737548828;10.122699737548828;3179
2021-07-19 10:10:00-04:00;10.149999618530273;10.149999618530273;10.145000457763672;10.145000457763672;301
2021-07-19 10:11:00-04:00;10.145000457763672;10.149999618530273;10.145000457763672;10.149999618530273;1492
2021-07-19 10:12:00-04:00;10.130000114440918;10.199999809265137;10.119999885559082;10.199999809265137;18011
2021-07-19 10:13:00-04:00;10.194999694824219;10.199999809265137;10.194999694824219;10.199999809265137;612
2021-07-19 10:14:00-04:00;10.180100440979004;10.199999809265137;10.180000305175781;10.180000305175781;3017
2021-07-19 10:15:00-04:00;10.180000305175781;10.210000038146973;10.180000305175781;10.210000038146973;1926
2021-07-19 10:16:00-04:00;10.220000267028809;10.220000267028809;10.1899995803833;10.1899995803833;3293
2021-07-19 10:17:00-04:00;10.210000038146973;10.210000038146973;10.180000305175781;10.180000305175781;2717
2021-07-19 10:18:00-04:00;10.15999984741211;10.15999984741211;10.09000015258789;10.09000015258789;3417
2021-07-19 10:19:00-04:00;10.100000381469727;10.109999656677246;10.079999923706055;10.079999923706055;1553
2021-07-19 10:20:00-04:00;10.069999694824219;10.199999809265137;10.029999732971191;10.175000190734863;23828
2021-07-19 10:21:00-04:00;10.163200378417969;10.199999809265137;10.163200378417969;10.199999809265137;1648
2021-07-19 10:22:00-04:00;10.199999809265137;10.199999809265137;10.180000305175781;10.199999809265137;2956
2021-07-19 10:23:00-04:00;10.199999809265137;10.210000038146973;10.194999694824219;10.194999694824219;837
2021-07-19 10:24:00-04:00;10.199999809265137;10.210000038146973;10.188199996948242;10.210000038146973;1583
2021-07-19 10:25:00-04:00;10.210000038146973;10.210000038146973;10.1899995803833;10.199999809265137;4903
2021-07-19 10:26:00-04:00;10.199999809265137;10.199999809265137;10.199999809265137;10.199999809265137;252
