Datetime;Open;High;Low;Close;Volume
2021-07-19 09:30:00-04:00;28.690000534057617;28.90999984741211;28.690000534057617;28.90999984741211;2757
2021-07-19 09:44:00-04:00;28.950000762939453;28.950000762939453;28.950000762939453;28.950000762939453;588
2021-07-19 09:57:00-04:00;29.177400588989258;29.177400588989258;29.177400588989258;29.177400588989258;100
2021-07-19 09:59:00-04:00;29.190000534057617;29.190000534057617;29.18000030517578;29.190000534057617;210
2021-07-19 10:05:00-04:00;29.040000915527344;29.040000915527344;29.040000915527344;29.040000915527344;190
2021-07-19 10:10:00-04:00;29.15999984741211;29.15999984741211;29.15999984741211;29.15999984741211;392
2021-07-19 10:23:00-04:00;29.3799991607666;29.399999618530273;29.3799991607666;29.399999618530273;361
2021-07-19 10:30:00-04:00;29.563400268554688;29.563400268554688;29.563400268554688;29.563400268554688;100
2021-07-19 10:34:00-04:00;29.459999084472656;29.459999084472656;29.459999084472656;29.459999084472656;218
2021-07-19 10:37:00-04:00;29.399999618530273;29.399999618530273;29.399999618530273;29.399999618530273;120
2021-07-19 10:47:00-04:00;29.514999389648438;29.514999389648438;29.514999389648438;29.514999389648438;149
2021-07-19 11:26:00-04:00;28.899200439453125;28.899200439453125;28.899200439453125;28.899200439453125;191
2021-07-19 11:50:00-04:00;30.149999618530273;30.149999618530273;30.149999618530273;30.149999618530273;100
2021-07-19 11:52:00-04:00;30.139999389648438;30.139999389648438;30.139999389648438;30.139999389648438;197
2021-07-19 11:53:00-04:00;30.229900360107422;30.229900360107422;30.229900360107422;30.229900360107422;398
2021-07-19 12:18:00-04:00;30.079999923706055;30.079999923706055;30.079999923706055;30.079999923706055;6730
2021-07-20 09:34:00-04:00;29.059999465942383;29.059999465942383;29.059999465942383;29.059999465942383;0
2021-07-20 09:35:00-04:00;29.079999923706055;29.079999923706055;29.079999923706055;29.079999923706055;121
2021-07-20 09:39:00-04:00;29.079999923706055;29.079999923706055;29.079999923706055;29.079999923706055;148
2021-07-20 09:40:00-04:00;29.079999923706055;29.079999923706055;29.079999923706055;29.079999923706055;319
2021-07-20 09:46:00-04:00;29.1299991607666;29.139999389648438;29.1299991607666;29.1299991607666;397
2021-07-20 10:03:00-04:00;29.354999542236328;29.354999542236328;29.354999542236328;29.354999542236328;274
2021-07-20 10:08:00-04:00;29.264999389648438;29.264999389648438;29.264999389648438;29.264999389648438;129
2021-07-20 10:11:00-04:00;29.264999389648438;29.264999389648438;29.264999389648438;29.264999389648438;101
2021-07-20 10:13:00-04:00;29.270000457763672;29.270000457763672;29.270000457763672;29.270000457763672;209
2021-07-20 10:15:00-04:00;29.280000686645508;29.280000686645508;29.280000686645508;29.280000686645508;177
2021-07-20 10:19:00-04:00;29.329999923706055;29.3700008392334;29.329999923706055;29.3700008392334;818
2021-07-20 10:30:00-04:00;29.344999313354492;29.344999313354492;29.34000015258789;29.34000015258789;384
2021-07-20 10:39:00-04:00;29.334999084472656;29.350000381469727;29.334999084472656;29.350000381469727;300
2021-07-20 10:40:00-04:00;29.350000381469727;29.350000381469727;29.350000381469727;29.350000381469727;367
2021-07-20 10:50:00-04:00;29.399999618530273;29.399999618530273;29.399999618530273;29.399999618530273;126
2021-07-20 10:54:00-04:00;29.389999389648438;29.389999389648438;29.389999389648438;29.389999389648438;113
2021-07-20 10:57:00-04:00;29.389999389648438;29.43000030517578;29.389999389648438;29.43000030517578;312
2021-07-20 11:00:00-04:00;29.350000381469727;29.350000381469727;29.31999969482422;29.350000381469727;977
2021-07-20 11:11:00-04:00;29.375;29.3799991607666;29.375;29.3799991607666;300
2021-07-20 11:12:00-04:00;29.299999237060547;29.299999237060547;29.299999237060547;29.299999237060547;530
2021-07-20 11:18:00-04:00;29.415000915527344;29.440000534057617;29.415000915527344;29.43000030517578;1484
2021-07-20 11:21:00-04:00;29.43000030517578;29.43000030517578;29.43000030517578;29.43000030517578;300
2021-07-20 11:37:00-04:00;29.975000381469727;29.975000381469727;29.975000381469727;29.975000381469727;300
2021-07-20 11:38:00-04:00;29.985000610351562;29.985000610351562;29.985000610351562;29.985000610351562;193
2021-07-20 11:53:00-04:00;29.950000762939453;29.950000762939453;29.950000762939453;29.950000762939453;100
