Datetime;Open;High;Low;Close;Volume
2021-07-19 09:30:00-04:00;5.228799819946289;5.269999980926514;5.228799819946289;5.25;105524
2021-07-19 09:31:00-04:00;5.21999979019165;5.252399921417236;5.210000038146973;5.210000038146973;12980
2021-07-19 09:32:00-04:00;5.210000038146973;5.210000038146973;5.085000038146973;5.085000038146973;31001
2021-07-19 09:33:00-04:00;5.095600128173828;5.139999866485596;5.080999851226807;5.119999885559082;4254
2021-07-19 09:34:00-04:00;5.110000133514404;5.125;5.110000133514404;5.115600109100342;1784
2021-07-19 09:35:00-04:00;5.136000156402588;5.159999847412109;5.114999771118164;5.139999866485596;3920
2021-07-19 09:36:00-04:00;5.164999961853027;5.190000057220459;5.150000095367432;5.150000095367432;8154
2021-07-19 09:37:00-04:00;5.170000076293945;5.170000076293945;5.130000114440918;5.144899845123291;10336
2021-07-19 09:38:00-04:00;5.130000114440918;5.159999847412109;5.110000133514404;5.159999847412109;8136
2021-07-19 09:39:00-04:00;5.170000076293945;5.199999809265137;5.159999847412109;5.199999809265137;13224
2021-07-19 09:40:00-04:00;5.210000038146973;5.300000190734863;5.210000038146973;5.300000190734863;21260
2021-07-19 09:41:00-04:00;5.260000228881836;5.260000228881836;5.230000019073486;5.230000019073486;4481
2021-07-19 09:42:00-04:00;5.239999771118164;5.239999771118164;5.199999809265137;5.199999809265137;2470
2021-07-19 09:43:00-04:00;5.230000019073486;5.25;5.222300052642822;5.239999771118164;4513
2021-07-19 09:44:00-04:00;5.25;5.28000020980835;5.25;5.277299880981445;3360
2021-07-19 09:45:00-04:00;5.28000020980835;5.289999961853027;5.279900074005127;5.289999961853027;7829
2021-07-19 09:46:00-04:00;5.284999847412109;5.295000076293945;5.269999980926514;5.289999961853027;7312
2021-07-19 09:47:00-04:00;5.300000190734863;5.300099849700928;5.292500019073486;5.300099849700928;10746
2021-07-19 09:48:00-04:00;5.309999942779541;5.309999942779541;5.289999961853027;5.309999942779541;2461
2021-07-19 09:49:00-04:00;5.25;5.250999927520752;5.25;5.250999927520752;1484
2021-07-19 09:50:00-04:00;5.289999961853027;5.289999961853027;5.25;5.257699966430664;4192
2021-07-19 09:51:00-04:00;5.25;5.25;5.199999809265137;5.199999809265137;9173
2021-07-19 09:52:00-04:00;5.200099945068359;5.228000164031982;5.199999809265137;5.228000164031982;3412
2021-07-19 09:53:00-04:00;5.199999809265137;5.199999809265137;5.184999942779541;5.190000057220459;3456
2021-07-19 09:54:00-04:00;5.1666998863220215;5.210000038146973;5.1666998863220215;5.210000038146973;4394
2021-07-19 09:55:00-04:00;5.20989990234375;5.257699966430664;5.20989990234375;5.25;5139
2021-07-19 09:56:00-04:00;5.223800182342529;5.25;5.2210001945495605;5.2210001945495605;832
2021-07-19 09:57:00-04:00;5.21999979019165;5.21999979019165;5.199999809265137;5.215000152587891;5612
2021-07-19 09:58:00-04:00;5.199999809265137;5.230000019073486;5.199999809265137;5.21999979019165;2345
2021-07-19 09:59:00-04:00;5.230000019073486;5.230000019073486;5.204999923706055;5.21999979019165;3448
2021-07-19 10:00:00-04:00;5.21999979019165;5.25;5.216300010681152;5.216300010681152;2683
2021-07-19 10:01:00-04:00;5.239999771118164;5.239999771118164;5.239999771118164;5.239999771118164;1265
