Datetime;Open;High;Low;Close;Volume
2021-07-19 09:30:00-04:00;99.0999984741211;99.0999984741211;98.44000244140625;99.0;3929
2021-07-19 09:31:00-04:00;99.0;99.0;98.26200103759766;98.29000091552734;1104
2021-07-19 09:33:00-04:00;99.06999969482422;99.06999969482422;98.27999877929688;98.27999877929688;311
2021-07-19 09:34:00-04:00;98.31999969482422;98.31999969482422;98.30999755859375;98.30999755859375;409
2021-07-19 09:35:00-04:00;98.29000091552734;98.29000091552734;98.27999877929688;98.27999877929688;606
2021-07-19 09:36:00-04:00;98.9000015258789;98.9000015258789;98.9000015258789;98.9000015258789;689
2021-07-19 09:38:00-04:00;98.58000183105469;98.58000183105469;98.58000183105469;98.58000183105469;180
2021-07-19 09:39:00-04:00;98.79540252685547;98.79540252685547;98.79540252685547;98.79540252685547;121
2021-07-19 09:40:00-04:00;98.8499984741211;98.91999816894531;98.29000091552734;98.73999786376953;747
2021-07-19 09:42:00-04:00;98.59500122070312;98.9000015258789;98.59500122070312;98.9000015258789;276
2021-07-19 09:43:00-04:00;98.23999786376953;98.6500015258789;98.12000274658203;98.22000122070312;2157
2021-07-19 09:45:00-04:00;98.37789916992188;98.37789916992188;98.37789916992188;98.37789916992188;122
2021-07-19 09:47:00-04:00;98.50499725341797;98.50499725341797;98.14810180664062;98.14810180664062;338
2021-07-19 09:50:00-04:00;98.3291015625;98.52999877929688;98.0;98.52999877929688;3553
2021-07-19 09:51:00-04:00;98.12000274658203;98.44499969482422;97.7699966430664;98.0;2652
2021-07-19 09:56:00-04:00;97.99500274658203;98.38999938964844;97.99500274658203;98.38999938964844;411
2021-07-19 09:58:00-04:00;98.36000061035156;98.80999755859375;98.05999755859375;98.05999755859375;4399
2021-07-19 09:59:00-04:00;98.44000244140625;98.44000244140625;98.44000244140625;98.44000244140625;197
2021-07-19 10:01:00-04:00;98.31120300292969;98.31120300292969;98.31120300292969;98.31120300292969;100
2021-07-19 10:02:00-04:00;98.04000091552734;98.83000183105469;98.0;98.0;705
2021-07-19 10:03:00-04:00;98.0;98.0;98.0;98.0;656
2021-07-19 10:04:00-04:00;98.19499969482422;98.19499969482422;98.19499969482422;98.19499969482422;156
2021-07-19 10:06:00-04:00;98.5199966430664;98.5199966430664;98.33499908447266;98.33499908447266;424
2021-07-19 10:08:00-04:00;98.1500015258789;98.1500015258789;98.1500015258789;98.1500015258789;235
2021-07-19 10:11:00-04:00;98.41000366210938;98.41000366210938;98.0999984741211;98.0999984741211;1106
2021-07-19 10:12:00-04:00;98.0;98.0;98.0;98.0;100
2021-07-19 10:13:00-04:00;97.91500091552734;97.91500091552734;97.91500091552734;97.91500091552734;250
2021-07-19 10:14:00-04:00;97.87999725341797;98.0;97.87999725341797;98.0;482
2021-07-19 10:15:00-04:00;97.87000274658203;97.87000274658203;97.87000274658203;97.87000274658203;294
2021-07-19 10:16:00-04:00;97.87000274658203;98.1500015258789;97.87000274658203;98.1500015258789;2782
2021-07-19 10:18:00-04:00;97.94999694824219;98.19999694824219;97.70999908447266;98.1500015258789;1063
2021-07-19 10:19:00-04:00;97.95500183105469;98.1500015258789;97.95500183105469;98.1500015258789;896
2021-07-19 10:20:00-04:00;98.12000274658203;98.45999908447266;98.12000274658203;98.45999908447266;874
2021-07-19 10:23:00-04:00;98.37000274658203;98.37000274658203;98.37000274658203;98.37000274658203;265
2021-07-19 10:27:00-04:00;98.19000244140625;98.19000244140625;98.19000244140625;98.19000244140625;205
2021-07-19 10:28:00-04:00;98.56999969482422;98.58999633789062;98.56999969482422;98.58999633789062;588
2021-07-19 10:29:00-04:00;98.18589782714844;98.18589782714844;98.18589782714844;98.18589782714844;552
2021-07-19 10:34:00-04:00;98.63999938964844;98.69000244140625;98.5;98.5199966430664;1164
2021-07-19 10:35:00-04:00;98.73999786376953;98.73999786376953;98.69000244140625;98.69000244140625;581
2021-07-19 10:43:00-04:00;98.66999816894531;98.75;98.66999816894531;98.75;687
2021-07-19 10:49:00-04:00;98.79000091552734;98.79000091552734;98.79000091552734;98.79000091552734;224
2021-07-19 10:52:00-04:00;98.51000213623047;98.51000213623047;98.51000213623047;98.51000213623047;123
2021-07-19 10:53:00-04:00;98.5;98.5;98.37999725341797;98.37999725341797;584
2021-07-19 10:55:00-04:00;98.19000244140625;98.19000244140625;98.12000274658203;98.12999725341797;905
2021-07-19 11:00:00-04:00;98.47000122070312;98.47000122070312;98.47000122070312;98.47000122070312;126
2021-07-19 11:01:00-04:00;98.52999877929688;98.52999877929688;98.52999877929688;98.52999877929688;458
2021-07-19 11:02:00-04:00;98.69000244140625;98.69999694824219;98.69000244140625;98.69999694824219;363
