Datetime;Open;High;Low;Close;Volume
2021-07-19 09:30:00-04:00;15.319999694824219;15.380000114440918;15.3100004196167;15.3100004196167;7327
2021-07-19 09:31:00-04:00;15.350000381469727;15.350000381469727;15.350000381469727;15.350000381469727;695
2021-07-19 09:32:00-04:00;15.329999923706055;15.329999923706055;15.300000190734863;15.300000190734863;2145
2021-07-19 09:33:00-04:00;15.338199615478516;15.338199615478516;15.338199615478516;15.338199615478516;201
2021-07-19 09:34:00-04:00;15.289999961853027;15.319999694824219;15.274999618530273;15.319999694824219;1140
2021-07-19 09:37:00-04:00;15.25;15.25;15.194999694824219;15.194999694824219;210
2021-07-19 09:39:00-04:00;15.239999771118164;15.25;15.229999542236328;15.25;3117
2021-07-19 09:40:00-04:00;15.25;15.260000228881836;15.229999542236328;15.229999542236328;3096
2021-07-19 09:41:00-04:00;15.229999542236328;15.229999542236328;15.220000267028809;15.220000267028809;826
2021-07-19 09:42:00-04:00;15.229999542236328;15.229999542236328;15.229999542236328;15.229999542236328;300
2021-07-19 09:43:00-04:00;15.239999771118164;15.239999771118164;15.239999771118164;15.239999771118164;362
2021-07-19 09:46:00-04:00;15.230199813842773;15.230199813842773;15.230199813842773;15.230199813842773;1327
2021-07-19 09:47:00-04:00;15.25;15.25;15.25;15.25;799
2021-07-19 09:51:00-04:00;15.220000267028809;15.220000267028809;15.1899995803833;15.1899995803833;3410
2021-07-19 09:54:00-04:00;15.180000305175781;15.180000305175781;15.180000305175781;15.180000305175781;611
2021-07-19 09:56:00-04:00;15.15999984741211;15.194999694824219;15.140000343322754;15.180000305175781;6843
2021-07-19 09:59:00-04:00;15.195300102233887;15.195300102233887;15.195300102233887;15.195300102233887;976
2021-07-19 10:01:00-04:00;15.180000305175781;15.180000305175781;15.180000305175781;15.180000305175781;655
2021-07-19 10:02:00-04:00;15.220000267028809;15.220000267028809;15.1899995803833;15.1899995803833;278
2021-07-19 10:03:00-04:00;15.199299812316895;15.199299812316895;15.199299812316895;15.199299812316895;278
2021-07-19 10:04:00-04:00;15.1850004196167;15.229999542236328;15.180000305175781;15.229999542236328;2909
2021-07-19 10:05:00-04:00;15.1899995803833;15.1899995803833;15.180000305175781;15.180000305175781;912
2021-07-19 10:06:00-04:00;15.1899995803833;15.199999809265137;15.1899995803833;15.1899995803833;1427
2021-07-19 10:07:00-04:00;15.180000305175781;15.1899995803833;15.180000305175781;15.1899995803833;900
2021-07-19 10:08:00-04:00;15.180000305175781;15.1899995803833;15.180000305175781;15.1899995803833;881
2021-07-19 10:09:00-04:00;15.170000076293945;15.170000076293945;15.15999984741211;15.15999984741211;896
2021-07-19 10:10:00-04:00;15.170000076293945;15.170000076293945;15.170000076293945;15.170000076293945;361
2021-07-19 10:12:00-04:00;15.170000076293945;15.170000076293945;15.170000076293945;15.170000076293945;818
2021-07-19 10:15:00-04:00;15.180000305175781;15.180000305175781;15.180000305175781;15.180000305175781;759
2021-07-19 10:18:00-04:00;15.170000076293945;15.170000076293945;15.170000076293945;15.170000076293945;1401
2021-07-19 10:21:00-04:00;15.170000076293945;15.170000076293945;15.149999618530273;15.149999618530273;2006
2021-07-19 10:22:00-04:00;15.149999618530273;15.149999618530273;15.130000114440918;15.130000114440918;2367
2021-07-19 10:25:00-04:00;15.039999961853027;15.039999961853027;15.039999961853027;15.039999961853027;155
2021-07-19 10:26:00-04:00;15.050000190734863;15.050000190734863;15.039999961853027;15.039999961853027;325
2021-07-19 10:28:00-04:00;15.0600004196167;15.0600004196167;15.039999961853027;15.039999961853027;407
2021-07-19 10:29:00-04:00;15.039999961853027;15.050000190734863;15.039999961853027;15.050000190734863;580
2021-07-19 10:30:00-04:00;15.050000190734863;15.072500228881836;15.050000190734863;15.0600004196167;1022
2021-07-19 10:31:00-04:00;15.039999961853027;15.039999961853027;15.039999961853027;15.039999961853027;1268
2021-07-19 10:34:00-04:00;15.020000457763672;15.020000457763672;15.020000457763672;15.020000457763672;572
2021-07-19 10:36:00-04:00;15.029999732971191;15.029999732971191;15.029999732971191;15.029999732971191;110
