Datetime;Open;High;Low;Close;Volume
2021-07-19 09:30:00-04:00;69.94999694824219;70.95999908447266;69.94999694824219;70.95999908447266;775
2021-07-19 09:36:00-04:00;70.0542984008789;70.0542984008789;70.0542984008789;70.0542984008789;331
2021-07-19 09:53:00-04:00;70.23999786376953;70.23999786376953;70.23999786376953;70.23999786376953;1342
2021-07-19 10:14:00-04:00;69.44999694824219;69.44999694824219;69.37000274658203;69.37000274658203;978
2021-07-19 10:28:00-04:00;69.0250015258789;69.1500015258789;68.97000122070312;68.9800033569336;2075
2021-07-19 10:29:00-04:00;68.88999938964844;68.88999938964844;68.88999938964844;68.88999938964844;832
2021-07-19 10:35:00-04:00;69.2699966430664;69.2699966430664;69.2699966430664;69.2699966430664;595
2021-07-19 10:36:00-04:00;69.0;69.0;68.9000015258789;68.98999786376953;3688
2021-07-19 10:51:00-04:00;69.23999786376953;69.2699966430664;69.23999786376953;69.2699966430664;533
2021-07-19 10:55:00-04:00;69.2699966430664;69.2699966430664;69.2699966430664;69.2699966430664;346
2021-07-19 11:00:00-04:00;69.18000030517578;69.18000030517578;69.18000030517578;69.18000030517578;211
2021-07-19 11:01:00-04:00;69.11000061035156;69.11000061035156;69.11000061035156;69.11000061035156;314
2021-07-19 11:03:00-04:00;69.29000091552734;69.31999969482422;69.29000091552734;69.31999969482422;351
2021-07-19 11:05:00-04:00;69.13999938964844;69.13999938964844;69.13999938964844;69.13999938964844;272
2021-07-19 11:07:00-04:00;69.08999633789062;69.08999633789062;69.08999633789062;69.08999633789062;338
2021-07-19 11:12:00-04:00;69.2699966430664;69.27999877929688;69.2699966430664;69.27999877929688;446
2021-07-19 11:22:00-04:00;69.28009796142578;69.28009796142578;69.28009796142578;69.28009796142578;305
2021-07-19 11:29:00-04:00;69.51000213623047;69.51000213623047;69.30000305175781;69.30000305175781;652
2021-07-19 11:43:00-04:00;69.55000305175781;69.55000305175781;69.55000305175781;69.55000305175781;1529
2021-07-19 11:46:00-04:00;69.93000030517578;69.93000030517578;69.93000030517578;69.93000030517578;144
2021-07-19 11:48:00-04:00;69.93000030517578;69.93000030517578;69.93000030517578;69.93000030517578;212
2021-07-19 11:51:00-04:00;69.80000305175781;69.80000305175781;69.80000305175781;69.80000305175781;590
2021-07-19 11:53:00-04:00;69.58000183105469;69.58000183105469;69.58000183105469;69.58000183105469;125
2021-07-19 11:57:00-04:00;69.80000305175781;69.80000305175781;69.80000305175781;69.80000305175781;547
2021-07-19 12:05:00-04:00;69.80000305175781;69.80000305175781;69.80000305175781;69.80000305175781;514
2021-07-19 12:12:00-04:00;69.80000305175781;69.80000305175781;69.80000305175781;69.80000305175781;113
2021-07-19 12:15:00-04:00;69.79000091552734;69.79000091552734;69.79000091552734;69.79000091552734;115
2021-07-19 12:18:00-04:00;69.58000183105469;69.58000183105469;69.5199966430664;69.5199966430664;406
2021-07-19 12:19:00-04:00;69.5199966430664;69.5199966430664;69.5199966430664;69.5199966430664;121
2021-07-19 12:22:00-04:00;69.70500183105469;69.70500183105469;69.5199966430664;69.5199966430664;543
2021-07-19 12:27:00-04:00;69.43000030517578;69.43000030517578;69.19000244140625;69.19000244140625;723
2021-07-19 12:28:00-04:00;69.29499816894531;69.29499816894531;69.29499816894531;69.29499816894531;120
2021-07-19 12:30:00-04:00;69.33999633789062;69.33999633789062;69.29000091552734;69.29000091552734;291
2021-07-19 12:33:00-04:00;69.2699966430664;69.2699966430664;69.22000122070312;69.22000122070312;997
2021-07-19 12:40:00-04:00;69.22000122070312;69.22000122070312;69.22000122070312;69.22000122070312;346
2021-07-19 12:48:00-04:00;69.41999816894531;69.41999816894531;69.41999816894531;69.41999816894531;341
2021-07-19 12:59:00-04:00;69.30999755859375;69.30999755859375;69.30999755859375;69.30999755859375;113
2021-07-19 13:12:00-04:00;69.7300033569336;69.7300033569336;69.7300033569336;69.7300033569336;445
2021-07-19 13:13:00-04:00;69.7300033569336;69.7300033569336;69.7300033569336;69.7300033569336;817
2021-07-19 13:16:00-04:00;69.72000122070312;69.72000122070312;69.72000122070312;69.72000122070312;335
2021-07-19 13:23:00-04:00;69.72000122070312;69.72000122070312;69.72000122070312;69.72000122070312;204
