Datetime;Open;High;Low;Close;Volume
2021-07-19 09:30:00-04:00;7.650000095367432;7.650000095367432;7.650000095367432;7.650000095367432;3810
2021-07-19 09:35:00-04:00;7.5;7.800000190734863;7.5;7.800000190734863;849
2021-07-19 09:36:00-04:00;7.619999885559082;7.619999885559082;7.619999885559082;7.619999885559082;210
2021-07-19 09:37:00-04:00;7.791399955749512;7.849999904632568;7.791399955749512;7.849999904632568;724
2021-07-19 09:47:00-04:00;7.820000171661377;7.820000171661377;7.820000171661377;7.820000171661377;404
2021-07-19 09:48:00-04:00;7.708600044250488;7.708600044250488;7.708600044250488;7.708600044250488;141
2021-07-19 09:55:00-04:00;7.510000228881836;7.510000228881836;7.510000228881836;7.510000228881836;100
2021-07-19 09:56:00-04:00;7.630000114440918;7.829999923706055;7.504799842834473;7.630000114440918;882
2021-07-19 10:05:00-04:00;7.574999809265137;7.699999809265137;7.574999809265137;7.699999809265137;445
2021-07-19 10:10:00-04:00;7.475900173187256;7.475900173187256;7.475900173187256;7.475900173187256;146
2021-07-19 10:11:00-04:00;7.519999980926514;7.519999980926514;7.519999980926514;7.519999980926514;129
2021-07-19 10:18:00-04:00;7.730000019073486;7.730000019073486;7.730000019073486;7.730000019073486;100
2021-07-19 10:20:00-04:00;7.556600093841553;7.556600093841553;7.556600093841553;7.556600093841553;254
2021-07-19 10:49:00-04:00;7.509300231933594;7.570000171661377;7.509300231933594;7.570000171661377;760
2021-07-19 10:55:00-04:00;7.610000133514404;7.639999866485596;7.570000171661377;7.639999866485596;857
2021-07-19 10:56:00-04:00;7.639999866485596;7.710000038146973;7.639999866485596;7.639999866485596;1257
2021-07-19 11:03:00-04:00;7.5954999923706055;7.75;7.5954999923706055;7.75;500
2021-07-19 11:06:00-04:00;7.725900173187256;7.725900173187256;7.725900173187256;7.725900173187256;212
2021-07-19 11:10:00-04:00;7.679999828338623;7.75;7.679999828338623;7.75;853
2021-07-19 11:18:00-04:00;7.695000171661377;7.695000171661377;7.695000171661377;7.695000171661377;133
2021-07-19 11:26:00-04:00;7.579999923706055;7.579999923706055;7.579999923706055;7.579999923706055;284
2021-07-19 11:28:00-04:00;7.650000095367432;7.650000095367432;7.650000095367432;7.650000095367432;117
2021-07-19 11:31:00-04:00;7.75;7.75;7.75;7.75;161
2021-07-19 11:36:00-04:00;7.579999923706055;7.579999923706055;7.579999923706055;7.579999923706055;117
2021-07-19 11:42:00-04:00;7.610000133514404;7.739999771118164;7.610000133514404;7.739999771118164;764
2021-07-19 11:43:00-04:00;7.679999828338623;7.679999828338623;7.679999828338623;7.679999828338623;113
2021-07-19 11:45:00-04:00;7.639999866485596;7.739999771118164;7.6255998611450195;7.739999771118164;378
2021-07-19 11:53:00-04:00;7.725200176239014;7.725200176239014;7.725200176239014;7.725200176239014;129
2021-07-19 11:54:00-04:00;7.630000114440918;7.630000114440918;7.630000114440918;7.630000114440918;333
2021-07-19 12:24:00-04:00;7.730000019073486;7.730000019073486;7.730000019073486;7.730000019073486;190
2021-07-19 12:25:00-04:00;7.7399001121521;7.75;7.7399001121521;7.75;4045
2021-07-19 12:26:00-04:00;7.829999923706055;7.829999923706055;7.789999961853027;7.789999961853027;845
2021-07-19 12:33:00-04:00;7.75;7.75;7.75;7.75;330
2021-07-19 12:47:00-04:00;7.849999904632568;7.849999904632568;7.849999904632568;7.849999904632568;109
2021-07-19 12:58:00-04:00;7.670000076293945;7.670000076293945;7.670000076293945;7.670000076293945;100
2021-07-19 13:03:00-04:00;7.650100231170654;7.650100231170654;7.650100231170654;7.650100231170654;112
2021-07-19 13:19:00-04:00;7.670000076293945;7.670000076293945;7.670000076293945;7.670000076293945;291
2021-07-19 13:20:00-04:00;7.659999847412109;7.659999847412109;7.659999847412109;7.659999847412109;196
2021-07-19 13:28:00-04:00;7.659999847412109;7.789999961853027;7.659999847412109;7.789999961853027;514
2021-07-19 13:29:00-04:00;7.679999828338623;7.679999828338623;7.679999828338623;7.679999828338623;327
2021-07-19 13:31:00-04:00;7.670000076293945;7.670000076293945;7.670000076293945;7.670000076293945;318
2021-07-19 13:33:00-04:00;7.670000076293945;7.670000076293945;7.670000076293945;7.670000076293945;106
2021-07-19 13:38:00-04:00;7.670000076293945;7.670000076293945;7.670000076293945;7.670000076293945;322
2021-07-19 14:13:00-04:00;7.699999809265137;7.71999979019165;7.699999809265137;7.71999979019165;573
2021-07-19 14:16:00-04:00;7.670000076293945;7.670000076293945;7.670000076293945;7.670000076293945;317
2021-07-19 14:28:00-04:00;7.659999847412109;7.659999847412109;7.659999847412109;7.659999847412109;120
2021-07-19 14:37:00-04:00;7.679999828338623;7.679999828338623;7.679999828338623;7.679999828338623;122
2021-07-19 14:39:00-04:00;7.690000057220459;7.690000057220459;7.690000057220459;7.690000057220459;100
2021-07-19 14:41:00-04:00;7.690000057220459;7.690000057220459;7.690000057220459;7.690000057220459;176
2021-07-19 14:45:00-04:00;7.690000057220459;7.730000019073486;7.690000057220459;7.690000057220459;437
2021-07-19 14:53:00-04:00;7.667300224304199;7.667300224304199;7.667300224304199;7.667300224304199;645
2021-07-19 15:08:00-04:00;7.809999942779541;7.809999942779541;7.809999942779541;7.809999942779541;196
2021-07-19 15:16:00-04:00;7.730000019073486;7.840000152587891;7.730000019073486;7.840000152587891;544
2021-07-19 15:23:00-04:00;7.730000019073486;7.800000190734863;7.730000019073486;7.800000190734863;201
2021-07-19 15:25:00-04:00;7.71999979019165;7.71999979019165;7.71999979019165;7.71999979019165;239
2021-07-19 15:30:00-04:00;7.800000190734863;7.800000190734863;7.800000190734863;7.800000190734863;126
2021-07-19 15:36:00-04:00;7.800000190734863;7.800000190734863;7.664700031280518;7.664700031280518;393
2021-07-19 15:39:00-04:00;7.71999979019165;7.71999979019165;7.71999979019165;7.71999979019165;201
2021-07-19 15:41:00-04:00;7.789999961853027;7.789999961853027;7.789999961853027;7.789999961853027;213
2021-07-19 15:45:00-04:00;7.769999980926514;7.769999980926514;7.769999980926514;7.769999980926514;151
2021-07-19 15:46:00-04:00;7.670000076293945;7.670000076293945;7.670000076293945;7.670000076293945;240
2021-07-19 15:47:00-04:00;7.78000020980835;7.78000020980835;7.78000020980835;7.78000020980835;213
2021-07-19 15:49:00-04:00;7.789999961853027;7.789999961853027;7.789999961853027;7.789999961853027;162
2021-07-19 15:50:00-04:00;7.755000114440918;7.755000114440918;7.755000114440918;7.755000114440918;104
2021-07-19 15:51:00-04:00;7.789999961853027;7.789999961853027;7.789999961853027;7.789999961853027;201
2021-07-19 15:52:00-04:00;7.75;7.75;7.75;7.75;731
2021-07-19 15:53:00-04:00;7.739999771118164;7.75;7.739999771118164;7.744999885559082;658
2021-07-19 15:54:00-04:00;7.75;7.75;7.75;7.75;215
2021-07-19 15:56:00-04:00;7.730000019073486;7.730000019073486;7.730000019073486;7.730000019073486;380
2021-07-19 15:57:00-04:00;7.75;7.760000228881836;7.744999885559082;7.760000228881836;1005
2021-07-19 15:59:00-04:00;7.760000228881836;7.760000228881836;7.739999771118164;7.760000228881836;706
