Datetime;Open;High;Low;Close;Volume
2021-07-19 09:30:00-04:00;14.140000343322754;14.140000343322754;14.140000343322754;14.140000343322754;0
2021-07-19 09:32:00-04:00;14.020000457763672;14.029999732971191;14.020000457763672;14.020000457763672;430
2021-07-19 09:33:00-04:00;14.0;14.0;14.0;14.0;150
2021-07-19 09:35:00-04:00;13.989999771118164;13.992199897766113;13.989999771118164;13.990099906921387;3655
2021-07-19 10:03:00-04:00;14.010000228881836;14.010000228881836;14.0;14.0;295
2021-07-19 10:16:00-04:00;14.03499984741211;14.03499984741211;14.03499984741211;14.03499984741211;1036
2021-07-19 10:38:00-04:00;14.0;14.0;14.0;14.0;376
2021-07-19 11:08:00-04:00;14.010000228881836;14.010000228881836;14.010000228881836;14.010000228881836;119
2021-07-19 11:20:00-04:00;14.0;14.0;14.0;14.0;170
2021-07-19 11:22:00-04:00;13.996199607849121;13.996199607849121;13.996199607849121;13.996199607849121;100
2021-07-19 11:23:00-04:00;14.0;14.010000228881836;13.989999771118164;13.989999771118164;2294
2021-07-19 11:36:00-04:00;14.009900093078613;14.009900093078613;14.009900093078613;14.009900093078613;106
2021-07-19 11:47:00-04:00;14.038000106811523;14.038000106811523;14.038000106811523;14.038000106811523;3174
2021-07-19 11:56:00-04:00;13.989999771118164;13.989999771118164;13.989999771118164;13.989999771118164;440
2021-07-19 12:12:00-04:00;13.979999542236328;13.979999542236328;13.979999542236328;13.979999542236328;101
2021-07-19 12:18:00-04:00;13.975000381469727;13.975000381469727;13.970000267028809;13.970000267028809;1400
2021-07-19 12:46:00-04:00;13.975000381469727;13.975000381469727;13.975000381469727;13.975000381469727;100
2021-07-19 12:58:00-04:00;13.970000267028809;13.970000267028809;13.949999809265137;13.949999809265137;900
2021-07-19 13:01:00-04:00;13.949999809265137;13.949999809265137;13.949999809265137;13.949999809265137;110
2021-07-19 13:05:00-04:00;13.949999809265137;13.949999809265137;13.949999809265137;13.949999809265137;200
2021-07-19 13:11:00-04:00;13.979999542236328;13.979999542236328;13.979999542236328;13.979999542236328;610
2021-07-19 13:15:00-04:00;13.98009967803955;13.98009967803955;13.98009967803955;13.98009967803955;650
2021-07-19 13:18:00-04:00;13.98009967803955;13.98009967803955;13.98009967803955;13.98009967803955;700
2021-07-19 13:42:00-04:00;13.954999923706055;13.954999923706055;13.954999923706055;13.954999923706055;617
2021-07-19 13:43:00-04:00;13.954999923706055;13.954999923706055;13.954999923706055;13.954999923706055;100
2021-07-19 13:55:00-04:00;13.989899635314941;13.989899635314941;13.989899635314941;13.989899635314941;321
2021-07-19 14:15:00-04:00;13.95009994506836;13.95009994506836;13.95009994506836;13.95009994506836;2000
2021-07-19 14:16:00-04:00;13.979999542236328;13.979999542236328;13.979999542236328;13.979999542236328;300
2021-07-19 14:42:00-04:00;13.983499526977539;13.983499526977539;13.983499526977539;13.983499526977539;100
2021-07-19 14:43:00-04:00;13.970000267028809;13.970000267028809;13.970000267028809;13.970000267028809;362
2021-07-19 15:01:00-04:00;13.949999809265137;13.949999809265137;13.949999809265137;13.949999809265137;1152
2021-07-19 15:08:00-04:00;13.949999809265137;13.970000267028809;13.949999809265137;13.970000267028809;880
2021-07-19 15:35:00-04:00;13.977999687194824;13.977999687194824;13.977999687194824;13.977999687194824;250
2021-07-19 15:39:00-04:00;13.970000267028809;13.970000267028809;13.970000267028809;13.970000267028809;173
2021-07-19 15:48:00-04:00;13.975000381469727;14.050000190734863;13.975000381469727;14.050000190734863;1725
2021-07-19 15:58:00-04:00;14.020000457763672;14.020000457763672;13.9399995803833;13.9399995803833;26705
2021-07-20 09:30:00-04:00;14.020000457763672;14.020000457763672;14.020000457763672;14.020000457763672;0
2021-07-20 09:34:00-04:00;14.008500099182129;14.008500099182129;14.008500099182129;14.008500099182129;128
2021-07-20 09:43:00-04:00;13.930000305175781;13.930000305175781;13.90999984741211;13.90999984741211;1499
2021-07-20 10:00:00-04:00;14.03499984741211;14.03499984741211;14.03499984741211;14.03499984741211;335
2021-07-20 10:26:00-04:00;14.090999603271484;14.090999603271484;14.090999603271484;14.090999603271484;410
2021-07-20 10:35:00-04:00;14.05370044708252;14.086999893188477;14.05370044708252;14.086999893188477;3547
2021-07-20 12:01:00-04:00;14.00100040435791;14.00100040435791;14.00100040435791;14.00100040435791;125
2021-07-20 12:51:00-04:00;14.050000190734863;14.050000190734863;14.050000190734863;14.050000190734863;231
2021-07-20 14:40:00-04:00;14.04990005493164;14.04990005493164;14.04990005493164;14.04990005493164;1044
2021-07-20 15:06:00-04:00;14.024999618530273;14.024999618530273;14.024999618530273;14.024999618530273;101
2021-07-20 15:10:00-04:00;14.000499725341797;14.000499725341797;14.000499725341797;14.000499725341797;200
2021-07-20 15:13:00-04:00;14.0;14.0;14.0;14.0;1530
2021-07-20 15:35:00-04:00;13.960000038146973;13.960000038146973;13.960000038146973;13.960000038146973;200
2021-07-20 15:44:00-04:00;13.989999771118164;13.989999771118164;13.989999771118164;13.989999771118164;200
2021-07-20 15:59:00-04:00;13.9399995803833;13.9399995803833;13.9399995803833;13.9399995803833;10355
2021-07-21 10:08:00-04:00;14.013699531555176;14.013699531555176;14.013699531555176;14.013699531555176;0
2021-07-21 10:15:00-04:00;13.979999542236328;13.979999542236328;13.979999542236328;13.979999542236328;601
2021-07-21 10:46:00-04:00;13.979999542236328;13.979999542236328;13.979999542236328;13.979999542236328;0
2021-07-21 10:55:00-04:00;13.940099716186523;13.940099716186523;13.940099716186523;13.940099716186523;4047
2021-07-21 11:32:00-04:00;13.982199668884277;13.982199668884277;13.982199668884277;13.982199668884277;161
2021-07-21 12:34:00-04:00;13.960000038146973;13.960000038146973;13.960000038146973;13.960000038146973;235
2021-07-21 13:58:00-04:00;14.013299942016602;14.013299942016602;14.013299942016602;14.013299942016602;353
2021-07-21 14:17:00-04:00;13.960000038146973;14.010000228881836;13.949999809265137;13.949999809265137;844
2021-07-21 14:32:00-04:00;14.0;14.010000228881836;13.979999542236328;13.979999542236328;1000
2021-07-21 14:48:00-04:00;13.960000038146973;14.029999732971191;13.9399995803833;14.029999732971191;525
2021-07-21 14:49:00-04:00;14.020000457763672;14.020000457763672;14.0;14.0;678
2021-07-21 14:59:00-04:00;13.989999771118164;13.989999771118164;13.989999771118164;13.989999771118164;387
2021-07-22 09:30:00-04:00;14.100000381469727;14.100000381469727;14.100000381469727;14.100000381469727;0
2021-07-22 09:44:00-04:00;14.015000343322754;14.015000343322754;14.015000343322754;14.015000343322754;410
2021-07-22 10:01:00-04:00;13.989999771118164;13.989999771118164;13.989999771118164;13.989999771118164;1155
2021-07-22 10:37:00-04:00;14.029000282287598;14.029000282287598;14.029000282287598;14.029000282287598;511
2021-07-22 12:23:00-04:00;14.015000343322754;14.015000343322754;14.0;14.0;802
2021-07-22 12:59:00-04:00;14.0;14.0;14.0;14.0;100
2021-07-22 13:07:00-04:00;13.994999885559082;13.994999885559082;13.994999885559082;13.994999885559082;2410
2021-07-22 14:50:00-04:00;13.994999885559082;14.0;13.994999885559082;14.0;571
2021-07-22 14:52:00-04:00;14.012100219726562;14.069600105285645;14.012100219726562;14.069600105285645;3053
2021-07-22 15:47:00-04:00;14.0600004196167;14.0600004196167;14.0600004196167;14.0600004196167;296
2021-07-22 15:59:00-04:00;14.100000381469727;14.100000381469727;14.100000381469727;14.100000381469727;466
2021-07-23 09:30:00-04:00;14.079999923706055;14.100000381469727;14.079999923706055;14.100000381469727;1360
2021-07-23 09:46:00-04:00;14.149999618530273;14.149999618530273;14.149999618530273;14.149999618530273;76
2021-07-23 10:26:00-04:00;14.220000267028809;14.220000267028809;14.220000267028809;14.220000267028809;200
2021-07-23 10:32:00-04:00;14.220000267028809;14.220000267028809;14.220000267028809;14.220000267028809;100
2021-07-23 10:36:00-04:00;14.25;14.25;14.25;14.25;307
2021-07-23 11:12:00-04:00;14.250100135803223;14.250100135803223;14.250100135803223;14.250100135803223;371
2021-07-23 11:13:00-04:00;14.255399703979492;14.255399703979492;14.255399703979492;14.255399703979492;120
2021-07-23 11:35:00-04:00;14.25;14.25;14.25;14.25;300
2021-07-23 11:44:00-04:00;14.258000373840332;14.258000373840332;14.258000373840332;14.258000373840332;1484
2021-07-23 12:05:00-04:00;14.279899597167969;14.279899597167969;14.279899597167969;14.279899597167969;225
2021-07-23 12:15:00-04:00;14.274700164794922;14.274700164794922;14.274700164794922;14.274700164794922;100
2021-07-23 12:22:00-04:00;14.25;14.250900268554688;14.25;14.25;631
2021-07-23 12:52:00-04:00;14.214300155639648;14.214300155639648;14.214300155639648;14.214300155639648;360
2021-07-23 13:37:00-04:00;14.170000076293945;14.170000076293945;14.09000015258789;14.09000015258789;7072
2021-07-23 13:48:00-04:00;14.085000038146973;14.100000381469727;14.085000038146973;14.100000381469727;686
2021-07-23 14:52:00-04:00;14.109999656677246;14.109999656677246;14.100000381469727;14.100000381469727;1792
2021-07-23 15:23:00-04:00;14.079999923706055;14.079999923706055;14.074999809265137;14.074999809265137;437
2021-07-23 15:25:00-04:00;14.079999923706055;14.079999923706055;14.0600004196167;14.0600004196167;3950
2021-07-23 15:27:00-04:00;14.050000190734863;14.050000190734863;14.039999961853027;14.050000190734863;980
2021-07-23 15:34:00-04:00;14.074999809265137;14.074999809265137;14.055000305175781;14.055000305175781;335
2021-07-23 15:42:00-04:00;14.099900245666504;14.099900245666504;14.099900245666504;14.099900245666504;200
2021-07-23 15:49:00-04:00;14.069999694824219;14.074999809265137;14.0600004196167;14.0600004196167;4030
2021-07-23 15:59:00-04:00;14.050000190734863;14.050000190734863;14.050000190734863;14.050000190734863;196
