Datetime;Open;High;Low;Close;Volume
2021-07-19 09:30:00-04:00;76.0;76.0;75.0;75.12999725341797;4798
2021-07-19 09:31:00-04:00;75.16000366210938;75.22000122070312;75.16000366210938;75.22000122070312;1044
2021-07-19 09:32:00-04:00;75.26000213623047;75.29000091552734;75.20999908447266;75.29000091552734;1855
2021-07-19 09:33:00-04:00;75.16999816894531;75.16999816894531;75.16999816894531;75.16999816894531;406
2021-07-19 09:35:00-04:00;75.36000061035156;75.36000061035156;75.16000366210938;75.16000366210938;1256
2021-07-19 09:36:00-04:00;75.30000305175781;75.30000305175781;75.30000305175781;75.30000305175781;346
2021-07-19 09:37:00-04:00;75.33999633789062;75.33999633789062;75.08999633789062;75.08999633789062;789
2021-07-19 09:38:00-04:00;75.17500305175781;75.17500305175781;75.17500305175781;75.17500305175781;162
2021-07-19 09:39:00-04:00;75.26000213623047;75.26000213623047;75.26000213623047;75.26000213623047;309
2021-07-19 09:41:00-04:00;75.08999633789062;75.08999633789062;75.08999633789062;75.08999633789062;791
2021-07-19 09:43:00-04:00;75.0;75.0;74.87000274658203;74.87000274658203;717
2021-07-19 09:47:00-04:00;74.94000244140625;74.94999694824219;74.94000244140625;74.94999694824219;618
2021-07-19 09:48:00-04:00;75.13500213623047;75.13500213623047;75.13500213623047;75.13500213623047;165
2021-07-19 09:49:00-04:00;75.0199966430664;75.0199966430664;74.95999908447266;74.95999908447266;205
2021-07-19 09:50:00-04:00;74.94999694824219;74.94999694824219;74.94999694824219;74.94999694824219;800
2021-07-19 09:51:00-04:00;74.9800033569336;74.9800033569336;74.9000015258789;74.9800033569336;560
2021-07-19 09:52:00-04:00;74.95999908447266;74.95999908447266;74.95999908447266;74.95999908447266;391
2021-07-19 09:53:00-04:00;74.95999908447266;74.95999908447266;74.9000015258789;74.9000015258789;2838
2021-07-19 09:54:00-04:00;74.83999633789062;74.83999633789062;74.83999633789062;74.83999633789062;134
2021-07-19 09:55:00-04:00;74.83000183105469;74.93000030517578;74.83000183105469;74.93000030517578;833
2021-07-19 09:57:00-04:00;74.98719787597656;74.98999786376953;74.98719787597656;74.98999786376953;2483
2021-07-19 09:58:00-04:00;75.25499725341797;75.25499725341797;75.25499725341797;75.25499725341797;239
2021-07-19 09:59:00-04:00;75.37000274658203;75.37000274658203;75.37000274658203;75.37000274658203;111
2021-07-19 10:00:00-04:00;75.20999908447266;75.20999908447266;75.20999908447266;75.20999908447266;223
2021-07-19 10:02:00-04:00;74.86000061035156;74.86000061035156;74.86000061035156;74.86000061035156;482
2021-07-19 10:05:00-04:00;75.11000061035156;75.11000061035156;75.11000061035156;75.11000061035156;301
2021-07-19 10:06:00-04:00;75.11840057373047;75.12999725341797;74.98999786376953;75.12999725341797;1445
2021-07-19 10:10:00-04:00;74.86000061035156;74.98999786376953;74.86000061035156;74.98999786376953;667
2021-07-19 10:11:00-04:00;74.8499984741211;74.8499984741211;74.83000183105469;74.83000183105469;660
2021-07-19 10:12:00-04:00;74.76000213623047;74.76000213623047;74.76000213623047;74.76000213623047;619
2021-07-19 10:13:00-04:00;74.87999725341797;74.88999938964844;74.76000213623047;74.76000213623047;1138
2021-07-19 10:14:00-04:00;74.82499694824219;74.82499694824219;74.62000274658203;74.62999725341797;2996
2021-07-19 10:15:00-04:00;74.72000122070312;74.72000122070312;74.72000122070312;74.72000122070312;604
2021-07-19 10:17:00-04:00;74.52799987792969;74.66999816894531;74.51000213623047;74.66999816894531;1262
2021-07-19 10:18:00-04:00;74.70999908447266;74.70999908447266;74.66000366210938;74.66000366210938;295
2021-07-19 10:19:00-04:00;74.70999908447266;74.70999908447266;74.70999908447266;74.70999908447266;424
2021-07-19 10:21:00-04:00;74.8499984741211;74.88500213623047;74.83499908447266;74.83499908447266;6279
2021-07-19 10:23:00-04:00;75.02999877929688;75.02999877929688;75.02999877929688;75.02999877929688;316
2021-07-19 10:25:00-04:00;75.08999633789062;75.13999938964844;75.06999969482422;75.12999725341797;941
2021-07-19 10:26:00-04:00;75.26599884033203;75.26599884033203;75.26599884033203;75.26599884033203;1274
2021-07-19 10:31:00-04:00;75.20999908447266;75.20999908447266;75.20999908447266;75.20999908447266;144
2021-07-19 10:34:00-04:00;75.33000183105469;75.41000366210938;75.33000183105469;75.38999938964844;900
2021-07-19 10:35:00-04:00;75.19000244140625;75.19000244140625;75.19000244140625;75.19000244140625;301
2021-07-19 10:36:00-04:00;75.22000122070312;75.22000122070312;75.22000122070312;75.22000122070312;100
2021-07-19 10:37:00-04:00;75.20999908447266;75.33999633789062;75.20999908447266;75.33999633789062;474
2021-07-19 10:38:00-04:00;75.37000274658203;75.37000274658203;75.37000274658203;75.37000274658203;523
2021-07-19 10:45:00-04:00;75.66999816894531;75.66999816894531;75.66999816894531;75.66999816894531;292
2021-07-19 10:48:00-04:00;75.73999786376953;75.76000213623047;75.73999786376953;75.76000213623047;352
2021-07-19 10:49:00-04:00;75.69999694824219;75.8499984741211;75.69999694824219;75.8499984741211;417
2021-07-19 10:52:00-04:00;75.80000305175781;75.80000305175781;75.80000305175781;75.80000305175781;340
2021-07-19 10:53:00-04:00;75.7699966430664;75.7699966430664;75.7699966430664;75.7699966430664;100
2021-07-19 10:54:00-04:00;75.87000274658203;76.0199966430664;75.87000274658203;76.0199966430664;960
2021-07-19 10:55:00-04:00;75.80000305175781;75.80000305175781;75.80000305175781;75.80000305175781;446
2021-07-19 10:57:00-04:00;75.88999938964844;75.9000015258789;75.88999938964844;75.9000015258789;490
2021-07-19 10:59:00-04:00;75.87999725341797;75.87999725341797;75.87999725341797;75.87999725341797;140
2021-07-19 11:00:00-04:00;75.97000122070312;75.97000122070312;75.97000122070312;75.97000122070312;166
2021-07-19 11:01:00-04:00;76.04000091552734;76.04000091552734;76.04000091552734;76.04000091552734;111
2021-07-19 11:04:00-04:00;76.18000030517578;76.18000030517578;76.18000030517578;76.18000030517578;191
2021-07-19 11:10:00-04:00;75.87000274658203;75.87000274658203;75.87000274658203;75.87000274658203;298
2021-07-19 11:16:00-04:00;76.0199966430664;76.0199966430664;76.0199966430664;76.0199966430664;231
2021-07-19 11:21:00-04:00;75.66999816894531;75.7699966430664;75.66999816894531;75.7699966430664;320
2021-07-19 11:27:00-04:00;75.62000274658203;75.62000274658203;75.62000274658203;75.62000274658203;136
2021-07-19 11:29:00-04:00;75.62999725341797;75.62999725341797;75.62999725341797;75.62999725341797;510
2021-07-19 11:34:00-04:00;75.83000183105469;75.87000274658203;75.75;75.87000274658203;598
2021-07-19 11:36:00-04:00;75.94499969482422;75.94499969482422;75.94499969482422;75.94499969482422;103
2021-07-19 11:38:00-04:00;75.91999816894531;75.91999816894531;75.91999816894531;75.91999816894531;524
2021-07-19 11:40:00-04:00;75.95999908447266;75.97000122070312;75.95999908447266;75.97000122070312;272
2021-07-19 11:48:00-04:00;76.06999969482422;76.06999969482422;76.06999969482422;76.06999969482422;361
2021-07-19 11:51:00-04:00;76.16000366210938;76.16000366210938;76.16000366210938;76.16000366210938;260
2021-07-19 11:56:00-04:00;76.3499984741211;76.3499984741211;76.3499984741211;76.3499984741211;569
2021-07-19 12:00:00-04:00;76.31999969482422;76.31999969482422;76.31999969482422;76.31999969482422;223
2021-07-19 12:02:00-04:00;76.19000244140625;76.19000244140625;76.19000244140625;76.19000244140625;170
2021-07-19 12:10:00-04:00;75.91000366210938;75.97000122070312;75.91000366210938;75.97000122070312;490
2021-07-19 12:19:00-04:00;75.83999633789062;75.83999633789062;75.83999633789062;75.83999633789062;114
2021-07-19 12:24:00-04:00;75.79000091552734;75.80000305175781;75.62999725341797;75.62999725341797;834
2021-07-19 12:26:00-04:00;75.79000091552734;75.79000091552734;75.79000091552734;75.79000091552734;100
2021-07-19 12:27:00-04:00;75.75;75.87000274658203;75.7300033569336;75.87000274658203;637
2021-07-19 12:32:00-04:00;75.58999633789062;75.58999633789062;75.58000183105469;75.58000183105469;612
2021-07-19 12:33:00-04:00;75.55999755859375;75.58000183105469;75.55999755859375;75.58000183105469;728
2021-07-19 12:34:00-04:00;75.66999816894531;75.66999816894531;75.66999816894531;75.66999816894531;271
2021-07-19 12:36:00-04:00;75.62999725341797;75.63999938964844;75.62999725341797;75.63999938964844;220
2021-07-19 12:37:00-04:00;75.66999816894531;75.66999816894531;75.66999816894531;75.66999816894531;415
2021-07-19 12:45:00-04:00;75.52999877929688;75.52999877929688;75.52999877929688;75.52999877929688;121
2021-07-19 12:46:00-04:00;75.5999984741211;75.5999984741211;75.5999984741211;75.5999984741211;396
2021-07-19 12:49:00-04:00;75.56999969482422;75.56999969482422;75.56999969482422;75.56999969482422;722
2021-07-19 12:58:00-04:00;75.54000091552734;75.54000091552734;75.54000091552734;75.54000091552734;561
2021-07-19 13:03:00-04:00;75.63999938964844;75.63999938964844;75.63999938964844;75.63999938964844;100
2021-07-19 13:06:00-04:00;75.7300033569336;75.7300033569336;75.7300033569336;75.7300033569336;308
2021-07-19 13:19:00-04:00;75.56999969482422;75.56999969482422;75.56999969482422;75.56999969482422;997
2021-07-19 13:20:00-04:00;75.58000183105469;75.58000183105469;75.56999969482422;75.56999969482422;852
2021-07-19 13:21:00-04:00;75.56999969482422;75.56999969482422;75.56999969482422;75.56999969482422;380
2021-07-19 13:23:00-04:00;75.6500015258789;75.6500015258789;75.6500015258789;75.6500015258789;150
2021-07-19 13:25:00-04:00;75.5999984741211;75.5999984741211;75.5999984741211;75.5999984741211;527
2021-07-19 13:28:00-04:00;75.58999633789062;75.61000061035156;75.58000183105469;75.58000183105469;2052
2021-07-19 13:31:00-04:00;75.62000274658203;75.62000274658203;75.62000274658203;75.62000274658203;170
2021-07-19 13:32:00-04:00;75.58999633789062;75.58999633789062;75.58999633789062;75.58999633789062;204
2021-07-19 13:33:00-04:00;75.58000183105469;75.62999725341797;75.58000183105469;75.62999725341797;876
2021-07-19 13:43:00-04:00;75.75;75.75;75.66000366210938;75.66000366210938;510
2021-07-19 13:45:00-04:00;75.61000061035156;75.61000061035156;75.61000061035156;75.61000061035156;523
2021-07-19 13:46:00-04:00;75.68000030517578;75.68000030517578;75.68000030517578;75.68000030517578;113
2021-07-19 13:49:00-04:00;75.62999725341797;75.62999725341797;75.62999725341797;75.62999725341797;275
2021-07-19 13:50:00-04:00;75.62999725341797;75.6500015258789;75.58000183105469;75.6500015258789;1138
2021-07-19 13:57:00-04:00;75.7300033569336;75.7300033569336;75.7300033569336;75.7300033569336;555
2021-07-19 14:04:00-04:00;75.83999633789062;75.83999633789062;75.83999633789062;75.83999633789062;301
2021-07-19 14:16:00-04:00;75.70999908447266;75.70999908447266;75.70999908447266;75.70999908447266;242
2021-07-19 14:22:00-04:00;75.68000030517578;75.68000030517578;75.68000030517578;75.68000030517578;432
2021-07-19 14:24:00-04:00;75.76000213623047;75.76000213623047;75.72000122070312;75.72000122070312;1038
2021-07-19 14:29:00-04:00;75.72000122070312;75.72000122070312;75.72000122070312;75.72000122070312;471
2021-07-19 14:32:00-04:00;75.61000061035156;75.61000061035156;75.61000061035156;75.61000061035156;265
2021-07-19 14:34:00-04:00;75.62999725341797;75.62999725341797;75.62999725341797;75.62999725341797;100
2021-07-19 14:35:00-04:00;75.62999725341797;75.62999725341797;75.62999725341797;75.62999725341797;200
2021-07-19 14:36:00-04:00;75.62999725341797;75.62999725341797;75.62999725341797;75.62999725341797;327
2021-07-19 14:37:00-04:00;75.61000061035156;75.61000061035156;75.5999984741211;75.5999984741211;1465
2021-07-19 14:43:00-04:00;75.58000183105469;75.59500122070312;75.56999969482422;75.58000183105469;700
