Datetime;Open;High;Low;Close;Volume
2021-07-19 09:30:00-04:00;1.0299999713897705;1.0399999618530273;1.0299999713897705;1.0399999618530273;91356
2021-07-19 09:31:00-04:00;1.034999966621399;1.0398999452590942;1.0299999713897705;1.0299999713897705;19202
2021-07-19 09:32:00-04:00;1.0317000150680542;1.0317000150680542;1.0219999551773071;1.0299999713897705;7903
2021-07-19 09:33:00-04:00;1.020799994468689;1.024999976158142;1.020799994468689;1.024999976158142;15310
2021-07-19 09:34:00-04:00;1.024999976158142;1.024999976158142;1.024999976158142;1.024999976158142;764
2021-07-19 09:35:00-04:00;1.024999976158142;1.0299999713897705;1.0199999809265137;1.0199999809265137;35255
2021-07-19 09:36:00-04:00;1.0200999975204468;1.024999976158142;1.0199999809265137;1.0211000442504883;8280
2021-07-19 09:37:00-04:00;1.0199999809265137;1.0299999713897705;1.0199999809265137;1.0199999809265137;39630
2021-07-19 09:38:00-04:00;1.0214999914169312;1.0283000469207764;1.0214999914169312;1.0283000469207764;1194
2021-07-19 09:39:00-04:00;1.0199999809265137;1.024399995803833;1.0199999809265137;1.0199999809265137;1544
2021-07-19 09:40:00-04:00;1.0199999809265137;1.0298000574111938;1.0199999809265137;1.0283000469207764;4867
2021-07-19 09:41:00-04:00;1.0199999809265137;1.0220999717712402;1.0199999809265137;1.0220999717712402;6104
2021-07-19 09:42:00-04:00;1.0210000276565552;1.029099941253662;1.0200999975204468;1.0200999975204468;13881
2021-07-19 09:43:00-04:00;1.0199999809265137;1.0299999713897705;1.0199999809265137;1.0299999713897705;8138
2021-07-19 09:44:00-04:00;1.0200999975204468;1.0299999713897705;1.0200999975204468;1.0219999551773071;8522
2021-07-19 09:45:00-04:00;1.0199999809265137;1.0199999809265137;1.0199999809265137;1.0199999809265137;150
2021-07-19 09:46:00-04:00;1.024999976158142;1.024999976158142;1.0200999975204468;1.024999976158142;6822
2021-07-19 09:47:00-04:00;1.024999976158142;1.0290000438690186;1.0216000080108643;1.024999976158142;1321
2021-07-19 09:48:00-04:00;1.024999976158142;1.024999976158142;1.0199999809265137;1.0200999975204468;6466
2021-07-19 09:49:00-04:00;1.0199999809265137;1.028499960899353;1.0199999809265137;1.028499960899353;50100
2021-07-19 09:50:00-04:00;1.024999976158142;1.024999976158142;1.0199999809265137;1.0199999809265137;5183
2021-07-19 09:51:00-04:00;1.0199999809265137;1.0219999551773071;1.0199999809265137;1.0199999809265137;3966
2021-07-19 09:52:00-04:00;1.0199999809265137;1.0199999809265137;1.0099999904632568;1.0099999904632568;36588
2021-07-19 09:53:00-04:00;1.0125000476837158;1.0182000398635864;1.0099999904632568;1.0099999904632568;7005
2021-07-19 09:54:00-04:00;1.0161999464035034;1.016800045967102;1.0099999904632568;1.0149999856948853;6452
2021-07-19 09:55:00-04:00;1.0149999856948853;1.0199999809265137;1.0099999904632568;1.0104999542236328;56213
2021-07-19 09:56:00-04:00;1.0199999809265137;1.0199999809265137;1.0123000144958496;1.0184999704360962;16525
2021-07-19 09:57:00-04:00;1.01010000705719;1.0199999809265137;1.01010000705719;1.0199999809265137;7152
2021-07-19 09:58:00-04:00;1.0198999643325806;1.0198999643325806;1.0149999856948853;1.018399953842163;3956
2021-07-19 09:59:00-04:00;1.0149999856948853;1.0199999809265137;1.0099999904632568;1.0099999904632568;14949
2021-07-19 10:00:00-04:00;1.0190999507904053;1.0190999507904053;1.0190999507904053;1.0190999507904053;2055
2021-07-19 10:02:00-04:00;1.0117000341415405;1.0198999643325806;1.0099999904632568;1.0183000564575195;9720
2021-07-19 10:03:00-04:00;1.0189000368118286;1.0189000368118286;1.0119999647140503;1.0119999647140503;513
2021-07-19 10:04:00-04:00;1.0099999904632568;1.0199999809265137;1.0099999904632568;1.0199999809265137;9397
2021-07-19 10:05:00-04:00;1.0166000127792358;1.0199999809265137;1.0166000127792358;1.0199999809265137;1235
2021-07-19 10:06:00-04:00;1.019700050354004;1.0199999809265137;1.0099999904632568;1.0185999870300293;8280
2021-07-19 10:07:00-04:00;1.0199999809265137;1.0199999809265137;1.0149999856948853;1.0182000398635864;1893
2021-07-19 10:08:00-04:00;1.0182000398635864;1.0199999809265137;1.0149999856948853;1.0149999856948853;833
2021-07-19 10:09:00-04:00;1.0192999839782715;1.0192999839782715;1.0099999904632568;1.0149999856948853;2665
2021-07-19 10:10:00-04:00;1.01010000705719;1.0199999809265137;1.0099999904632568;1.0099999904632568;2389
2021-07-19 10:11:00-04:00;1.0119999647140503;1.0199999809265137;1.0119999647140503;1.0149999856948853;666
2021-07-19 10:12:00-04:00;1.0199999809265137;1.0199999809265137;1.0119999647140503;1.0119999647140503;1394
2021-07-19 10:13:00-04:00;1.0189000368118286;1.0189000368118286;1.0189000368118286;1.0189000368118286;207
2021-07-19 10:14:00-04:00;1.014799952507019;1.0198999643325806;1.0099999904632568;1.0198999643325806;2912
2021-07-19 10:15:00-04:00;1.0099999904632568;1.0199999809265137;1.0099999904632568;1.0149999856948853;5022
2021-07-19 10:16:00-04:00;1.0108000040054321;1.0149999856948853;1.0099999904632568;1.0125000476837158;41837
2021-07-19 10:17:00-04:00;1.0199999809265137;1.0199999809265137;1.0099999904632568;1.0199999809265137;1669
2021-07-19 10:18:00-04:00;1.0149999856948853;1.0299999713897705;1.0149999856948853;1.0199999809265137;28689
2021-07-19 10:19:00-04:00;1.0198999643325806;1.0199999809265137;1.0149999856948853;1.0199999809265137;13080
2021-07-19 10:20:00-04:00;1.0198999643325806;1.0198999643325806;1.0149999856948853;1.0198999643325806;2657
2021-07-19 10:22:00-04:00;1.0199999809265137;1.0299999713897705;1.0188000202178955;1.0299999713897705;18922
2021-07-19 10:23:00-04:00;1.024999976158142;1.024999976158142;1.0199999809265137;1.0199999809265137;25250
2021-07-19 10:24:00-04:00;1.0199999809265137;1.0299999713897705;1.0199999809265137;1.0299999713897705;11498
2021-07-19 10:25:00-04:00;1.0199999809265137;1.0299999713897705;1.0199999809265137;1.0299999713897705;2558
2021-07-19 10:26:00-04:00;1.0200999975204468;1.0298999547958374;1.0199999809265137;1.024999976158142;16484
2021-07-19 10:27:00-04:00;1.0200999975204468;1.0270999670028687;1.0199999809265137;1.0199999809265137;1020
2021-07-19 10:28:00-04:00;1.0270999670028687;1.028499960899353;1.0199999809265137;1.028499960899353;5911
2021-07-19 10:29:00-04:00;1.0270999670028687;1.0298999547958374;1.0199999809265137;1.024999976158142;4258
2021-07-19 10:30:00-04:00;1.0240000486373901;1.0299999713897705;1.0199999809265137;1.020900011062622;704
2021-07-19 10:31:00-04:00;1.0299999713897705;1.0299999713897705;1.0199999809265137;1.0299999713897705;17788
2021-07-19 10:32:00-04:00;1.0276999473571777;1.0299999713897705;1.0199999809265137;1.0277999639511108;11619
2021-07-19 10:33:00-04:00;1.0299999713897705;1.0299999713897705;1.0199999809265137;1.0211999416351318;23228
2021-07-19 10:34:00-04:00;1.0299999713897705;1.031999945640564;1.0299999713897705;1.031999945640564;24718
