Datetime;Open;High;Low;Close;Volume
2021-07-19 09:30:00-04:00;167.88999938964844;169.39999389648438;167.88999938964844;169.39999389648438;3410
2021-07-19 09:33:00-04:00;164.2899932861328;168.22999572753906;164.0;167.0;17400
2021-07-19 09:34:00-04:00;166.7949981689453;167.17999267578125;166.7949981689453;167.17999267578125;321
2021-07-19 09:35:00-04:00;167.22000122070312;167.22000122070312;165.64999389648438;165.64999389648438;493
2021-07-19 09:36:00-04:00;165.67999267578125;165.67999267578125;165.67999267578125;165.67999267578125;102
2021-07-19 09:37:00-04:00;166.89990234375;166.97999572753906;165.88999938964844;165.88999938964844;4161
2021-07-19 09:38:00-04:00;166.13999938964844;166.27999877929688;165.82000732421875;165.82000732421875;1777
2021-07-19 09:39:00-04:00;165.82000732421875;165.86000061035156;165.5489044189453;165.60000610351562;1532
2021-07-19 09:40:00-04:00;166.10000610351562;166.10000610351562;165.41000366210938;165.6999969482422;1384
2021-07-19 09:41:00-04:00;165.17579650878906;165.49000549316406;165.17579650878906;165.49000549316406;616
2021-07-19 09:42:00-04:00;165.25439453125;165.25439453125;163.99180603027344;163.99180603027344;2082
2021-07-19 09:43:00-04:00;164.73500061035156;164.9600067138672;164.5;164.5;3671
2021-07-19 09:44:00-04:00;164.19000244140625;164.9600067138672;164.02499389648438;164.9600067138672;4490
2021-07-19 09:47:00-04:00;165.27999877929688;165.27999877929688;165.27999877929688;165.27999877929688;386
2021-07-19 09:49:00-04:00;164.5;164.6300048828125;164.5;164.6300048828125;761
2021-07-19 09:50:00-04:00;164.3800048828125;164.3800048828125;164.17999267578125;164.32000732421875;618
2021-07-19 09:51:00-04:00;164.19000244140625;164.5800018310547;164.0;164.5800018310547;829
2021-07-19 09:52:00-04:00;164.1999969482422;164.1999969482422;164.1999969482422;164.1999969482422;488
2021-07-19 09:53:00-04:00;164.77999877929688;165.0;164.17999267578125;164.17999267578125;999
2021-07-19 09:55:00-04:00;164.13499450683594;164.13499450683594;163.99000549316406;163.99000549316406;1014
2021-07-19 09:56:00-04:00;163.8000030517578;163.8000030517578;163.8000030517578;163.8000030517578;156
2021-07-19 09:57:00-04:00;164.0;164.39999389648438;163.85000610351562;164.39999389648438;1435
2021-07-19 09:58:00-04:00;163.9499969482422;164.39999389648438;163.1999969482422;163.1999969482422;2538
2021-07-19 09:59:00-04:00;162.89999389648438;162.89999389648438;162.89999389648438;162.89999389648438;182
2021-07-19 10:00:00-04:00;162.60000610351562;162.61000061035156;162.0500030517578;162.0500030517578;1465
2021-07-19 10:01:00-04:00;162.3699951171875;162.3699951171875;162.1999969482422;162.1999969482422;860
2021-07-19 10:02:00-04:00;161.85000610351562;162.40989685058594;161.85000610351562;162.3300018310547;1186
2021-07-19 10:03:00-04:00;161.73699951171875;161.73699951171875;161.73699951171875;161.73699951171875;403
2021-07-19 10:04:00-04:00;163.17869567871094;163.38999938964844;163.17869567871094;163.38999938964844;328
2021-07-19 10:05:00-04:00;163.1999969482422;163.1999969482422;162.5800018310547;162.5800018310547;3311
2021-07-19 10:06:00-04:00;162.97000122070312;162.99000549316406;162.97000122070312;162.99000549316406;406
2021-07-19 10:07:00-04:00;162.63510131835938;162.63510131835938;162.63510131835938;162.63510131835938;515
2021-07-19 10:08:00-04:00;162.52999877929688;162.52999877929688;161.84140014648438;161.84140014648438;812
2021-07-19 10:09:00-04:00;161.58999633789062;162.36000061035156;161.58999633789062;162.3300018310547;2332
2021-07-19 10:11:00-04:00;161.83999633789062;161.83999633789062;161.83999633789062;161.83999633789062;745
2021-07-19 10:13:00-04:00;161.94000244140625;161.94000244140625;161.94000244140625;161.94000244140625;218
2021-07-19 10:14:00-04:00;161.3000030517578;162.17129516601562;161.3000030517578;161.50999450683594;1500
2021-07-19 10:16:00-04:00;161.75;161.75;161.75;161.75;355
2021-07-19 10:17:00-04:00;161.39010620117188;161.48739624023438;161.25;161.25;1312
2021-07-19 10:18:00-04:00;160.75;160.968505859375;160.75;160.9550018310547;1297
2021-07-19 10:19:00-04:00;160.50999450683594;161.5800018310547;160.50999450683594;161.16000366210938;3848
2021-07-19 10:20:00-04:00;160.9199981689453;162.2449951171875;160.8000030517578;162.2449951171875;1473
2021-07-19 10:21:00-04:00;162.1300048828125;162.21499633789062;162.10800170898438;162.10800170898438;520
2021-07-19 10:23:00-04:00;162.5;162.5;162.22999572753906;162.25999450683594;641
2021-07-19 10:24:00-04:00;161.97000122070312;161.97000122070312;161.9600067138672;161.9600067138672;316
2021-07-19 10:25:00-04:00;161.63999938964844;161.63999938964844;161.0;161.0;740
2021-07-19 10:28:00-04:00;160.93499755859375;160.93499755859375;160.93499755859375;160.93499755859375;204
2021-07-19 10:29:00-04:00;160.77000427246094;160.77000427246094;160.6999969482422;160.6999969482422;404
2021-07-19 10:30:00-04:00;161.16000366210938;161.16000366210938;161.16000366210938;161.16000366210938;353
2021-07-19 10:31:00-04:00;161.5800018310547;161.72999572753906;161.5800018310547;161.72999572753906;325
2021-07-19 10:32:00-04:00;162.06500244140625;162.06500244140625;162.06500244140625;162.06500244140625;507
2021-07-19 10:34:00-04:00;162.8800048828125;162.8800048828125;162.8800048828125;162.8800048828125;235
2021-07-19 10:35:00-04:00;163.27999877929688;163.27999877929688;163.27999877929688;163.27999877929688;658
2021-07-19 10:37:00-04:00;163.97999572753906;164.5449981689453;163.97999572753906;164.02999877929688;1243
2021-07-19 10:38:00-04:00;163.72000122070312;163.72000122070312;163.72000122070312;163.72000122070312;578
2021-07-19 10:39:00-04:00;163.8699951171875;163.8699951171875;163.8699951171875;163.8699951171875;1376
2021-07-19 10:42:00-04:00;164.1300048828125;164.64999389648438;164.1300048828125;164.64999389648438;758
2021-07-19 10:43:00-04:00;164.4499969482422;165.05999755859375;164.4499969482422;164.7700958251953;1883
2021-07-19 10:44:00-04:00;165.07000732421875;165.4600067138672;165.06500244140625;165.06500244140625;7153
2021-07-19 10:45:00-04:00;165.0800018310547;165.1750030517578;165.0800018310547;165.1750030517578;738
2021-07-19 10:47:00-04:00;165.3249969482422;165.3249969482422;165.3249969482422;165.3249969482422;189
2021-07-19 10:48:00-04:00;165.64999389648438;165.65499877929688;165.27999877929688;165.27999877929688;2711
2021-07-19 10:49:00-04:00;165.02999877929688;165.02999877929688;165.00999450683594;165.00999450683594;667
2021-07-19 10:50:00-04:00;165.0;165.1750030517578;164.9250030517578;165.1750030517578;6895
2021-07-19 10:54:00-04:00;164.88999938964844;164.88999938964844;164.40499877929688;164.4980010986328;9677
2021-07-19 10:55:00-04:00;164.44000244140625;164.44000244140625;163.6999969482422;163.8699951171875;1635
2021-07-19 10:56:00-04:00;163.7899932861328;163.875;163.7899932861328;163.875;564
2021-07-19 10:57:00-04:00;164.08999633789062;164.23500061035156;164.08999633789062;164.23500061035156;1117
2021-07-19 10:58:00-04:00;164.1300048828125;164.1300048828125;164.1300048828125;164.1300048828125;747
2021-07-19 11:00:00-04:00;164.82000732421875;164.82000732421875;164.78500366210938;164.78500366210938;530
2021-07-19 11:01:00-04:00;164.65499877929688;165.2899932861328;164.5800018310547;164.5800018310547;3435
2021-07-19 11:02:00-04:00;164.58999633789062;164.6300048828125;164.58999633789062;164.61500549316406;1663
2021-07-19 11:03:00-04:00;164.72000122070312;165.64999389648438;164.72000122070312;165.1999969482422;8642
2021-07-19 11:04:00-04:00;164.83999633789062;164.97000122070312;163.89999389648438;163.89999389648438;2528
2021-07-19 11:05:00-04:00;164.0050048828125;164.0050048828125;163.5;163.5;596
2021-07-19 11:06:00-04:00;163.47000122070312;163.47000122070312;163.47000122070312;163.47000122070312;992
2021-07-19 11:10:00-04:00;164.7626953125;164.7626953125;164.7626953125;164.7626953125;114
2021-07-19 11:12:00-04:00;165.60000610351562;165.60000610351562;165.58999633789062;165.58999633789062;624
2021-07-19 11:14:00-04:00;165.32000732421875;165.64999389648438;165.16000366210938;165.16000366210938;496
2021-07-19 11:15:00-04:00;165.36500549316406;165.36500549316406;165.0;165.0;920
2021-07-19 11:19:00-04:00;165.64999389648438;165.64999389648438;165.1999969482422;165.1999969482422;5220
2021-07-19 11:20:00-04:00;165.19000244140625;165.19000244140625;165.19000244140625;165.19000244140625;496
2021-07-19 11:21:00-04:00;165.09500122070312;165.21499633789062;165.03050231933594;165.21499633789062;1530
2021-07-19 11:22:00-04:00;164.9499969482422;164.9499969482422;164.5;164.77999877929688;1141
2021-07-19 11:25:00-04:00;165.05999755859375;165.05999755859375;165.05999755859375;165.05999755859375;355
2021-07-19 11:27:00-04:00;165.3800048828125;165.3800048828125;165.3800048828125;165.3800048828125;1277
2021-07-19 11:28:00-04:00;165.1300048828125;165.64999389648438;165.1300048828125;165.49000549316406;2917
2021-07-19 11:29:00-04:00;165.6300048828125;165.6300048828125;165.58999633789062;165.58999633789062;350
2021-07-19 11:31:00-04:00;165.64999389648438;165.6999969482422;165.27000427246094;165.2899932861328;4304
2021-07-19 11:32:00-04:00;165.4600067138672;165.4600067138672;165.4600067138672;165.4600067138672;138
2021-07-19 11:34:00-04:00;165.4600067138672;165.75999450683594;165.4600067138672;165.64999389648438;2220
2021-07-19 11:36:00-04:00;166.0;166.5050048828125;166.0;166.5050048828125;337
2021-07-19 11:38:00-04:00;167.05999755859375;167.05999755859375;167.05999755859375;167.05999755859375;251
2021-07-19 11:39:00-04:00;167.17999267578125;167.17999267578125;167.17999267578125;167.17999267578125;217
2021-07-19 11:40:00-04:00;167.24000549316406;167.24000549316406;166.52999877929688;166.52999877929688;1636
2021-07-19 11:41:00-04:00;166.77999877929688;166.77999877929688;166.30999755859375;166.31500244140625;1271
2021-07-19 11:43:00-04:00;166.24000549316406;166.24000549316406;165.85000610351562;165.85000610351562;1100
2021-07-19 11:47:00-04:00;166.9199981689453;166.9199981689453;166.9199981689453;166.9199981689453;553
2021-07-19 11:49:00-04:00;166.89500427246094;166.89500427246094;166.5800018310547;166.5800018310547;315
2021-07-19 11:51:00-04:00;167.30499267578125;167.41000366210938;166.3000030517578;166.5399932861328;1962
2021-07-19 11:53:00-04:00;166.55999755859375;166.55999755859375;166.55999755859375;166.55999755859375;326
2021-07-19 11:54:00-04:00;166.72999572753906;167.02499389648438;166.72999572753906;167.02499389648438;996
2021-07-19 11:55:00-04:00;167.02499389648438;167.02999877929688;166.55999755859375;166.55999755859375;542
2021-07-19 11:56:00-04:00;167.35000610351562;167.35000610351562;167.35000610351562;167.35000610351562;522
2021-07-19 12:00:00-04:00;167.6999969482422;167.6999969482422;166.39999389648438;166.39999389648438;1849
2021-07-19 12:02:00-04:00;166.52999877929688;166.52999877929688;166.52999877929688;166.52999877929688;227
2021-07-19 12:03:00-04:00;166.63999938964844;167.27999877929688;166.63999938964844;167.27999877929688;490
2021-07-19 12:04:00-04:00;166.75;166.75;166.16000366210938;166.16000366210938;714
2021-07-19 12:05:00-04:00;166.5;166.6699981689453;166.5;166.6699981689453;933
2021-07-19 12:06:00-04:00;166.4499969482422;167.0;166.3300018310547;166.3300018310547;3107
2021-07-19 12:07:00-04:00;166.7550048828125;166.7550048828125;166.7550048828125;166.7550048828125;349
2021-07-19 12:10:00-04:00;166.22999572753906;166.22999572753906;166.11000061035156;166.11000061035156;494
2021-07-19 12:11:00-04:00;167.4199981689453;167.4199981689453;167.4199981689453;167.4199981689453;156
2021-07-19 12:13:00-04:00;167.3000030517578;167.3000030517578;167.3000030517578;167.3000030517578;182
2021-07-19 12:14:00-04:00;165.9149932861328;165.9149932861328;165.91000366210938;165.91000366210938;254
2021-07-19 12:16:00-04:00;166.00999450683594;166.00999450683594;166.00999450683594;166.00999450683594;299
2021-07-19 12:17:00-04:00;166.05999755859375;166.05999755859375;165.52999877929688;165.69500732421875;2116
2021-07-19 12:22:00-04:00;165.64999389648438;165.77000427246094;165.64999389648438;165.72000122070312;1883
2021-07-19 12:23:00-04:00;165.67999267578125;165.67999267578125;165.64999389648438;165.64999389648438;614
2021-07-19 12:26:00-04:00;165.58999633789062;165.58999633789062;165.58999633789062;165.58999633789062;510
2021-07-19 12:29:00-04:00;164.65499877929688;164.86000061035156;164.65499877929688;164.86000061035156;247
2021-07-19 12:32:00-04:00;164.53640747070312;164.83999633789062;164.4499969482422;164.4499969482422;837
2021-07-19 12:37:00-04:00;165.38040161132812;165.38040161132812;165.22999572753906;165.22999572753906;460
2021-07-19 12:39:00-04:00;164.8699951171875;164.8699951171875;164.3800048828125;164.48500061035156;684
2021-07-19 12:41:00-04:00;164.27999877929688;164.4949951171875;164.27999877929688;164.4949951171875;646
2021-07-19 12:43:00-04:00;164.24000549316406;164.24000549316406;164.24000549316406;164.24000549316406;1025
2021-07-19 12:49:00-04:00;164.13999938964844;164.13999938964844;164.13999938964844;164.13999938964844;359
2021-07-19 12:50:00-04:00;164.4499969482422;164.4499969482422;164.4499969482422;164.4499969482422;320
2021-07-19 12:55:00-04:00;164.5850067138672;164.5850067138672;164.5850067138672;164.5850067138672;241
2021-07-19 12:56:00-04:00;164.38999938964844;164.38999938964844;164.38999938964844;164.38999938964844;182
2021-07-19 12:59:00-04:00;164.5399932861328;165.07000732421875;164.5399932861328;165.07000732421875;949
2021-07-19 13:01:00-04:00;165.64999389648438;165.64999389648438;165.64999389648438;165.64999389648438;230
2021-07-19 13:02:00-04:00;165.64999389648438;165.64999389648438;165.64999389648438;165.64999389648438;851
2021-07-19 13:03:00-04:00;165.64999389648438;165.64999389648438;165.64999389648438;165.64999389648438;232
2021-07-19 13:04:00-04:00;165.6199951171875;165.6199951171875;165.6199951171875;165.6199951171875;1338
2021-07-19 13:09:00-04:00;166.36000061035156;166.36000061035156;166.36000061035156;166.36000061035156;206
2021-07-19 13:11:00-04:00;166.2100067138672;166.2100067138672;166.2100067138672;166.2100067138672;662
2021-07-19 13:12:00-04:00;166.02000427246094;166.22999572753906;166.02000427246094;166.22999572753906;221
2021-07-19 13:13:00-04:00;166.24000549316406;166.24000549316406;166.24000549316406;166.24000549316406;223
2021-07-19 13:14:00-04:00;166.2449951171875;166.5;166.2449951171875;166.5;1010
2021-07-19 13:15:00-04:00;166.5;166.5;165.9600067138672;165.9600067138672;2841
2021-07-19 13:16:00-04:00;166.07000732421875;166.07000732421875;166.07000732421875;166.07000732421875;138
2021-07-19 13:19:00-04:00;165.85000610351562;165.85000610351562;165.55999755859375;165.55999755859375;685
2021-07-19 13:22:00-04:00;165.05999755859375;165.05999755859375;165.05999755859375;165.05999755859375;159
2021-07-19 13:23:00-04:00;165.55499267578125;165.80999755859375;165.55499267578125;165.80999755859375;902
2021-07-19 13:26:00-04:00;164.6999969482422;164.6999969482422;164.6999969482422;164.6999969482422;361
2021-07-19 13:29:00-04:00;164.60000610351562;164.93499755859375;164.60000610351562;164.93499755859375;231
2021-07-19 13:30:00-04:00;164.6999969482422;164.6999969482422;164.6699981689453;164.6699981689453;393
2021-07-19 13:32:00-04:00;164.77999877929688;164.77999877929688;164.77999877929688;164.77999877929688;140
2021-07-19 13:33:00-04:00;164.49000549316406;164.92999267578125;164.49000549316406;164.92999267578125;660
2021-07-19 13:34:00-04:00;164.9250030517578;164.9250030517578;164.9250030517578;164.9250030517578;246
2021-07-19 13:35:00-04:00;165.3800048828125;165.3800048828125;165.3800048828125;165.3800048828125;481
2021-07-19 13:38:00-04:00;165.64999389648438;165.64999389648438;165.64999389648438;165.64999389648438;890
2021-07-19 13:39:00-04:00;165.30999755859375;165.30999755859375;165.24000549316406;165.24000549316406;821
2021-07-19 13:43:00-04:00;164.3000030517578;164.3699951171875;164.3000030517578;164.36500549316406;712
2021-07-19 13:44:00-04:00;164.36000061035156;164.36000061035156;164.36000061035156;164.36000061035156;223
2021-07-19 13:47:00-04:00;165.4593963623047;165.4593963623047;165.4593963623047;165.4593963623047;549
2021-07-19 13:48:00-04:00;163.9199981689453;163.9199981689453;163.89999389648438;163.89999389648438;478
2021-07-19 13:50:00-04:00;164.3000030517578;164.3000030517578;164.3000030517578;164.3000030517578;144
2021-07-19 13:51:00-04:00;164.0399932861328;164.0399932861328;164.0399932861328;164.0399932861328;150
2021-07-19 13:54:00-04:00;164.44000244140625;164.4499969482422;164.44000244140625;164.4499969482422;747
2021-07-19 13:58:00-04:00;164.2899932861328;164.2899932861328;164.2899932861328;164.2899932861328;332
2021-07-19 14:00:00-04:00;165.02000427246094;165.02000427246094;165.01499938964844;165.01499938964844;536
2021-07-19 14:02:00-04:00;165.64999389648438;165.64999389648438;165.64999389648438;165.64999389648438;668
2021-07-19 14:03:00-04:00;165.64999389648438;165.64999389648438;165.47000122070312;165.47000122070312;1046
2021-07-19 14:04:00-04:00;165.30999755859375;165.30999755859375;165.30999755859375;165.30999755859375;399
2021-07-19 14:05:00-04:00;164.9199981689453;165.5399932861328;164.9199981689453;165.5399932861328;362
2021-07-19 14:07:00-04:00;165.22000122070312;165.22000122070312;165.22000122070312;165.22000122070312;695
2021-07-19 14:12:00-04:00;164.6999969482422;164.6999969482422;164.6999969482422;164.6999969482422;358
2021-07-19 14:13:00-04:00;164.8300018310547;164.85000610351562;164.8300018310547;164.83999633789062;485
2021-07-19 14:14:00-04:00;165.0117950439453;165.0117950439453;164.48500061035156;164.48500061035156;826
2021-07-19 14:16:00-04:00;164.66000366210938;164.66000366210938;164.66000366210938;164.66000366210938;270
2021-07-19 14:20:00-04:00;164.7100067138672;165.27000427246094;164.7100067138672;165.27000427246094;798
2021-07-19 14:25:00-04:00;164.88999938964844;164.88999938964844;164.88999938964844;164.88999938964844;432
2021-07-19 14:27:00-04:00;165.02000427246094;165.02000427246094;165.02000427246094;165.02000427246094;227
2021-07-19 14:28:00-04:00;165.05499267578125;165.05499267578125;165.05499267578125;165.05499267578125;135
2021-07-19 14:30:00-04:00;165.10000610351562;165.10000610351562;164.88999938964844;164.88999938964844;725
2021-07-19 14:34:00-04:00;165.1199951171875;165.1199951171875;165.1199951171875;165.1199951171875;247
2021-07-19 14:36:00-04:00;165.3498992919922;165.3498992919922;164.89999389648438;164.89999389648438;300
2021-07-19 14:37:00-04:00;164.88999938964844;164.88999938964844;164.69000244140625;164.69000244140625;588
2021-07-19 14:39:00-04:00;164.5;164.5500030517578;164.47999572753906;164.5500030517578;1667
2021-07-19 14:44:00-04:00;164.8800048828125;164.8800048828125;164.8800048828125;164.8800048828125;273
2021-07-19 14:45:00-04:00;164.6999969482422;164.6999969482422;164.6699981689453;164.6699981689453;1058
2021-07-19 14:47:00-04:00;164.8699951171875;165.25999450683594;164.8699951171875;165.25999450683594;1593
2021-07-19 14:51:00-04:00;165.13999938964844;165.13999938964844;165.1199951171875;165.1199951171875;708
2021-07-19 14:52:00-04:00;164.7100067138672;164.7100067138672;164.7100067138672;164.7100067138672;237
2021-07-19 14:53:00-04:00;164.71499633789062;164.71499633789062;164.5500030517578;164.5500030517578;552
2021-07-19 14:54:00-04:00;164.77999877929688;164.77999877929688;164.77999877929688;164.77999877929688;215
2021-07-19 14:55:00-04:00;165.08999633789062;165.1699981689453;164.9600067138672;165.1699981689453;493
2021-07-19 14:56:00-04:00;165.2100067138672;165.5;164.9199981689453;164.9199981689453;2162
2021-07-19 14:57:00-04:00;164.9199981689453;164.9199981689453;164.8800048828125;164.9149932861328;667
2021-07-19 14:59:00-04:00;164.78500366210938;165.00999450683594;164.55999755859375;164.63999938964844;2325
2021-07-19 15:01:00-04:00;164.4499969482422;164.4499969482422;164.0;164.11000061035156;1408
2021-07-19 15:02:00-04:00;164.24000549316406;164.27999877929688;164.24000549316406;164.27999877929688;466
2021-07-19 15:03:00-04:00;164.39999389648438;164.80999755859375;164.2899932861328;164.2899932861328;1863
2021-07-19 15:07:00-04:00;164.52000427246094;164.69500732421875;164.52000427246094;164.69500732421875;571
