Datetime;Open;High;Low;Close;Volume
2021-07-19 09:30:00-04:00;130.00999450683594;130.0399932861328;129.64500427246094;129.64500427246094;9684
2021-07-19 09:31:00-04:00;129.64500427246094;129.64500427246094;129.25999450683594;129.30999755859375;1250
2021-07-19 09:32:00-04:00;129.25;129.25010681152344;129.25;129.25010681152344;497
2021-07-19 09:33:00-04:00;129.59500122070312;129.59500122070312;129.44000244140625;129.44000244140625;265
2021-07-19 09:34:00-04:00;129.6999969482422;130.0449981689453;129.6999969482422;130.0449981689453;1783
2021-07-19 09:35:00-04:00;129.63999938964844;129.63999938964844;129.63999938964844;129.63999938964844;116
2021-07-19 09:36:00-04:00;130.0198974609375;130.0198974609375;129.73500061035156;129.73500061035156;540
2021-07-19 09:37:00-04:00;129.94000244140625;129.94000244140625;129.94000244140625;129.94000244140625;244
2021-07-19 09:38:00-04:00;129.99000549316406;129.99000549316406;129.99000549316406;129.99000549316406;691
2021-07-19 09:39:00-04:00;130.2239990234375;130.25;130.22000122070312;130.22000122070312;624
2021-07-19 09:40:00-04:00;130.1699981689453;130.22500610351562;130.0;130.10000610351562;1887
2021-07-19 09:41:00-04:00;130.02999877929688;130.02999877929688;129.97000122070312;129.97000122070312;800
2021-07-19 09:42:00-04:00;129.89999389648438;129.9600067138672;129.7899932861328;129.85000610351562;1716
2021-07-19 09:43:00-04:00;129.9174041748047;129.9174041748047;129.9174041748047;129.9174041748047;200
2021-07-19 09:44:00-04:00;130.08999633789062;130.1439971923828;130.08999633789062;130.1439971923828;760
2021-07-19 09:45:00-04:00;130.17999267578125;130.18499755859375;130.05999755859375;130.05999755859375;728
2021-07-19 09:46:00-04:00;130.13999938964844;130.13999938964844;130.0590057373047;130.0590057373047;815
2021-07-19 09:47:00-04:00;130.00999450683594;130.02999877929688;129.9949951171875;130.02000427246094;765
2021-07-19 09:48:00-04:00;129.9600067138672;129.9600067138672;129.94000244140625;129.94000244140625;677
2021-07-19 09:49:00-04:00;129.69000244140625;129.69000244140625;129.50999450683594;129.50999450683594;348
2021-07-19 09:50:00-04:00;129.60000610351562;129.60000610351562;129.30499267578125;129.30499267578125;1432
2021-07-19 09:51:00-04:00;129.27000427246094;129.27000427246094;129.07000732421875;129.13999938964844;3232
2021-07-19 09:52:00-04:00;129.16000366210938;129.16000366210938;129.16000366210938;129.16000366210938;707
2021-07-19 09:53:00-04:00;129.22999572753906;129.44500732421875;129.22999572753906;129.35499572753906;2830
2021-07-19 09:54:00-04:00;129.31500244140625;129.31500244140625;129.2415008544922;129.2415008544922;1094
2021-07-19 09:55:00-04:00;129.1750030517578;129.26499938964844;129.06190490722656;129.06190490722656;581
2021-07-19 09:56:00-04:00;129.11000061035156;129.15499877929688;129.11000061035156;129.15499877929688;527
2021-07-19 09:57:00-04:00;129.25;129.32000732421875;129.25;129.27000427246094;693
2021-07-19 09:58:00-04:00;129.26919555664062;129.39999389648438;129.25;129.35499572753906;1825
2021-07-19 09:59:00-04:00;129.33999633789062;129.33999633789062;129.2899932861328;129.2899932861328;1035
2021-07-19 10:00:00-04:00;129.30999755859375;129.44000244140625;129.30999755859375;129.4199981689453;1506
2021-07-19 10:01:00-04:00;129.35000610351562;129.38999938964844;129.22999572753906;129.2899932861328;1660
2021-07-19 10:02:00-04:00;129.22999572753906;129.38999938964844;129.22999572753906;129.35000610351562;8098
2021-07-19 10:03:00-04:00;129.2899932861328;129.41000366210938;129.22000122070312;129.3800048828125;5869
2021-07-19 10:04:00-04:00;129.38999938964844;129.39999389648438;129.3000030517578;129.3000030517578;857
2021-07-19 10:05:00-04:00;129.4600067138672;129.4600067138672;129.25999450683594;129.25999450683594;1475
2021-07-19 10:06:00-04:00;129.24000549316406;129.24000549316406;129.05999755859375;129.0800018310547;1568
2021-07-19 10:07:00-04:00;129.09500122070312;129.13999938964844;129.0500030517578;129.08999633789062;2391
2021-07-19 10:08:00-04:00;129.1208038330078;129.1208038330078;128.7899932861328;128.7899932861328;15017
2021-07-19 10:09:00-04:00;128.9499969482422;128.9499969482422;128.9499969482422;128.9499969482422;301
2021-07-19 10:10:00-04:00;128.94000244140625;129.10000610351562;128.94000244140625;129.10000610351562;1602
2021-07-19 10:11:00-04:00;129.0500030517578;129.05999755859375;129.0399932861328;129.05999755859375;1100
2021-07-19 10:13:00-04:00;128.94000244140625;128.94000244140625;128.86000061035156;128.86000061035156;784
2021-07-19 10:14:00-04:00;128.7899932861328;128.86129760742188;128.60000610351562;128.86129760742188;1774
2021-07-19 10:15:00-04:00;128.76629638671875;128.76629638671875;128.67999267578125;128.67999267578125;831
2021-07-19 10:16:00-04:00;128.60000610351562;128.60000610351562;128.41000366210938;128.41000366210938;1070
2021-07-19 10:17:00-04:00;128.38999938964844;128.38999938964844;128.14999389648438;128.17999267578125;3494
2021-07-19 10:18:00-04:00;128.07000732421875;128.07000732421875;127.77999877929688;127.86000061035156;4493
2021-07-19 10:19:00-04:00;127.8499984741211;128.00999450683594;127.8499984741211;127.88999938964844;2837
2021-07-19 10:20:00-04:00;127.81999969482422;128.02000427246094;127.81999969482422;128.02000427246094;1690
2021-07-19 10:21:00-04:00;128.0800018310547;128.0800018310547;127.9800033569336;128.02999877929688;977
2021-07-19 10:22:00-04:00;128.13499450683594;128.13999938964844;128.1199951171875;128.1199951171875;857
2021-07-19 10:23:00-04:00;128.02999877929688;128.02999877929688;128.02999877929688;128.02999877929688;212
2021-07-19 10:24:00-04:00;128.1300048828125;128.25999450683594;128.1300048828125;128.25999450683594;786
2021-07-19 10:25:00-04:00;128.2899932861328;128.3300018310547;128.24000549316406;128.24000549316406;892
2021-07-19 10:26:00-04:00;128.25999450683594;128.25999450683594;128.25999450683594;128.25999450683594;547
2021-07-19 10:28:00-04:00;128.25;128.25;128.02999877929688;128.11500549316406;2066
2021-07-19 10:29:00-04:00;128.14500427246094;128.22000122070312;128.14500427246094;128.22000122070312;1011
