Datetime;Open;High;Low;Close;Volume
2021-07-19 09:30:00-04:00;6.909999847412109;6.909999847412109;6.909999847412109;6.909999847412109;14263
2021-07-19 09:31:00-04:00;6.820000171661377;6.820000171661377;6.769999980926514;6.769999980926514;5549
2021-07-19 09:32:00-04:00;6.769999980926514;6.869999885559082;6.769999980926514;6.809999942779541;17714
2021-07-19 09:33:00-04:00;6.815000057220459;6.860000133514404;6.809999942779541;6.860000133514404;6232
2021-07-19 09:34:00-04:00;6.849999904632568;6.849999904632568;6.849999904632568;6.849999904632568;118
2021-07-19 09:35:00-04:00;6.860000133514404;6.880000114440918;6.860000133514404;6.880000114440918;5196
2021-07-19 09:36:00-04:00;6.880000114440918;6.920100212097168;6.880000114440918;6.920100212097168;5405
2021-07-19 09:37:00-04:00;6.920000076293945;6.920000076293945;6.920000076293945;6.920000076293945;1066
2021-07-19 09:38:00-04:00;6.909999847412109;6.920000076293945;6.900000095367432;6.920000076293945;1109
2021-07-19 09:39:00-04:00;6.909999847412109;6.909999847412109;6.889999866485596;6.889999866485596;1509
2021-07-19 09:40:00-04:00;6.880000114440918;6.889999866485596;6.880000114440918;6.889999866485596;1501
2021-07-19 09:41:00-04:00;6.889999866485596;6.889999866485596;6.880000114440918;6.885000228881836;1578
2021-07-19 09:42:00-04:00;6.889999866485596;6.920000076293945;6.889999866485596;6.920000076293945;1895
2021-07-19 09:43:00-04:00;6.909999847412109;6.949999809265137;6.909999847412109;6.929999828338623;2264
2021-07-19 09:44:00-04:00;6.940000057220459;6.96999979019165;6.940000057220459;6.960000038146973;736
2021-07-19 09:45:00-04:00;6.96999979019165;6.980000019073486;6.96999979019165;6.980000019073486;5376
2021-07-19 09:46:00-04:00;6.989999771118164;7.0;6.985000133514404;6.985000133514404;4124
2021-07-19 09:47:00-04:00;6.989999771118164;6.997600078582764;6.989999771118164;6.997600078582764;2361
2021-07-19 09:48:00-04:00;6.989999771118164;7.0;6.989999771118164;7.0;1115
2021-07-19 09:49:00-04:00;7.0;7.0;6.982699871063232;6.994999885559082;3125
2021-07-19 09:50:00-04:00;7.0;7.0;7.0;7.0;128
2021-07-19 09:51:00-04:00;6.989999771118164;7.014999866485596;6.989999771118164;7.014999866485596;11043
2021-07-19 09:52:00-04:00;7.014999866485596;7.014999866485596;7.010000228881836;7.014999866485596;510
2021-07-19 09:53:00-04:00;7.019999980926514;7.025000095367432;7.010000228881836;7.010000228881836;7453
2021-07-19 09:54:00-04:00;7.005000114440918;7.010000228881836;6.994999885559082;7.0;3342
2021-07-19 09:55:00-04:00;7.010000228881836;7.019999980926514;7.010000228881836;7.010000228881836;603
2021-07-19 09:56:00-04:00;7.014999866485596;7.014999866485596;7.010000228881836;7.010000228881836;308
2021-07-19 09:57:00-04:00;7.010000228881836;7.014999866485596;6.989999771118164;7.010000228881836;6727
2021-07-19 09:58:00-04:00;7.010000228881836;7.010000228881836;7.010000228881836;7.010000228881836;1474
2021-07-19 09:59:00-04:00;7.010000228881836;7.03000020980835;7.010000228881836;7.03000020980835;1325
2021-07-19 10:00:00-04:00;7.025000095367432;7.025000095367432;7.010000228881836;7.010000228881836;2408
2021-07-19 10:01:00-04:00;7.0;7.0;6.989999771118164;6.994999885559082;5646
2021-07-19 10:02:00-04:00;7.0;7.0;7.0;7.0;784
2021-07-19 10:04:00-04:00;7.000999927520752;7.025000095367432;7.000999927520752;7.025000095367432;4516
2021-07-19 10:05:00-04:00;7.03000020980835;7.039999961853027;7.03000020980835;7.039999961853027;4624
2021-07-19 10:06:00-04:00;7.039999961853027;7.050000190734863;7.039999961853027;7.050000190734863;436
2021-07-19 10:07:00-04:00;7.050000190734863;7.050000190734863;7.03000020980835;7.03000020980835;5756
2021-07-19 10:08:00-04:00;7.03000020980835;7.03000020980835;7.03000020980835;7.03000020980835;1966
2021-07-19 10:09:00-04:00;7.019999980926514;7.019999980926514;7.005000114440918;7.005000114440918;2425
2021-07-19 10:10:00-04:00;7.010000228881836;7.010000228881836;7.010000228881836;7.010000228881836;100
2021-07-19 10:11:00-04:00;7.0;7.0;6.989999771118164;6.989999771118164;1585
2021-07-19 10:12:00-04:00;7.0;7.0;7.0;7.0;1000
2021-07-19 10:13:00-04:00;7.010000228881836;7.014999866485596;7.005000114440918;7.005000114440918;3046
2021-07-19 10:14:00-04:00;7.0;7.039999961853027;7.0;7.0;103938
2021-07-19 10:15:00-04:00;7.0;7.010000228881836;7.0;7.010000228881836;819
2021-07-19 10:16:00-04:00;7.000100135803223;7.010000228881836;7.000100135803223;7.010000228881836;987
